HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-18 20:12:14.670,0.04000,-0.01200,1.02000
2015-11-18 20:12:14.709,0.02800,-0.01600,1.02000
2015-11-18 20:12:14.730,0.03600,-0.00800,1.01200
2015-11-18 20:12:14.769,0.03200,-0.00800,1.01200
2015-11-18 20:12:14.790,0.03600,-0.00800,1.02000
2015-11-18 20:12:14.829,0.03600,-0.01200,1.02400
2015-11-18 20:12:14.850,0.03600,-0.01200,1.03200
2015-11-18 20:12:14.888,0.03600,-0.01600,1.02800
2015-11-18 20:12:14.927,0.03600,-0.01200,1.02000
2015-11-18 20:12:14.970,0.04400,-0.01600,1.01600
2015-11-18 20:12:15.028,0.03600,-0.01200,1.01200
2015-11-18 20:12:15.049,0.03600,-0.01600,1.00800
2015-11-18 20:12:15.090,0.03600,-0.00800,1.02400
2015-11-18 20:12:15.150,0.03200,-0.00400,1.01600
2015-11-18 20:12:15.210,0.03600,-0.00800,1.02400
2015-11-18 20:12:15.270,0.03200,-0.00400,1.02000
2015-11-18 20:12:15.328,0.03600,-0.00400,1.02000
2015-11-18 20:12:15.349,0.04000,-0.00400,1.02400
2015-11-18 20:12:15.389,0.04000,-0.00800,1.01200
2015-11-18 20:12:15.430,0.04000,-0.00400,1.02000
2015-11-18 20:12:15.469,0.03600,-0.01600,1.02000
2015-11-18 20:12:15.490,0.04000,-0.00800,1.02000
2015-11-18 20:12:15.529,0.03600,-0.00400,1.00800
2015-11-18 20:12:15.550,0.03600,-0.00400,1.02400
2015-11-18 20:12:15.589,0.03200,-0.01200,1.01600
2015-11-18 20:12:15.610,0.02400,-0.02000,1.02000
2015-11-18 20:12:15.649,0.04000,-0.00400,1.03200
2015-11-18 20:12:15.670,0.03600,-0.00800,1.02400
2015-11-18 20:12:15.709,0.04800,-0.00400,1.01600
2015-11-18 20:12:15.730,0.04000,-0.00800,1.01600
2015-11-18 20:12:15.769,0.03600,-0.01200,1.02800
2015-11-18 20:12:15.790,0.02800,-0.00800,1.02000
2015-11-18 20:12:15.829,0.03200,-0.00400,1.00800
2015-11-18 20:12:15.850,0.03200,-0.01600,1.01200
2015-11-18 20:12:15.889,0.04400,-0.00400,1.02000
2015-11-18 20:12:15.910,0.04400,-0.00800,1.02400
2015-11-18 20:12:15.949,0.03600,-0.01200,1.00400
2015-11-18 20:12:15.970,0.03600,-0.01200,1.01600
2015-11-18 20:12:16.009,0.03600,-0.02400,1.02400
2015-11-18 20:12:16.049,0.03200,-0.01200,1.02400
2015-11-18 20:12:16.090,0.04000,-0.01200,1.00000
2015-11-18 20:12:16.129,0.03200,-0.00400,1.03200
2015-11-18 20:12:16.167,0.03200,-0.00400,1.02400
2015-11-18 20:12:16.229,0.03600,-0.01200,1.02000
2015-11-18 20:12:16.309,0.03600,-0.00400,1.01600
2015-11-18 20:12:16.369,0.03200,-0.00400,1.02000
2015-11-18 20:12:16.430,0.03600,-0.01200,1.02400
2015-11-18 20:12:16.490,0.04000,-0.01200,1.01200
2015-11-18 20:12:16.550,0.03200,-0.01200,1.02000
2015-11-18 20:12:16.610,0.04000,-0.00800,1.02000
2015-11-18 20:12:16.670,0.02800,-0.00000,1.01600
2015-11-18 20:12:16.730,0.03200,-0.01200,1.02400
2015-11-18 20:12:16.790,0.04000,-0.01200,1.01600
2015-11-18 20:12:16.850,0.03600,-0.01600,1.01600
2015-11-18 20:12:16.929,0.03200,-0.00400,1.03200
2015-11-18 20:12:16.970,0.03600,0.00800,1.01600
2015-11-18 20:12:17.009,0.04400,-0.00800,1.02800
2015-11-18 20:12:17.049,0.04400,-0.01600,1.02400
2015-11-18 20:12:17.090,0.03600,-0.01600,1.02400
2015-11-18 20:12:17.129,0.03200,-0.01600,1.02800
2015-11-18 20:12:17.150,0.03600,-0.01600,1.02000
2015-11-18 20:12:17.189,0.03600,-0.00400,1.00800
2015-11-18 20:12:17.210,0.03200,-0.00800,1.01600
2015-11-18 20:12:17.249,0.03600,-0.00400,1.02800
2015-11-18 20:12:17.270,0.03600,-0.00800,1.01600
2015-11-18 20:12:17.309,0.03200,-0.00800,1.01600
2015-11-18 20:12:17.349,0.03600,-0.01600,1.01600
2015-11-18 20:12:17.409,0.03200,-0.02000,1.02400
2015-11-18 20:12:17.469,0.03600,-0.00800,1.02400
2015-11-18 20:12:17.529,0.02800,-0.01200,1.03600
2015-11-18 20:12:17.589,0.02800,-0.02000,1.02800
2015-11-18 20:12:17.649,0.03200,-0.01200,1.02000
2015-11-18 20:12:17.709,0.03600,-0.02000,1.01600
2015-11-18 20:12:17.769,0.03200,-0.01200,1.01600
2015-11-18 20:12:17.829,0.03200,-0.01200,1.02000
2015-11-18 20:12:17.889,0.03200,-0.01600,1.01200
2015-11-18 20:12:17.949,0.03600,-0.00400,1.01200
2015-11-18 20:12:18.009,0.03600,-0.02000,1.02400
2015-11-18 20:12:18.069,0.03600,-0.01200,1.02000
2015-11-18 20:12:18.129,0.02800,-0.00800,1.02000
2015-11-18 20:12:18.189,0.02800,-0.00800,1.02000
2015-11-18 20:12:18.249,0.03200,-0.00800,1.03600
2015-11-18 20:12:18.309,0.04000,-0.01200,1.00800
2015-11-18 20:12:18.369,0.03600,-0.00800,1.02400
2015-11-18 20:12:18.430,0.03200,-0.00800,1.02000
2015-11-18 20:12:18.490,0.04800,-0.00800,1.02000
2015-11-18 20:12:18.550,0.04800,-0.00000,1.03200
2015-11-18 20:12:18.610,0.03600,-0.00800,1.02000
2015-11-18 20:12:18.670,0.03600,-0.00400,1.02000
2015-11-18 20:12:18.730,0.03600,-0.00000,1.03200
2015-11-18 20:12:18.790,0.03200,-0.00800,1.03600
2015-11-18 20:12:18.850,0.04000,-0.00400,1.02400
2015-11-18 20:12:18.910,0.04000,-0.00800,1.02000
2015-11-18 20:12:18.970,0.03600,-0.01200,1.02000
2015-11-18 20:12:19.029,0.03600,-0.00400,1.01200
2015-11-18 20:12:19.069,0.03600,-0.00800,1.02400
2015-11-18 20:12:19.150,0.02400,-0.00800,1.02000
2015-11-18 20:12:19.229,0.03600,-0.01600,1.03200
2015-11-18 20:12:19.270,0.03600,-0.00400,1.02800
2015-11-18 20:12:19.329,0.03200,-0.00800,1.02400
2015-11-18 20:12:19.370,0.03600,-0.00400,1.02400
2015-11-18 20:12:19.430,0.04400,-0.01200,1.03200
2015-11-18 20:12:19.490,0.03600,-0.00800,1.02400
2015-11-18 20:12:19.550,0.03200,-0.01600,1.02000
2015-11-18 20:12:19.610,0.04000,-0.01200,1.02000
2015-11-18 20:12:19.670,0.03200,-0.00800,1.03200
2015-11-18 20:12:19.730,0.04000,-0.00800,1.03600
2015-11-18 20:12:19.790,0.03200,-0.01200,1.01600
2015-11-18 20:12:19.850,0.03600,-0.00400,1.01200
2015-11-18 20:12:19.910,0.03600,-0.00800,1.00800
2015-11-18 20:12:19.970,0.03200,-0.01200,1.03600
2015-11-18 20:12:20.029,0.02800,-0.01600,1.02400
2015-11-18 20:12:20.069,0.03200,-0.00400,1.03200
2015-11-18 20:12:20.129,0.02800,-0.00400,1.02400
2015-11-18 20:12:20.188,0.02800,-0.00800,1.01600
2015-11-18 20:12:20.210,0.03200,-0.00800,1.02800
2015-11-18 20:12:20.249,0.03200,-0.00400,1.02400
2015-11-18 20:12:20.270,0.03200,-0.00000,1.02000
2015-11-18 20:12:20.309,0.04400,-0.00400,1.02400
2015-11-18 20:12:20.349,0.03200,-0.00000,1.02000
2015-11-18 20:12:20.409,0.02000,-0.00000,1.02400
2015-11-18 20:12:20.469,0.04400,-0.01200,1.02800
2015-11-18 20:12:20.529,0.03200,0.00400,1.03200
2015-11-18 20:12:20.589,0.02800,-0.00800,1.02400
2015-11-18 20:12:20.649,0.02800,-0.00400,1.02000
2015-11-18 20:12:20.709,0.02800,-0.00400,1.02800
2015-11-18 20:12:20.769,0.03600,0.00800,1.01600
2015-11-18 20:12:20.829,0.03200,-0.01200,1.02400
2015-11-18 20:12:20.889,0.03600,-0.00000,1.02000
2015-11-18 20:12:20.949,0.02800,-0.00000,1.03200
2015-11-18 20:12:21.009,0.03600,-0.01200,1.02000
2015-11-18 20:12:21.069,0.04000,-0.01600,1.01200
2015-11-18 20:12:21.130,0.03600,-0.01200,1.01600
2015-11-18 20:12:21.189,0.04000,-0.01600,1.02000
2015-11-18 20:12:21.229,0.03600,-0.01600,1.01200
2015-11-18 20:12:21.289,0.03200,-0.01200,1.00000
2015-11-18 20:12:21.349,0.03600,-0.01200,1.01200
2015-11-18 20:12:21.409,0.04400,-0.01600,1.00800
2015-11-18 20:12:21.469,0.03200,-0.00800,1.02800
2015-11-18 20:12:21.529,0.03600,-0.01200,1.02800
2015-11-18 20:12:21.610,0.04400,-0.01200,1.02000
2015-11-18 20:12:21.689,0.02800,-0.00800,1.01200
2015-11-18 20:12:21.730,0.03600,-0.00000,1.02400
2015-11-18 20:12:21.790,0.03200,-0.00800,1.03200
2015-11-18 20:12:21.850,0.03600,-0.00400,1.02400
2015-11-18 20:12:21.910,0.04400,-0.01600,1.01600
2015-11-18 20:12:21.970,0.03600,-0.02000,1.01200
2015-11-18 20:12:22.029,0.02800,-0.00400,1.01200
2015-11-18 20:12:22.069,0.02800,-0.00400,1.02000
2015-11-18 20:12:22.150,0.03600,-0.00000,1.01600
2015-11-18 20:12:22.229,0.03200,-0.02000,1.01200
2015-11-18 20:12:22.289,0.03200,-0.00400,1.02800
2015-11-18 20:12:22.370,0.03200,0.00400,1.01600
2015-11-18 20:12:22.430,0.04000,-0.02000,1.02800
2015-11-18 20:12:22.490,0.03200,-0.01200,1.02000
2015-11-18 20:12:22.550,0.02800,-0.00800,1.02800
2015-11-18 20:12:22.610,0.03600,-0.00800,1.02400
2015-11-18 20:12:22.670,0.03600,-0.00800,1.01600
2015-11-18 20:12:22.730,0.03600,-0.00400,1.02400
2015-11-18 20:12:22.790,0.03200,-0.01600,1.02800
2015-11-18 20:12:22.850,0.04400,-0.02000,1.02400
2015-11-18 20:12:22.910,0.04000,-0.02000,1.02400
2015-11-18 20:12:22.970,0.04000,-0.01200,1.01600
2015-11-18 20:12:23.030,0.03600,-0.00400,1.01600
2015-11-18 20:12:23.090,0.02800,-0.00800,1.03200
2015-11-18 20:12:23.150,0.03600,-0.01600,1.02800
2015-11-18 20:12:23.210,0.04000,-0.00800,1.01200
2015-11-18 20:12:23.270,0.03200,-0.01600,1.02400
2015-11-18 20:12:23.329,0.02800,-0.00400,1.00800
2015-11-18 20:12:23.370,0.02800,-0.00000,1.01200
2015-11-18 20:12:23.430,0.02800,-0.02000,1.02400
2015-11-18 20:12:23.490,0.04000,-0.01200,1.00800
2015-11-18 20:12:23.550,0.03600,0.00400,1.02400
2015-11-18 20:12:23.610,0.03200,-0.00800,1.02400
2015-11-18 20:12:23.689,0.03600,-0.00400,1.02400
2015-11-18 20:12:23.730,0.04000,-0.00400,1.00400
2015-11-18 20:12:23.769,0.03600,-0.01200,1.02800
2015-11-18 20:12:23.790,0.02800,-0.00800,1.02000
2015-11-18 20:12:23.829,0.03200,-0.00000,1.00400
2015-11-18 20:12:23.850,0.03600,-0.01200,1.01600
2015-11-18 20:12:23.889,0.03600,-0.01200,1.02000
2015-11-18 20:12:23.910,0.03600,-0.01200,1.01200
2015-11-18 20:12:23.949,0.03600,-0.00400,1.01600
2015-11-18 20:12:23.970,0.03600,-0.00800,1.02400
2015-11-18 20:12:24.009,0.04000,-0.00400,1.02000
2015-11-18 20:12:24.030,0.03600,-0.00400,1.03200
2015-11-18 20:12:24.069,0.03600,-0.00400,1.00400
2015-11-18 20:12:24.090,0.04000,-0.00800,1.01600
2015-11-18 20:12:24.129,0.04000,-0.00800,1.03200
2015-11-18 20:12:24.150,0.03600,-0.00400,1.02000
2015-11-18 20:12:24.189,0.03600,-0.01600,1.02400
2015-11-18 20:12:24.210,0.02800,-0.02000,1.01600
2015-11-18 20:12:24.249,0.04000,-0.02000,1.01600
2015-11-18 20:12:24.270,0.03200,-0.01200,1.02000
2015-11-18 20:12:24.309,0.04000,-0.01200,1.00800
2015-11-18 20:12:24.349,0.02800,-0.02000,1.02000
2015-11-18 20:12:24.409,0.03600,-0.01200,1.01600
2015-11-18 20:12:24.469,0.03600,-0.01600,1.02400
2015-11-18 20:12:24.529,0.04000,-0.01200,1.01600
2015-11-18 20:12:24.589,0.03600,-0.00000,1.00800
2015-11-18 20:12:24.649,0.03200,-0.01200,1.02000
2015-11-18 20:12:24.709,0.03200,-0.01600,1.01600
2015-11-18 20:12:24.769,0.04000,-0.00800,1.02400
2015-11-18 20:12:24.829,0.04400,-0.01600,1.03600
2015-11-18 20:12:24.889,0.03600,-0.01600,1.02400
2015-11-18 20:12:24.949,0.04000,-0.00400,1.02000
2015-11-18 20:12:25.009,0.03600,-0.01200,1.02400
2015-11-18 20:12:25.069,0.04000,-0.02000,1.02000
2015-11-18 20:12:25.129,0.04400,-0.01600,1.02000
2015-11-18 20:12:25.189,0.03600,-0.01200,1.00400
2015-11-18 20:12:25.249,0.03200,-0.00400,1.02000
2015-11-18 20:12:25.309,0.02800,-0.02400,1.01600
2015-11-18 20:12:25.369,0.03200,-0.00400,1.02000
2015-11-18 20:12:25.430,0.02800,-0.01200,1.03600
2015-11-18 20:12:25.490,0.03600,-0.00400,1.01600
2015-11-18 20:12:25.550,0.02400,-0.01600,1.01600
2015-11-18 20:12:25.610,0.03200,-0.01600,1.02000
2015-11-18 20:12:25.670,0.04000,-0.00000,1.02400
2015-11-18 20:12:25.730,0.04400,-0.01200,1.01600
2015-11-18 20:12:25.790,0.03600,-0.02000,1.02400
2015-11-18 20:12:25.850,0.03200,-0.01600,1.02800
2015-11-18 20:12:25.910,0.03600,-0.01200,1.02000
2015-11-18 20:12:25.970,0.03200,-0.00800,1.02000
2015-11-18 20:12:26.030,0.04400,-0.00800,1.01200
2015-11-18 20:12:26.090,0.03600,-0.01200,1.02000
2015-11-18 20:12:26.149,0.03600,-0.01600,1.02800
2015-11-18 20:12:26.189,0.03200,-0.01200,1.02800
2015-11-18 20:12:26.269,0.04000,-0.02000,1.02400
2015-11-18 20:12:26.349,0.03200,-0.01200,1.02000
2015-11-18 20:12:26.409,0.03200,-0.00400,1.02400
2015-11-18 20:12:26.469,0.03600,-0.00800,1.01600
2015-11-18 20:12:26.529,0.04000,-0.01600,1.02000
2015-11-18 20:12:26.589,0.04400,-0.01200,1.02800
2015-11-18 20:12:26.649,0.02800,-0.00800,1.02400
2015-11-18 20:12:26.709,0.03600,-0.01200,1.03200
2015-11-18 20:12:26.769,0.03200,-0.00800,1.01200
2015-11-18 20:12:26.829,0.03200,-0.00000,1.02800
2015-11-18 20:12:26.889,0.03600,-0.01200,1.02800
2015-11-18 20:12:26.949,0.04000,-0.00800,1.01600
2015-11-18 20:12:27.009,0.03600,-0.01200,1.01600
2015-11-18 20:12:27.069,0.03600,-0.00800,1.02000
2015-11-18 20:12:27.129,0.05200,-0.01600,1.01600
2015-11-18 20:12:27.189,0.03600,-0.00800,1.02000
2015-11-18 20:12:27.249,0.03600,-0.00800,1.02000
2015-11-18 20:12:27.309,0.03200,-0.00800,1.01600
2015-11-18 20:12:27.369,0.03600,-0.01200,1.02000
2015-11-18 20:12:27.430,0.03200,-0.00000,1.01200
2015-11-18 20:12:27.490,0.03200,-0.00400,1.02400
2015-11-18 20:12:27.550,0.04000,-0.00400,1.01200
2015-11-18 20:12:27.610,0.04000,-0.01200,1.00800
2015-11-18 20:12:27.670,0.03600,-0.02400,1.00400
2015-11-18 20:12:27.730,0.02800,-0.01200,1.00800
2015-11-18 20:12:27.790,0.02800,-0.00400,1.00800
2015-11-18 20:12:27.850,0.03600,-0.00800,1.02400
2015-11-18 20:12:27.910,0.03200,-0.01600,1.02800
2015-11-18 20:12:27.970,0.03600,-0.02000,1.03200
2015-11-18 20:12:28.049,0.04400,-0.01200,1.03200
2015-11-18 20:12:28.090,0.03600,-0.01200,1.02800
2015-11-18 20:12:28.129,0.02400,-0.01600,1.02000
2015-11-18 20:12:28.150,0.02800,-0.01200,1.01600
2015-11-18 20:12:28.189,0.04000,-0.01200,1.01600
2015-11-18 20:12:28.227,0.02400,0.00400,1.01200
2015-11-18 20:12:28.267,0.03600,-0.00800,1.01600
2015-11-18 20:12:28.327,0.02800,-0.00400,1.02400
2015-11-18 20:12:28.387,0.03200,-0.00400,1.00000
2015-11-18 20:12:28.447,0.03600,-0.00400,1.01600
2015-11-18 20:12:28.507,0.03600,-0.00800,1.01600
2015-11-18 20:12:28.569,0.04800,-0.00400,1.00000
2015-11-18 20:12:28.629,0.03200,0.00400,1.01600
2015-11-18 20:12:28.689,0.04400,-0.00800,1.02800
2015-11-18 20:12:28.749,0.03600,-0.00800,1.02400
2015-11-18 20:12:28.809,0.04000,-0.00400,1.02400
2015-11-18 20:12:28.869,0.03200,-0.01200,1.01600
2015-11-18 20:12:28.929,0.04000,-0.00800,1.01200
2015-11-18 20:12:28.989,0.04000,-0.01200,1.01200
2015-11-18 20:12:29.049,0.03200,-0.02400,1.01600
2015-11-18 20:12:29.109,0.04400,-0.00800,1.02000
2015-11-18 20:12:29.169,0.03600,-0.01200,1.02400
2015-11-18 20:12:29.229,0.03600,-0.01600,1.02000
2015-11-18 20:12:29.289,0.02400,-0.01600,1.01200
2015-11-18 20:12:29.349,0.02800,-0.01200,1.02400
2015-11-18 20:12:29.409,0.03600,-0.01200,1.02800
2015-11-18 20:12:29.469,0.03200,-0.01600,1.02400
2015-11-18 20:12:29.529,0.02800,-0.01600,1.00800
2015-11-18 20:12:29.589,0.03600,-0.00800,1.02000
2015-11-18 20:12:29.649,0.03600,-0.01200,1.02400
2015-11-18 20:12:29.709,0.04000,-0.00800,1.02800
2015-11-18 20:12:29.769,0.04400,-0.00400,1.02400
2015-11-18 20:12:29.829,0.04000,-0.00000,1.02000
2015-11-18 20:12:29.889,0.03600,-0.00000,1.03200
2015-11-18 20:12:29.949,0.03200,-0.00800,1.02400
2015-11-18 20:12:30.009,0.03600,-0.01200,1.02000
2015-11-18 20:12:30.069,0.03200,-0.01600,1.02000
2015-11-18 20:12:30.129,0.02400,-0.01600,1.02400
2015-11-18 20:12:30.189,0.03200,-0.01200,1.02000
2015-11-18 20:12:30.249,0.04400,-0.01200,1.02000
2015-11-18 20:12:30.309,0.03200,-0.00800,1.02400
2015-11-18 20:12:30.369,0.04400,-0.00800,1.02000
2015-11-18 20:12:30.430,0.04000,-0.01200,1.02400
2015-11-18 20:12:30.490,0.03600,-0.02400,1.01600
2015-11-18 20:12:30.550,0.03600,-0.01600,1.03200
2015-11-18 20:12:30.610,0.04000,-0.02000,1.02000
2015-11-18 20:12:30.670,0.03600,-0.01200,1.01200
2015-11-18 20:12:30.730,0.03600,-0.01200,1.01200
2015-11-18 20:12:30.790,0.03200,-0.01600,1.00800
2015-11-18 20:12:30.850,0.03600,-0.01200,1.02000
2015-11-18 20:12:30.910,0.03600,-0.00800,1.02400
2015-11-18 20:12:30.970,0.03600,-0.00800,1.00800
2015-11-18 20:12:31.029,0.03200,-0.01200,1.02400
2015-11-18 20:12:31.070,0.03600,-0.00800,1.02800
2015-11-18 20:12:31.129,0.03200,-0.00000,1.01200
2015-11-18 20:12:31.169,0.03600,-0.02000,1.02800
2015-11-18 20:12:31.229,0.03600,-0.00000,1.01200
2015-11-18 20:12:31.289,0.03200,-0.00800,1.01600
2015-11-18 20:12:31.349,0.03600,-0.01600,1.03200
2015-11-18 20:12:31.409,0.02800,-0.00800,1.02400
2015-11-18 20:12:31.469,0.03200,-0.02000,1.01200
2015-11-18 20:12:31.529,0.04800,-0.01600,1.01200
2015-11-18 20:12:31.589,0.03200,-0.01200,1.01600
2015-11-18 20:12:31.649,0.03200,-0.01200,1.02000
2015-11-18 20:12:31.709,0.04000,-0.00800,1.00800
2015-11-18 20:12:31.769,0.03200,-0.00800,1.00000
2015-11-18 20:12:31.829,0.03600,-0.00400,1.01600
2015-11-18 20:12:31.889,0.02800,-0.01600,1.03600
2015-11-18 20:12:31.949,0.02800,-0.02400,1.02400
2015-11-18 20:12:32.009,0.03200,-0.00000,1.01200
2015-11-18 20:13:45.908,0.04000,-0.00800,1.02400
2015-11-18 20:13:45.968,0.04800,-0.01600,1.02400
2015-11-18 20:13:46.028,0.04000,-0.01200,1.02400
2015-11-18 20:13:46.087,0.04000,-0.02000,1.03200
2015-11-18 20:13:46.127,0.04000,-0.00800,1.02000
2015-11-18 20:13:46.187,0.04000,-0.00800,1.02000
2015-11-18 20:13:46.247,0.02800,-0.01600,1.02000
2015-11-18 20:13:46.307,0.03600,-0.00800,1.02000
2015-11-18 20:13:46.367,0.03200,-0.01600,1.01600
2015-11-18 20:13:46.427,0.03600,0.00800,1.02800
2015-11-18 20:13:46.487,0.03200,-0.00400,1.02400
2015-11-18 20:13:46.547,0.02800,-0.01200,1.01600
2015-11-18 20:13:46.607,0.04000,-0.00800,1.01600
2015-11-18 20:13:46.667,0.03600,-0.01200,1.02800
2015-11-18 20:13:46.727,0.03600,-0.00400,1.02000
2015-11-18 20:13:46.787,0.03200,-0.01600,1.01600
2015-11-18 20:13:46.847,0.02800,-0.00800,1.01200
2015-11-18 20:13:46.909,0.02800,-0.00400,1.01600
2015-11-18 20:13:46.969,0.03600,-0.02000,1.02000
2015-11-18 20:13:47.029,0.02800,-0.01200,1.03200
2015-11-18 20:13:47.089,0.03600,-0.01600,1.02000
2015-11-18 20:13:47.149,0.03200,-0.01200,1.01200
2015-11-18 20:13:47.209,0.03600,-0.00400,1.02000
2015-11-18 20:13:47.269,0.03200,-0.00400,1.01200
2015-11-18 20:13:47.329,0.03200,-0.00400,1.01600
2015-11-18 20:13:47.389,0.03600,-0.00800,1.03200
2015-11-18 20:13:47.449,0.03600,-0.01200,1.03200
2015-11-18 20:13:47.509,0.04400,-0.00800,1.00800
2015-11-18 20:13:47.569,0.03600,-0.00800,1.02000
2015-11-18 20:13:47.649,0.04000,-0.01200,1.02000
2015-11-18 20:13:47.729,0.02800,-0.01200,1.02000
2015-11-18 20:13:47.789,0.04000,-0.00800,1.01200
2015-11-18 20:13:47.830,0.03600,-0.01200,1.02800
2015-11-18 20:13:47.869,0.04000,-0.01200,1.02800
2015-11-18 20:13:47.909,0.04000,-0.01200,1.02000
2015-11-18 20:13:47.969,0.03200,-0.00400,1.02400
2015-11-18 20:13:48.029,0.04000,-0.00000,1.02400
2015-11-18 20:13:48.089,0.03200,0.00400,1.02000
2015-11-18 20:13:48.149,0.04400,-0.01200,1.02000
2015-11-18 20:13:48.209,0.03200,-0.00800,1.03200
2015-11-18 20:13:48.269,0.04000,-0.00000,1.03200
2015-11-18 20:13:48.329,0.03600,-0.01600,1.02400
2015-11-18 20:13:48.389,0.03200,-0.00400,1.02000
2015-11-18 20:13:48.449,0.03200,-0.01200,1.02000
2015-11-18 20:13:48.509,0.03200,-0.01600,1.02800
2015-11-18 20:13:48.569,0.03200,-0.00800,1.04000
2015-11-18 20:13:48.629,0.03200,-0.00800,1.02000
2015-11-18 20:13:48.689,0.04000,-0.01200,1.01200
2015-11-18 20:13:48.749,0.03600,-0.00000,1.02800
2015-11-18 20:13:48.809,0.02800,-0.00400,1.02800
2015-11-18 20:13:48.869,0.02800,-0.01200,1.01600
2015-11-18 20:13:48.929,0.03600,-0.00400,1.02000
2015-11-18 20:13:48.990,0.03600,0.00400,1.01600
2015-11-18 20:13:49.049,0.03200,-0.00400,1.00800
2015-11-18 20:13:49.089,0.03200,-0.00000,1.01200
2015-11-18 20:13:49.149,0.03200,-0.01600,1.03200
2015-11-18 20:13:49.209,0.03600,-0.00800,1.02400
2015-11-18 20:13:49.269,0.03200,-0.01200,1.02800
2015-11-18 20:13:49.329,0.03600,-0.01200,1.01600
2015-11-18 20:13:49.389,0.03600,-0.00000,1.01600
2015-11-18 20:13:49.449,0.03600,-0.01200,1.01600
2015-11-18 20:13:49.509,0.03200,-0.01200,1.02000
2015-11-18 20:13:49.569,0.04000,-0.00400,1.00800
2015-11-18 20:13:49.629,0.03600,-0.01200,1.02000
2015-11-18 20:13:49.689,0.04000,-0.00400,1.02800
2015-11-18 20:13:49.749,0.03600,0.06000,1.02000
2015-11-18 20:13:49.809,0.03600,-0.00800,1.02400
2015-11-18 20:13:49.869,0.03600,-0.01200,1.01200
2015-11-18 20:13:49.929,0.04000,-0.01600,1.00800
2015-11-18 20:13:49.990,0.03200,-0.01600,1.01200
2015-11-18 20:13:50.049,0.04400,-0.01600,1.02400
2015-11-18 20:13:50.089,0.04000,-0.01600,1.03600
2015-11-18 20:13:50.149,0.03600,-0.01200,1.02000
2015-11-18 20:13:50.209,0.03600,-0.00800,1.00800
2015-11-18 20:13:50.269,0.04000,-0.00800,1.01600
2015-11-18 20:13:50.329,0.04400,-0.00800,1.03200
2015-11-18 20:13:50.389,0.03200,-0.00800,1.02000
2015-11-18 20:13:50.449,0.04000,-0.00800,1.02000
2015-11-18 20:13:50.509,0.04000,-0.01200,1.02400
2015-11-18 20:13:50.569,0.03200,-0.00400,1.02800
2015-11-18 20:13:50.629,0.03200,0.00400,1.02000
2015-11-18 20:13:50.689,0.03200,-0.00400,1.02400
2015-11-18 20:13:50.749,0.03200,-0.00400,1.01600
2015-11-18 20:13:50.830,0.03600,-0.00400,1.01200
2015-11-18 20:13:50.909,0.03600,-0.00800,1.02000
2015-11-18 20:13:50.949,0.03200,-0.01200,1.03200
2015-11-18 20:13:50.990,0.03200,-0.01600,1.02400
2015-11-18 20:13:51.029,0.03200,-0.00800,1.03200
2015-11-18 20:13:51.069,0.03200,-0.00800,1.03600
2015-11-18 20:13:51.127,0.03600,-0.01200,1.01600
2015-11-18 20:13:51.150,0.04000,-0.00400,1.02800
2015-11-18 20:13:51.187,0.04000,-0.00400,1.01600
2015-11-18 20:13:51.209,0.04800,-0.00000,1.02000
2015-11-18 20:13:51.247,0.06400,-0.00400,1.02800
2015-11-18 20:13:51.287,0.04800,-0.00400,1.03200
2015-11-18 20:13:51.347,0.05600,-0.00400,1.02000
2015-11-18 20:13:51.407,0.04400,-0.00400,1.03200
2015-11-18 20:13:51.469,0.05200,0.01600,1.01200
2015-11-18 20:13:51.510,0.05600,0.01600,1.00000
2015-11-18 20:13:51.549,0.04800,0.01600,1.01200
2015-11-18 20:13:51.589,0.04400,0.01200,1.00800
2015-11-18 20:13:51.649,0.05600,0.00800,1.01200
2015-11-18 20:13:51.707,0.05600,0.01600,1.02400
2015-11-18 20:13:51.729,0.05600,0.02000,1.01200
2015-11-18 20:13:51.768,0.06000,0.02400,1.02000
2015-11-18 20:13:51.789,0.06800,0.02800,1.01200
2015-11-18 20:13:51.829,0.06000,0.02400,1.01600
2015-11-18 20:13:51.889,0.05600,0.02000,1.02000
2015-11-18 20:13:51.950,0.05600,0.02000,1.01600
2015-11-18 20:13:52.010,0.05600,0.02800,1.02000
2015-11-18 20:13:52.070,0.06000,0.02400,1.02000
2015-11-18 20:13:52.129,0.04800,0.01600,1.01600
2015-11-18 20:13:52.169,0.05600,0.02400,1.02400
2015-11-18 20:13:52.229,0.06000,0.02000,1.01200
2015-11-18 20:13:52.289,0.05600,0.02000,1.02800
2015-11-18 20:13:52.349,0.06000,0.01200,1.02400
2015-11-18 20:13:52.409,0.05600,0.02000,1.01600
2015-11-18 20:13:52.469,0.05600,0.01600,1.03200
2015-11-18 20:13:52.529,0.05600,0.02000,1.02000
2015-11-18 20:13:52.589,0.05600,0.02800,1.02400
2015-11-18 20:13:52.649,0.04400,0.02400,1.01600
2015-11-18 20:13:52.730,0.05200,0.02400,1.01600
2015-11-18 20:13:52.809,0.06000,0.02000,1.02800
