2015-11-19 17:32:18.896,0.00745,0.59387,0.85583
2015-11-19 17:32:18.918,0.00562,0.60364,0.97522
2015-11-19 17:32:18.959,0.02429,0.57971,0.95911
2015-11-19 17:32:19.001,0.06189,0.70386,0.83203
2015-11-19 17:32:19.024,0.06042,0.63672,1.20984
2015-11-19 17:32:19.065,0.06604,0.49402,1.00012
2015-11-19 17:32:19.107,0.06628,0.41846,0.98877
2015-11-19 17:32:19.130,0.12878,0.39026,0.83521
2015-11-19 17:32:19.170,0.11816,0.38916,0.53882
2015-11-19 17:32:19.213,0.07495,0.42102,1.08899
2015-11-19 17:32:19.255,-0.11682,0.42041,0.54053
2015-11-19 17:32:19.299,-0.04346,0.39221,0.84412
2015-11-19 17:32:19.320,-0.04004,0.44739,0.64478
2015-11-19 17:32:19.360,-0.01892,0.52905,0.51611
2015-11-19 17:32:19.403,0.13599,0.53259,1.02661
2015-11-19 17:32:19.444,0.04077,0.61255,0.87439
2015-11-19 17:32:19.487,0.02954,0.65710,0.86755
2015-11-19 17:32:19.508,0.01416,0.66858,0.94849
2015-11-19 17:32:19.529,0.04871,0.74927,0.90271
2015-11-19 17:32:19.550,0.00854,0.78772,0.88269
2015-11-19 17:32:19.572,-0.00232,0.67810,1.02039
2015-11-19 17:32:19.593,-0.07019,0.54480,1.33496
2015-11-19 17:32:19.615,-0.08435,0.44666,1.43555
2015-11-19 17:32:19.636,-0.09009,0.40747,1.23230
2015-11-19 17:32:19.657,-0.15442,0.42297,0.78882
2015-11-19 17:32:19.679,-0.18213,0.40588,0.60095
2015-11-19 17:32:19.700,-0.12219,0.40369,0.76941
2015-11-19 17:32:19.721,-0.03333,0.38928,1.00757
2015-11-19 17:32:19.743,-0.03113,0.39148,1.00122
2015-11-19 17:32:19.764,-0.02307,0.40149,0.90674
2015-11-19 17:32:19.787,0.04126,0.41199,0.67468
2015-11-19 17:32:19.827,0.09326,0.44727,0.51367
2015-11-19 17:32:19.868,0.01672,0.46118,0.58252
2015-11-19 17:32:19.890,-0.02905,0.46973,0.66846
2015-11-19 17:32:19.932,-0.06848,0.52307,0.75610
2015-11-19 17:32:19.977,-0.03528,0.59155,0.73389
2015-11-19 17:32:20.018,0.04053,0.63293,0.86926
2015-11-19 17:32:20.061,0.11499,0.58789,1.04248
2015-11-19 17:32:20.083,0.09021,0.60681,1.09521
2015-11-19 17:32:20.104,0.12366,0.71716,0.99646
2015-11-19 17:32:20.126,-0.00110,0.74768,0.81079
2015-11-19 17:32:20.167,-0.04150,0.50623,1.29175
2015-11-19 17:32:20.209,-0.01611,0.40479,1.03369
2015-11-19 17:32:20.230,-0.02148,0.40466,0.70715
2015-11-19 17:32:20.272,0.09607,0.45068,0.71094
2015-11-19 17:32:20.315,-0.03003,0.45801,0.76489
2015-11-19 17:32:20.338,-0.12927,0.45813,0.71912
2015-11-19 17:32:20.360,-0.21497,0.43140,0.66846
2015-11-19 17:32:20.402,-0.21191,0.48328,0.67542
2015-11-19 17:32:20.444,-0.04248,0.49341,0.65186
2015-11-19 17:32:20.467,-0.02063,0.56665,0.48645
2015-11-19 17:32:20.509,0.06482,0.52893,0.75720
2015-11-19 17:32:20.552,0.05737,0.54834,1.04407
2015-11-19 17:32:20.596,-0.01611,0.59338,0.86169
2015-11-19 17:32:20.656,-0.02698,0.65283,1.07996
2015-11-19 17:32:20.698,-0.14917,0.55859,1.06384
2015-11-19 17:32:20.719,-0.12512,0.45386,1.28699
2015-11-19 17:32:20.741,-0.09155,0.36853,1.26013
2015-11-19 17:32:20.783,-0.21399,0.34497,0.64282
2015-11-19 17:32:20.828,-0.10327,0.33386,0.93347
2015-11-19 17:32:20.868,-0.05933,0.33569,0.90967
2015-11-19 17:32:20.911,-0.00452,0.36755,0.69812
2015-11-19 17:32:20.933,0.06262,0.35327,0.69116
2015-11-19 17:32:20.976,0.02197,0.42542,0.56763
2015-11-19 17:32:21.038,-0.01221,0.47766,0.80737
2015-11-19 17:32:21.080,-0.03601,0.51562,0.86035
2015-11-19 17:32:21.102,0.00024,0.52136,0.94348
2015-11-19 17:32:21.124,0.00940,0.54114,0.97424
2015-11-19 17:32:21.165,0.03906,0.52905,0.98328
2015-11-19 17:32:21.207,0.07471,0.51782,1.07312
2015-11-19 17:32:21.228,0.04395,0.57483,0.97266
2015-11-19 17:32:21.269,-0.01721,0.53015,1.06726
2015-11-19 17:32:21.313,0.01501,0.39233,1.12781
2015-11-19 17:32:21.355,0.02417,0.34045,0.77441
2015-11-19 17:32:21.398,0.06921,0.35132,0.91907
2015-11-19 17:32:21.419,0.04065,0.35303,1.04224
2015-11-19 17:32:21.440,0.03613,0.39819,0.99976
2015-11-19 17:32:21.482,-0.18481,0.39258,0.66748
2015-11-19 17:32:21.524,-0.16589,0.37854,0.50818
2015-11-19 17:32:21.546,-0.14441,0.38623,0.43970
2015-11-19 17:32:21.567,-0.14209,0.40942,0.45874
2015-11-19 17:32:21.588,-0.09998,0.46838,0.58667
2015-11-19 17:32:21.609,-0.08154,0.50171,0.66968
2015-11-19 17:32:21.650,-0.07776,0.54517,0.84802
2015-11-19 17:32:21.693,-0.15466,0.65405,1.08093
2015-11-19 17:32:21.714,-0.08240,0.60876,1.05359
2015-11-19 17:32:21.735,-0.14661,0.62512,0.77148
2015-11-19 17:32:21.756,-0.21533,0.63867,0.79663
2015-11-19 17:32:21.777,-0.19116,0.64441,0.96313
2015-11-19 17:32:21.798,-0.13269,0.70715,1.04736
2015-11-19 17:32:21.819,-0.17480,0.69739,1.11560
2015-11-19 17:32:21.840,-0.31030,0.59436,1.17639
2015-11-19 17:32:21.862,-0.37891,0.49048,1.20471
2015-11-19 17:32:21.883,-0.35815,0.37402,1.23523
2015-11-19 17:32:21.924,-0.35852,0.36926,0.84106
2015-11-19 17:32:21.966,-0.21997,0.40222,0.63879
2015-11-19 17:32:21.988,-0.11938,0.39441,0.88171
2015-11-19 17:32:22.009,-0.06494,0.37488,1.03662
2015-11-19 17:32:22.030,-0.07800,0.39368,0.93115
2015-11-19 17:32:22.052,-0.04248,0.40759,0.78113
2015-11-19 17:32:22.074,-0.01453,0.42871,0.63672
2015-11-19 17:32:22.095,0.01807,0.45496,0.55688
2015-11-19 17:32:22.116,-0.04053,0.48657,0.50232
2015-11-19 17:32:22.138,-0.09644,0.51648,0.62048
2015-11-19 17:32:22.159,-0.10181,0.48755,0.72156
2015-11-19 17:32:22.180,-0.08704,0.47974,0.75134
2015-11-19 17:32:22.201,-0.06348,0.47351,0.62646
2015-11-19 17:32:22.222,-0.16357,0.52576,0.69885
2015-11-19 17:32:22.243,-0.10266,0.54688,0.82397
2015-11-19 17:32:22.264,-0.04260,0.59277,0.77124
2015-11-19 17:32:22.306,-0.12390,0.62659,0.79395
2015-11-19 17:32:22.349,-0.04260,0.55737,1.31128
2015-11-19 17:32:22.370,0.12756,0.81726,1.26160
2015-11-19 17:32:22.391,-0.01086,0.84009,0.96204
2015-11-19 17:32:22.413,-0.19507,0.75818,0.97241
2015-11-19 17:32:22.456,-0.02466,0.42200,1.41028
2015-11-19 17:32:22.498,-0.02588,0.43152,0.78613
2015-11-19 17:32:22.519,0.11743,0.49878,0.55469
2015-11-19 17:32:22.540,0.08936,0.37585,0.59253
2015-11-19 17:32:22.561,-0.09033,0.25415,0.72046
2015-11-19 17:32:22.582,0.10950,0.43713,0.77356
2015-11-19 17:32:22.606,0.11438,0.38000,0.75854
2015-11-19 17:32:22.647,-0.18335,0.39050,0.74548
2015-11-19 17:32:22.688,-0.16992,0.49841,0.60339
2015-11-19 17:32:22.729,-0.18750,0.55542,0.61401
2015-11-19 17:32:22.773,-0.15344,0.62598,0.55579
2015-11-19 17:32:22.814,-0.04114,0.67566,0.84070
2015-11-19 17:32:22.856,-0.22192,0.59741,1.08008
2015-11-19 17:32:22.878,-0.32800,0.56421,1.12891
2015-11-19 17:32:22.899,-0.32605,0.58289,1.04895
2015-11-19 17:32:22.943,-0.29358,0.63831,0.96765
2015-11-19 17:32:22.986,-0.32886,0.54175,1.10083
2015-11-19 17:32:23.027,-0.11938,0.52100,1.04761
2015-11-19 17:32:23.069,-0.17517,0.62756,0.56592
2015-11-19 17:32:23.090,-0.15979,0.60095,0.61621
2015-11-19 17:32:23.112,-0.11975,0.54565,0.73694
2015-11-19 17:32:23.133,-0.09692,0.49072,0.76660
2015-11-19 17:32:23.154,-0.08179,0.43872,0.79834
2015-11-19 17:32:23.175,-0.06836,0.39795,0.69189
2015-11-19 17:32:23.196,-0.03748,0.41199,0.56592
2015-11-19 17:32:23.218,-0.03760,0.44080,0.55908
2015-11-19 17:32:23.259,-0.15442,0.46204,0.59546
2015-11-19 17:32:23.301,-0.09656,0.51465,0.74780
2015-11-19 17:32:23.323,-0.05725,0.55139,0.80286
2015-11-19 17:32:23.344,-0.07605,0.55994,0.88843
2015-11-19 17:32:23.366,-0.07153,0.56372,0.97021
2015-11-19 17:32:23.387,-0.03711,0.63147,0.85962
2015-11-19 17:32:23.408,-0.02075,0.73804,0.63086
2015-11-19 17:32:23.429,-0.02466,0.76147,0.64417
2015-11-19 17:32:23.450,-0.00867,0.68848,0.91248
2015-11-19 17:32:23.472,0.02209,0.65100,1.13538
2015-11-19 17:32:23.493,-0.08899,0.71411,0.99585
2015-11-19 17:32:23.514,-0.14014,0.74500,0.71289
2015-11-19 17:32:23.535,-0.15198,0.71045,0.62329
2015-11-19 17:32:23.556,-0.09326,0.64478,0.91602
2015-11-19 17:32:23.577,-0.07129,0.58203,1.11035
2015-11-19 17:32:23.598,-0.10071,0.56128,1.03906
2015-11-19 17:32:23.619,-0.09436,0.57520,0.73157
2015-11-19 17:32:23.641,-0.02368,0.58533,0.50757
2015-11-19 17:32:23.662,-0.00745,0.54663,0.55359
2015-11-19 17:32:23.683,0.00647,0.48157,0.77319
2015-11-19 17:32:23.704,0.03088,0.46057,0.92700
2015-11-19 17:32:23.725,0.08838,0.44116,0.85034
2015-11-19 17:32:23.746,-0.03784,0.56909,0.67859
2015-11-19 17:32:23.767,-0.13281,0.56921,0.40955
2015-11-19 17:32:23.788,-0.28967,0.45801,0.16467
2015-11-19 17:32:23.829,-0.23108,0.53735,0.32593
2015-11-19 17:32:23.871,-0.09778,0.56885,0.75769
2015-11-19 17:32:23.893,-0.16870,0.52527,0.61279
2015-11-19 17:32:23.914,-0.37317,0.42810,0.53064
2015-11-19 17:32:23.935,-0.23523,0.55640,0.51147
2015-11-19 17:32:23.956,-0.16235,0.58069,0.58936
2015-11-19 17:32:23.977,-0.15027,0.60620,0.76477
2015-11-19 17:32:23.998,-0.15833,0.55310,1.10327
2015-11-19 17:32:24.019,-0.22925,0.45532,1.19568
2015-11-19 17:32:24.041,-0.22998,0.46106,1.13501
2015-11-19 17:32:24.062,-0.16235,0.53760,1.04150
2015-11-19 17:32:24.084,-0.15210,0.44739,1.14539
2015-11-19 17:32:24.126,-0.34375,0.18384,1.61072
2015-11-19 17:32:24.168,-0.50671,0.27527,0.86804
2015-11-19 17:32:24.189,-0.58337,0.23474,0.84753
2015-11-19 17:32:24.211,-0.50159,0.22632,0.95374
2015-11-19 17:32:24.252,-0.13806,0.17480,0.86890
2015-11-19 17:32:24.293,0.14880,0.25378,0.75562
2015-11-19 17:32:24.315,-0.11670,0.09106,0.87439
2015-11-19 17:32:24.336,-0.32263,-0.10559,0.91943
2015-11-19 17:32:24.377,-0.10059,0.07837,0.96814
2015-11-19 17:32:24.420,-0.05835,0.15491,0.86597
2015-11-19 17:32:24.444,-0.04236,0.15784,0.86853
2015-11-19 17:32:24.485,-0.17932,0.15076,0.97632
2015-11-19 17:32:24.527,-0.15686,0.18262,0.75293
2015-11-19 17:32:24.549,-0.08069,0.22217,0.91675
2015-11-19 17:32:24.591,-0.27478,0.19116,1.19946
2015-11-19 17:32:24.633,-0.07983,0.39014,1.17932
2015-11-19 17:32:24.655,-0.14124,0.31104,1.41858
2015-11-19 17:32:24.676,-0.14978,0.14331,1.49463
2015-11-19 17:32:24.697,-0.06006,0.11646,1.42444
2015-11-19 17:32:24.719,0.07898,0.19653,1.30127
2015-11-19 17:32:24.740,0.22034,0.26294,1.17310
2015-11-19 17:32:24.783,0.18787,0.30811,0.82092
2015-11-19 17:32:24.824,0.06079,0.29736,0.53564
2015-11-19 17:32:24.846,0.02710,0.31018,0.46375
2015-11-19 17:32:24.888,-0.06641,0.39832,0.51379
2015-11-19 17:32:24.932,-0.16064,0.43457,0.58875
2015-11-19 17:32:24.973,-0.18274,0.48596,0.76587
2015-11-19 17:32:25.015,-0.34631,0.49939,0.98486
2015-11-19 17:32:25.038,-0.35242,0.50671,1.03503
2015-11-19 17:32:25.078,-0.24731,0.54626,1.39270
2015-11-19 17:32:25.122,-0.10608,0.74292,1.18127
2015-11-19 17:32:25.143,-0.16919,0.68005,1.07703
2015-11-19 17:32:25.165,-0.23315,0.50916,1.31079
2015-11-19 17:32:25.206,-0.45239,0.44592,0.87732
2015-11-19 17:32:25.249,-0.45361,0.54419,0.47205
2015-11-19 17:32:25.290,-0.27649,0.43689,0.64185
2015-11-19 17:32:25.333,-0.06360,0.34436,0.87366
2015-11-19 17:32:25.355,-0.05322,0.36694,0.78381
2015-11-19 17:32:25.396,-0.05090,0.22131,0.39185
2015-11-19 17:32:25.439,0.02161,0.29175,0.25623
2015-11-19 17:32:25.460,-0.06641,0.41882,0.46387
2015-11-19 17:32:25.504,0.03357,0.35205,0.71411
2015-11-19 17:32:25.547,0.02258,0.49329,0.94714
2015-11-19 17:32:25.570,-0.07373,0.41687,1.23828
2015-11-19 17:32:25.610,-0.14819,0.46997,1.09631
2015-11-19 17:32:25.654,-0.17310,0.66748,0.71033
2015-11-19 17:32:25.676,-0.41992,0.50452,0.98413
2015-11-19 17:32:25.697,-0.49207,0.39795,1.31714
2015-11-19 17:32:25.718,-0.36987,0.53662,1.18091
2015-11-19 17:32:25.740,-0.35425,0.51770,1.22021
2015-11-19 17:32:25.781,-0.34570,0.34485,1.33020
2015-11-19 17:32:25.825,0.03418,0.53564,0.93176
2015-11-19 17:32:25.846,0.18066,0.64478,0.75098
2015-11-19 17:32:25.867,0.13013,0.66431,0.53967
2015-11-19 17:32:25.888,-0.16663,0.54956,0.55200
2015-11-19 17:32:25.909,-0.22314,0.50781,0.63965
2015-11-19 17:32:25.930,-0.29504,0.47290,0.53577
2015-11-19 17:32:25.952,-0.26660,0.54736,0.50671
2015-11-19 17:32:25.973,-0.24658,0.59070,0.60730
2015-11-19 17:32:26.015,-0.15845,0.70178,1.11450
2015-11-19 17:32:26.058,-0.06641,0.60791,0.91199
2015-11-19 17:32:26.081,-0.09485,0.60071,0.81470
2015-11-19 17:32:26.102,-0.21667,0.61597,0.77136
2015-11-19 17:32:26.124,-0.23535,0.66833,0.89099
2015-11-19 17:32:26.166,-0.22375,0.70081,0.80505
2015-11-19 17:32:47.503,-0.19385,0.94739,0.54199
2015-11-19 17:32:47.524,-0.12695,0.97510,0.66992
2015-11-19 17:32:47.545,-0.08838,0.98816,0.67859
2015-11-19 17:32:47.567,-0.09338,1.03821,0.50183
2015-11-19 17:32:47.592,-0.10303,1.10767,0.47986
2015-11-19 17:32:47.613,-0.04236,1.04675,0.65002
2015-11-19 17:32:47.654,-0.43518,0.78979,0.95300
2015-11-19 17:32:47.695,-0.25146,0.89209,0.68750
2015-11-19 17:32:47.717,-0.24854,0.84277,0.44995
2015-11-19 17:32:47.758,-0.30383,0.70032,0.44458
2015-11-19 17:32:47.801,0.08960,0.70410,0.83435
2015-11-19 17:32:47.824,0.08118,0.66846,0.69397
2015-11-19 17:32:47.864,-0.26062,0.55200,0.40833
2015-11-19 17:32:47.906,-0.14709,0.65808,0.21143
2015-11-19 17:32:47.927,0.06665,0.78320,0.21448
2015-11-19 17:32:47.948,0.20752,0.82483,0.27283
2015-11-19 17:32:47.973,-0.10547,0.70581,0.30310
2015-11-19 17:32:48.013,-0.16357,0.76147,0.59827
2015-11-19 17:32:48.059,-0.12170,0.84485,0.59912
2015-11-19 17:32:48.080,-0.07275,1.03308,0.15881
2015-11-19 17:32:48.122,-0.10693,1.09631,0.68933
2015-11-19 17:32:48.163,-0.06531,0.98279,0.81433
2015-11-19 17:32:48.185,-0.15076,0.86829,0.92200
2015-11-19 17:32:48.206,0.07434,0.90735,0.96008
2015-11-19 17:32:48.228,0.19080,0.90942,0.86169
2015-11-19 17:32:48.249,0.19849,0.85364,0.60986
2015-11-19 17:32:48.270,0.10962,0.80505,0.42346
2015-11-19 17:32:48.291,-0.00928,0.70862,0.37390
2015-11-19 17:32:48.313,-0.00916,0.72156,0.50525
2015-11-19 17:32:48.334,0.12476,0.71997,0.63110
2015-11-19 17:32:48.355,0.15039,0.71851,0.61133
2015-11-19 17:32:48.377,-0.02551,0.65808,0.44763
2015-11-19 17:32:48.398,-0.09290,0.66992,0.25110
2015-11-19 17:32:48.419,-0.11096,0.67944,0.15393
2015-11-19 17:32:48.462,-0.10034,0.75366,0.22449
2015-11-19 17:32:48.503,-0.06116,0.79041,0.32129
2015-11-19 17:32:48.526,-0.00952,0.84290,0.33594
2015-11-19 17:32:48.568,0.03943,0.89514,0.54077
2015-11-19 17:32:48.610,-0.06250,0.98755,0.50269
2015-11-19 17:32:48.633,0.02734,1.01843,0.56189
2015-11-19 17:32:48.654,0.08752,1.04639,0.64404
2015-11-19 17:32:48.676,0.07642,1.09155,0.64648
2015-11-19 17:32:48.718,-0.09058,1.08386,0.50562
2015-11-19 17:32:48.760,-0.19006,0.89526,0.82214
2015-11-19 17:32:48.782,-0.24548,0.87317,0.75635
2015-11-19 17:32:48.803,-0.25977,0.88745,0.48230
2015-11-19 17:32:48.824,-0.23059,0.85950,0.36621
2015-11-19 17:32:48.846,-0.09558,0.87830,0.53113
2015-11-19 17:32:48.867,0.00635,0.82971,0.74158
2015-11-19 17:32:48.888,0.05505,0.76318,0.49683
2015-11-19 17:32:48.909,0.02075,0.74048,0.40979
2015-11-19 17:32:48.930,0.07861,0.66028,0.60474
2015-11-19 17:32:48.952,0.14319,0.63660,0.71362
2015-11-19 17:32:48.973,0.03503,0.60474,0.68933
2015-11-19 17:32:48.994,-0.12659,0.54871,0.43127
2015-11-19 17:32:49.015,-0.27686,0.63318,0.08472
2015-11-19 17:32:49.036,-0.07104,0.70801,0.36841
2015-11-19 17:32:49.058,0.24341,0.70654,0.62915
2015-11-19 17:32:49.100,0.07312,0.78882,0.40662
2015-11-19 17:32:49.143,0.06409,0.88208,0.44177
2015-11-19 17:32:49.164,0.05090,0.90430,0.36780
2015-11-19 17:32:49.186,0.00208,0.88709,0.38232
2015-11-19 17:32:49.207,-0.04065,0.86743,0.63452
2015-11-19 17:32:49.228,0.05396,0.97107,0.82031
2015-11-19 17:32:49.250,0.11865,0.92639,0.79297
2015-11-19 17:32:49.290,0.21106,0.91040,0.61414
2015-11-19 17:32:49.333,0.10498,0.88220,0.76404
2015-11-19 17:32:49.355,0.25256,0.83325,0.84045
2015-11-19 17:32:49.377,0.22742,0.78760,0.77344
2015-11-19 17:32:49.399,0.04895,0.68213,0.74365
2015-11-19 17:32:49.420,-0.02893,0.62695,0.62476
2015-11-19 17:32:49.443,0.04395,0.66052,0.56531
2015-11-19 17:32:49.464,0.07104,0.67725,0.48169
2015-11-19 17:32:49.485,-0.03003,0.68860,0.43958
2015-11-19 17:32:49.528,-0.05371,0.66577,0.28210
2015-11-19 17:32:49.569,-0.06970,0.74146,0.35852
2015-11-19 17:32:49.591,0.02637,0.76990,0.38342
2015-11-19 17:32:49.613,0.02856,0.77563,0.42383
2015-11-19 17:32:49.634,-0.06946,0.77637,0.48938
2015-11-19 17:32:49.655,-0.10132,0.82654,0.58350
2015-11-19 17:32:49.697,-0.02393,0.91724,0.66772
2015-11-19 17:32:49.740,-0.09290,0.93042,0.62732
2015-11-19 17:32:49.785,0.04724,1.06226,0.68958
2015-11-19 17:32:49.828,-0.17371,0.84888,0.75598
2015-11-19 17:32:49.849,-0.25269,0.76074,0.99084
2015-11-19 17:32:49.871,-0.25842,0.75317,1.03027
2015-11-19 17:32:49.913,-0.22205,0.78748,0.63745
2015-11-19 17:32:49.955,-0.19812,0.67468,0.74255
2015-11-19 17:32:49.976,-0.11658,0.67346,0.71521
2015-11-19 17:32:49.997,0.05188,0.68311,0.66235
2015-11-19 17:32:50.019,0.21155,0.69373,0.62305
2015-11-19 17:32:50.059,0.04822,0.58521,0.52161
2015-11-19 17:32:50.102,-0.04944,0.60120,0.37073
2015-11-19 17:32:50.125,-0.07556,0.61194,0.36255
2015-11-19 17:32:50.167,0.10486,0.70007,0.41443
2015-11-19 17:32:50.209,0.10181,0.85889,0.29895
2015-11-19 17:32:50.251,-0.15088,0.68628,0.56799
2015-11-19 17:32:50.294,-0.24475,0.97717,0.52271
2015-11-19 17:32:50.317,-0.05505,0.94519,0.92493
2015-11-19 17:32:50.358,-0.06287,1.02710,0.82825
2015-11-19 17:32:50.400,0.09131,0.86633,0.85901
2015-11-19 17:32:50.443,0.10010,0.75928,1.09888
2015-11-19 17:32:50.505,0.21985,0.66040,0.58069
2015-11-19 17:32:50.546,0.06677,0.52478,0.61401
2015-11-19 17:32:50.567,-0.07324,0.33447,0.47864
2015-11-19 17:32:50.588,-0.27588,0.53931,0.39734
2015-11-19 17:32:50.631,0.05969,0.61841,0.22986
2015-11-19 17:32:50.673,0.01709,0.72864,0.24512
2015-11-19 17:32:50.694,-0.08093,0.70422,0.25952
2015-11-19 17:32:50.737,0.00195,0.68140,0.51953
2015-11-19 17:32:50.781,-0.13293,0.78455,0.86621
2015-11-19 17:32:50.822,-0.16431,0.77734,0.85583
2015-11-19 17:32:50.864,-0.08167,0.80786,1.04858
2015-11-19 17:32:50.904,0.03333,0.93335,1.09302
2015-11-19 17:32:50.948,-0.25842,0.68506,1.09351
2015-11-19 17:32:50.969,-0.39136,0.59436,1.08533
2015-11-19 17:32:51.011,-0.43542,0.62878,0.63867
2015-11-19 17:32:51.053,-0.31726,0.55945,0.60364
2015-11-19 17:32:51.077,-0.21692,0.48730,0.68958
2015-11-19 17:32:51.118,-0.06543,0.38904,0.65015
2015-11-19 17:32:51.160,0.10156,0.32288,0.55603
2015-11-19 17:32:51.182,0.16760,0.33850,0.57019
2015-11-19 17:32:51.225,0.17896,0.36450,0.60144
2015-11-19 17:32:51.266,0.10571,0.34583,0.57410
2015-11-19 17:32:51.287,0.10107,0.31421,0.54932
2015-11-19 17:32:51.327,0.20459,0.55237,0.83057
2015-11-19 17:32:51.376,0.06616,0.50610,0.92651
2015-11-19 17:32:51.417,-0.02002,0.42664,1.21631
2015-11-19 17:32:51.458,-0.15076,0.48010,1.21155
2015-11-19 17:32:51.481,-0.05591,0.60583,1.15710
2015-11-19 17:32:51.503,-0.01123,0.65979,1.21948
2015-11-19 17:32:51.524,-0.02185,0.61340,1.32239
2015-11-19 17:32:51.545,-0.11011,0.46765,1.40430
2015-11-19 17:32:51.567,-0.17615,0.34448,1.39172
2015-11-19 17:32:51.608,-0.05957,0.30701,1.22961
2015-11-19 17:32:51.649,0.08154,0.29590,0.83630
2015-11-19 17:32:51.670,0.10596,0.30371,0.61890
2015-11-19 17:32:51.691,0.14746,0.31750,0.45178
2015-11-19 17:32:51.713,0.14844,0.35498,0.33264
2015-11-19 17:32:51.734,0.11426,0.40259,0.34973
2015-11-19 17:32:51.777,-0.11182,0.42590,0.44714
2015-11-19 17:32:51.819,-0.06812,0.48596,0.68433
2015-11-19 17:32:51.841,-0.05823,0.63635,0.74890
2015-11-19 17:32:51.862,-0.13599,0.65479,0.93213
2015-11-19 17:32:51.883,-0.23730,0.56348,1.06152
2015-11-19 17:32:51.905,-0.37585,0.48523,1.18433
2015-11-19 17:32:51.934,-0.46313,0.45056,1.34363
2015-11-19 17:32:51.967,-0.22925,0.69189,1.19543
2015-11-19 17:32:51.989,-0.08521,0.72241,1.24963
2015-11-19 17:32:52.010,-0.13293,0.65039,1.33447
2015-11-19 17:32:52.031,-0.24255,0.46460,1.40552
2015-11-19 17:32:52.052,-0.28857,0.39319,1.27014
2015-11-19 17:32:52.073,-0.24756,0.41052,1.03516
2015-11-19 17:32:52.095,-0.22461,0.49243,0.71399
2015-11-19 17:32:52.116,-0.22412,0.52319,0.62964
2015-11-19 17:32:52.138,-0.22339,0.48535,0.64136
2015-11-19 17:32:52.180,-0.24524,0.27588,0.75293
2015-11-19 17:32:52.222,-0.17249,0.17273,0.79456
2015-11-19 17:32:52.245,-0.05579,0.24878,0.65515
2015-11-19 17:32:52.266,-0.07776,0.28418,0.53259
2015-11-19 17:32:52.308,-0.30872,0.16394,0.64026
2015-11-19 17:32:52.351,-0.26892,0.17810,0.84961
2015-11-19 17:32:52.393,-0.16528,0.34692,0.97021
2015-11-19 17:32:52.435,-0.29822,0.26233,0.45667
2015-11-19 17:32:52.457,-0.36829,0.43445,0.35962
2015-11-19 17:32:52.478,-0.35913,0.54065,0.55042
2015-11-19 17:32:52.500,-0.40576,0.60791,0.58813
2015-11-19 17:32:52.543,-0.40405,0.90320,0.51819
2015-11-19 17:32:52.585,-0.42261,0.99951,1.10840
2015-11-19 17:32:52.628,-0.74805,0.59729,1.13525
2015-11-19 17:32:52.669,-0.49988,0.52197,0.94653
2015-11-19 17:32:52.691,-0.33459,0.54395,0.80713
2015-11-19 17:32:52.713,-0.24048,0.48010,0.67639
2015-11-19 17:32:52.735,-0.19971,0.46252,0.51245
2015-11-19 17:32:52.756,-0.17468,0.48364,0.37390
2015-11-19 17:32:52.778,-0.13599,0.60168,0.31177
2015-11-19 17:32:52.799,-0.06787,0.70508,0.35461
2015-11-19 17:32:52.820,-0.04138,0.75305,0.39917
2015-11-19 17:32:52.842,-0.08521,0.77612,0.43970
2015-11-19 17:32:52.863,-0.15552,0.75781,0.53857
2015-11-19 17:32:52.885,-0.25122,0.71570,0.64697
2015-11-19 17:32:52.906,-0.38159,0.70178,0.76208
2015-11-19 17:32:52.928,-0.44128,0.69897,0.79822
2015-11-19 17:32:52.949,-0.44568,0.73450,0.83142
2015-11-19 17:32:52.972,-0.39600,0.85193,0.84644
2015-11-19 17:32:53.013,-0.41919,0.94812,0.93750
2015-11-19 17:32:53.055,-0.35742,1.07861,1.19604
2015-11-19 17:32:53.077,-0.32861,1.07605,1.41028
2015-11-19 17:32:53.119,-0.35217,0.75598,1.02087
2015-11-19 17:32:53.161,-0.56006,0.62585,0.58801
2015-11-19 17:32:53.182,-0.41699,0.74988,0.63269
2015-11-19 17:32:53.204,-0.19397,0.75928,0.60205
2015-11-19 17:32:53.247,-0.12903,0.70630,0.67053
2015-11-19 17:32:53.288,-0.18201,0.34998,0.36218
2015-11-19 17:32:53.310,-0.21069,0.43958,0.30322
2015-11-19 17:32:53.332,-0.02112,0.45325,0.59290
2015-11-19 17:32:53.353,-0.06689,0.41260,0.59729
2015-11-19 17:32:53.375,-0.09424,0.34924,0.48425
2015-11-19 17:32:53.396,-0.10193,0.38513,0.41064
2015-11-19 17:32:53.438,-0.20630,0.29211,0.63513
2015-11-19 17:32:53.481,-0.09485,0.49036,0.74817
2015-11-19 17:32:53.502,0.03711,0.69800,0.69946
2015-11-19 17:32:53.523,-0.06006,0.69250,0.76868
2015-11-19 17:32:53.544,-0.14612,0.62158,0.62561
2015-11-19 17:32:53.586,-0.03784,1.25610,0.67419
2015-11-19 17:32:53.629,-0.04688,0.90369,0.85754
2015-11-19 17:32:53.650,0.11975,0.83704,0.60950
2015-11-19 17:32:53.671,0.02258,0.78528,0.60828
2015-11-19 17:32:53.694,-0.06946,0.73621,0.38843
2015-11-19 17:32:53.715,-0.03015,0.79297,0.46570
2015-11-19 17:32:53.758,0.05334,0.65869,0.63794
2015-11-19 17:32:53.800,-0.19690,0.57825,0.39294
