HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 15:24:58.655,-0.62399995,0.79599994,0.023999998
2015-09-24 15:24:58.715,-0.584,0.74799997,0.063999996
2015-09-24 15:24:58.776,-0.5,0.832,-0.019999998
2015-09-24 15:24:58.835,-0.53999996,0.82399994,0.031999998
2015-09-24 15:24:58.875,-0.536,0.812,0.067999996
2015-09-24 15:24:58.935,-0.58,0.788,0.111999996
2015-09-24 15:24:58.996,-0.56,0.76,0.12799999
2015-09-24 15:24:59.055,-0.47599998,0.888,0.09599999
2015-09-24 15:24:59.075,-0.51199996,0.92399997,0.084
2015-09-24 15:24:59.115,-0.81999993,0.97599995,0.132
2015-09-24 15:24:59.174,-0.8759999,0.452,0.088
2015-09-24 15:24:59.194,-0.71599996,0.28,0.111999996
2015-09-24 15:24:59.215,-0.58,0.416,0.107999995
2015-09-24 15:24:59.256,-0.612,0.848,0.12399999
2015-09-24 15:24:59.315,-0.65199995,0.8719999,0.132
2015-09-24 15:24:59.376,-0.5,0.7,0.12
2015-09-24 15:24:59.435,-0.46799996,0.79599994,0.188
2015-09-24 15:24:59.495,-0.46399996,0.74799997,0.23199998
2015-09-24 15:24:59.557,-0.38799998,0.732,0.22799999
2015-09-24 15:24:59.615,-0.33999997,0.812,0.212
2015-09-24 15:24:59.675,-0.26,0.832,0.25599998
2015-09-24 15:24:59.735,-1.0439999,1.0479999,0.38
2015-09-24 15:24:59.795,-0.584,1.068,0.184
2015-09-24 15:24:59.836,-0.704,1.128,0.17199999
2015-09-24 15:24:59.874,-0.732,0.68399996,0.22399999
2015-09-24 15:24:59.915,-0.828,0.78,0.132
2015-09-24 15:24:59.975,-0.7,0.676,0.036
2015-09-24 15:25:00.035,-0.756,0.53999996,0.111999996
2015-09-24 15:25:00.095,-0.62799996,0.45999998,0.044
2015-09-24 15:25:00.153,-0.53999996,0.504,0.015999999
2015-09-24 15:25:00.193,-0.62,0.5239999,0.063999996
2015-09-24 15:25:00.235,-0.63199997,0.616,0.036
2015-09-24 15:25:00.255,-0.612,0.68399996,0.015999999
2015-09-24 15:25:00.295,-0.592,0.71599996,0.007999999
2015-09-24 15:25:00.355,-0.62399995,0.676,0.036
2015-09-24 15:25:00.396,-0.636,0.71199995,0.039999995
2015-09-24 15:25:00.435,-0.612,0.708,0.015999999
2015-09-24 15:25:00.475,-0.59999996,0.692,0.099999994
2015-09-24 15:25:00.496,-0.58,0.708,0.099999994
2015-09-24 15:25:00.535,-0.74799997,0.788,0.111999996
2015-09-24 15:25:00.595,-1.084,1.0439999,0.16399999
2015-09-24 15:25:00.656,-0.904,0.79599994,0.09599999
2015-09-24 15:25:00.715,-0.888,0.65199995,0.20399998
2015-09-24 15:25:00.776,-0.672,0.71999997,0.168
2015-09-24 15:25:00.836,-0.588,0.59999996,0.184
2015-09-24 15:25:00.895,-0.54399997,0.34399998,0.15999998
2015-09-24 15:25:00.915,-0.56,0.308,0.152
2015-09-24 15:25:00.956,-0.536,0.41199997,0.188
2015-09-24 15:25:01.014,-0.50799996,0.54399997,0.188
2015-09-24 15:25:01.055,-0.50799996,0.65999997,0.22399999
2015-09-24 15:25:01.095,-0.46799996,0.736,0.212
2015-09-24 15:25:01.136,-0.58,0.724,0.292
2015-09-24 15:25:01.195,-0.43199998,0.828,0.296
2015-09-24 15:25:01.215,-0.31599998,0.996,0.264
2015-09-24 15:25:01.255,-1.104,1.2119999,0.42
2015-09-24 15:25:01.314,-0.676,1.064,0.148
2015-09-24 15:25:01.355,-0.85199994,0.79599994,0.152
2015-09-24 15:25:01.415,-0.812,0.644,0.11599999
2015-09-24 15:25:01.475,-0.672,0.608,0.055999998
2015-09-24 15:25:01.535,-0.43999997,0.49599996,0.007999999
2015-09-24 15:25:01.595,-0.5239999,0.44799998,0.063999996
2015-09-24 15:25:01.615,-0.576,0.46399996,0.039999995
2015-09-24 15:25:01.656,-0.644,0.46399996,0.047999997
2015-09-24 15:25:01.715,-0.724,0.6399999,0.015999999
2015-09-24 15:25:01.776,-0.6679999,0.704,-0.019999998
2015-09-24 15:25:01.835,-0.736,0.6399999,0.019999998
2015-09-24 15:25:01.896,-0.6959999,0.6399999,0.031999998
2015-09-24 15:25:01.956,-0.65999997,0.7,0.015999999
2015-09-24 15:25:02.015,-0.71599996,0.764,0.055999998
2015-09-24 15:25:02.035,-0.71199995,0.784,0.027999999
2015-09-24 15:25:02.075,-0.71999997,0.91199994,-0.015999999
2015-09-24 15:25:02.134,-1.0439999,0.996,0.047999997
2015-09-24 15:25:02.155,-1.1999999,0.9879999,0.072
2015-09-24 15:25:02.175,-1.224,0.8719999,0.055999998
2015-09-24 15:25:02.216,-0.91999996,0.584,0.19999999
2015-09-24 15:25:02.275,-0.676,0.552,0.236
2015-09-24 15:25:02.336,-0.516,0.80399996,0.152
2015-09-24 15:25:02.395,-0.636,0.576,0.19999999
2015-09-24 15:25:02.455,-0.584,0.444,0.17199999
2015-09-24 15:25:02.516,-0.48,0.504,0.17199999
2015-09-24 15:25:02.575,-0.5,0.592,0.196
2015-09-24 15:25:02.615,-0.548,0.612,0.208
2015-09-24 15:25:02.675,-0.67999995,0.708,0.20399998
2015-09-24 15:25:02.736,-1.072,1.0359999,0.092
2015-09-24 15:25:02.796,-0.7,0.93599993,0.188
2015-09-24 15:25:02.855,-0.80399996,0.908,0.22799999
2015-09-24 15:25:02.895,-0.736,0.65999997,0.21599999
2015-09-24 15:25:02.955,-0.736,0.52,0.15599999
2015-09-24 15:25:03.015,-0.444,0.45599997,0.088
2015-09-24 15:25:03.075,-0.33999997,0.444,0.063999996
2015-09-24 15:25:03.134,-0.616,0.592,0.011999999
2015-09-24 15:25:03.155,-0.672,0.62,0.031999998
2015-09-24 15:25:03.178,-0.708,0.636,0.055999998
2015-09-24 15:25:03.216,-0.68799996,0.708,0.036
2015-09-24 15:25:03.254,-0.68799996,0.728,0.015999999
2015-09-24 15:25:03.294,-0.7,0.648,0.036
2015-09-24 15:25:03.366,-0.692,0.67999995,0.019999998
2015-09-24 15:25:03.398,-0.664,0.764,0.015999999
2015-09-24 15:25:03.435,-0.6959999,0.828,0.023999998
2015-09-24 15:25:03.494,-1.0519999,0.91999996,0.107999995
2015-09-24 15:25:03.534,-1.4239999,0.92399997,0.184
2015-09-24 15:25:03.575,-1.0359999,0.756,0.19999999
2015-09-24 15:25:03.615,-0.79999995,0.552,0.188
2015-09-24 15:25:03.676,-0.724,0.6679999,0.196
2015-09-24 15:25:03.735,-0.584,0.536,0.188
2015-09-24 15:25:03.775,-0.504,0.40799996,0.144
2015-09-24 15:25:03.835,-0.43199998,0.35999998,0.12
2015-09-24 15:25:03.895,-0.49599996,0.536,0.208
2015-09-24 15:25:03.955,-0.592,0.724,0.276
2015-09-24 15:25:04.015,-0.536,0.73999995,0.23199998
2015-09-24 15:25:04.054,-0.48,0.724,0.21599999
2015-09-24 15:25:04.095,-0.41199997,0.788,0.196
2015-09-24 15:25:04.135,-0.352,0.8679999,0.24
2015-09-24 15:25:04.195,-0.92399997,1.004,0.5
2015-09-24 15:25:04.255,-0.73999995,1.252,0.236
2015-09-24 15:25:04.296,-0.6959999,0.892,0.23199998
2015-09-24 15:25:04.336,-0.7,0.784,0.212
2015-09-24 15:25:04.375,-0.812,0.704,0.168
2015-09-24 15:25:04.435,-0.616,0.532,0.076
2015-09-24 15:25:04.495,-0.39999998,0.48,0.088
2015-09-24 15:25:04.555,-0.42,0.53999996,0.023999998
2015-09-24 15:25:04.614,-0.67999995,0.62399995,0.055999998
2015-09-24 15:25:04.653,-0.68799996,0.692,0.055999998
2015-09-24 15:25:04.696,-0.65999997,0.74799997,-0.0039999997
2015-09-24 15:25:04.756,-0.68399996,0.71599996,0.023999998
2015-09-24 15:25:04.815,-0.56799996,0.71599996,-0.031999998
2015-09-24 15:25:04.875,-0.67999995,0.6679999,0.015999999
2015-09-24 15:25:04.895,-0.65199995,0.68399996,0.023999998
2015-09-24 15:25:04.935,-0.62799996,0.84,-0.027999999
2015-09-24 15:25:04.995,-0.92399997,0.784,0.099999994
2015-09-24 15:25:05.036,-1.124,0.77199996,0.07999999
2015-09-24 15:25:05.096,-1.04,0.81999993,0.22799999
2015-09-24 15:25:05.135,-0.9319999,0.792,0.26
2015-09-24 15:25:05.175,-0.80799997,0.74399996,0.26
2015-09-24 15:25:05.215,-0.6679999,0.616,0.24
2015-09-24 15:25:05.274,-0.56,0.536,0.208
2015-09-24 15:25:05.295,-0.532,0.54399997,0.16399999
2015-09-24 15:25:05.336,-0.44799998,0.444,0.144
2015-09-24 15:25:05.394,-0.516,0.40399998,0.19999999
2015-09-24 15:25:05.435,-0.552,0.53999996,0.236
2015-09-24 15:25:05.496,-0.532,0.676,0.23199998
2015-09-24 15:25:05.555,-0.56799996,0.71199995,0.25599998
2015-09-24 15:25:05.575,-0.53999996,0.7,0.22399999
2015-09-24 15:25:05.616,-0.47599998,0.71999997,0.22399999
2015-09-24 15:25:05.674,-0.45599997,0.73999995,0.23199998
2015-09-24 15:25:05.715,-0.40799996,0.756,0.22399999
2015-09-24 15:25:05.776,-0.63199997,0.84,0.29999998
2015-09-24 15:25:05.835,-0.80399996,0.956,0.304
2015-09-24 15:25:05.896,-0.43199998,1.12,0.084
2015-09-24 15:25:05.956,-0.908,0.948,0.332
2015-09-24 15:25:06.016,-0.792,0.752,0.16399999
2015-09-24 15:25:06.075,-0.77199996,0.584,0.168
2015-09-24 15:25:06.135,-0.54399997,0.472,0.063999996
2015-09-24 15:25:06.155,-0.48,0.528,0.055999998
2015-09-24 15:25:06.195,-0.43999997,0.5,0.088
2015-09-24 15:25:06.255,-0.53999996,0.62399995,0.031999998
2015-09-24 15:25:06.295,-0.71999997,0.68399996,0.084
2015-09-24 15:25:06.354,-0.68399996,0.588,0.099999994
2015-09-24 15:25:06.394,-0.676,0.65199995,0.072
2015-09-24 15:25:06.435,-0.63199997,0.68799996,0.031999998
2015-09-24 15:25:06.475,-0.648,0.672,0.036
2015-09-24 15:25:06.534,-0.692,0.676,0.052
2015-09-24 15:25:06.554,-0.71599996,0.672,0.027999999
2015-09-24 15:25:06.575,-0.74399996,0.67999995,0.031999998
2015-09-24 15:25:06.616,-0.73999995,0.7,0.076
2015-09-24 15:25:06.675,-0.7,0.832,0.007999999
2015-09-24 15:25:06.716,-0.89599997,0.80799997,0.13599999
2015-09-24 15:25:06.755,-1.112,0.83599997,0.11599999
2015-09-24 15:25:06.795,-1.084,0.828,0.188
2015-09-24 15:25:06.855,-0.85599995,0.7,0.23199998
2015-09-24 15:25:06.915,-0.728,0.74399996,0.236
2015-09-24 15:25:06.974,-0.62399995,0.648,0.21599999
2015-09-24 15:25:06.995,-0.612,0.62399995,0.188
2015-09-24 15:25:07.036,-0.54399997,0.444,0.212
2015-09-24 15:25:07.094,-0.46399996,0.364,0.14
2015-09-24 15:25:07.136,-0.444,0.48799998,0.152
2015-09-24 15:25:07.196,-0.50799996,0.664,0.208
2015-09-24 15:25:07.255,-0.552,0.732,0.24
2015-09-24 15:25:07.275,-0.548,0.728,0.252
2015-09-24 15:25:07.316,-0.5239999,0.71999997,0.23199998
2015-09-24 15:25:07.374,-0.528,0.77599996,0.24399999
2015-09-24 15:25:07.415,-0.42799997,0.96799994,0.31599998
2015-09-24 15:25:07.455,-1.1719999,1.0999999,0.364
2015-09-24 15:25:07.495,-0.67999995,0.9919999,0.24
2015-09-24 15:25:07.555,-0.79599994,0.93599993,0.236
2015-09-24 15:25:07.595,-0.832,0.71599996,0.23199998
2015-09-24 15:25:07.656,-0.732,0.58,0.099999994
2015-09-24 15:25:07.695,-0.612,0.5239999,0.076
2015-09-24 15:25:07.756,-0.38,0.49199995,0.06
2015-09-24 15:25:07.815,-0.516,0.536,0.019999998
2015-09-24 15:25:07.855,-0.65999997,0.552,0.055999998
2015-09-24 15:25:07.895,-0.74399996,0.592,0.06
2015-09-24 15:25:07.936,-0.78,0.67999995,0.036
2015-09-24 15:25:07.975,-0.724,0.676,0.039999995
2015-09-24 15:25:08.036,-0.6679999,0.65599996,0.031999998
2015-09-24 15:25:08.094,-0.608,0.71599996,0.0039999997
2015-09-24 15:25:08.135,-0.664,0.788,0.011999999
2015-09-24 15:25:08.195,-0.95199996,0.908,0.072
2015-09-24 15:25:08.255,-1.176,0.94,0.132
2015-09-24 15:25:08.296,-0.904,0.74399996,0.176
2015-09-24 15:25:08.355,-0.87999994,0.68799996,0.252
2015-09-24 15:25:08.414,-0.764,0.704,0.26
2015-09-24 15:25:08.456,-0.65199995,0.62399995,0.212
2015-09-24 15:25:08.515,-0.43599996,0.34399998,0.107999995
2015-09-24 15:25:08.575,-0.45999998,0.296,0.152
2015-09-24 15:25:08.595,-0.472,0.33999997,0.17999999
2015-09-24 15:25:08.636,-0.45599997,0.564,0.168
2015-09-24 15:25:08.695,-0.564,0.68399996,0.19999999
2015-09-24 15:25:08.735,-0.59599996,0.68799996,0.264
2015-09-24 15:25:08.796,-0.48399997,0.728,0.236
2015-09-24 15:25:08.855,-0.40399998,0.764,0.15999998
2015-09-24 15:25:08.875,-0.41199997,0.76799995,0.21599999
2015-09-24 15:25:08.916,-0.424,0.904,0.24799998
2015-09-24 15:25:08.974,-1.0479999,1.1359999,0.42799997
2015-09-24 15:25:09.015,-0.6399999,1.112,0.19999999
2015-09-24 15:25:09.055,-0.676,0.9839999,0.176
2015-09-24 15:25:09.095,-0.82399994,0.68399996,0.276
2015-09-24 15:25:09.154,-0.792,0.45999998,0.17999999
2015-09-24 15:25:09.175,-0.792,0.43599996,0.184
2015-09-24 15:25:09.215,-0.77599996,0.52,0.12
2015-09-24 15:25:09.274,-0.672,0.59599996,0.07999999
2015-09-24 15:25:09.295,-0.664,0.592,0.088
2015-09-24 15:25:09.335,-0.704,0.59999996,0.088
2015-09-24 15:25:09.395,-0.6679999,0.552,0.107999995
2015-09-24 15:25:09.455,-0.7,0.528,0.06
2015-09-24 15:25:09.515,-0.6959999,0.592,-0.052
2015-09-24 15:25:09.535,-0.784,0.576,-0.063999996
2015-09-24 15:25:09.575,-0.904,0.564,-0.104
2015-09-24 15:25:09.636,-0.616,0.77199996,-0.07999999
2015-09-24 15:25:09.694,-0.41199997,0.792,0.007999999
2015-09-24 15:25:09.735,-0.44799998,0.828,0.007999999
2015-09-24 15:25:09.796,-0.34799996,0.82399994,0.011999999
2015-09-24 15:25:09.855,-0.40799996,0.908,0.055999998
2015-09-24 15:25:09.875,-0.7,0.97599995,0.168
2015-09-24 15:25:09.916,-1.14,0.85999995,0.28399998
2015-09-24 15:25:09.974,-0.6399999,0.548,0.14
2015-09-24 15:25:10.015,-0.576,0.82399994,0.20399998
2015-09-24 15:25:10.055,-0.644,0.756,0.24799998
2015-09-24 15:25:10.096,-0.636,0.644,0.20399998
2015-09-24 15:25:10.133,-0.65999997,0.58,0.20399998
2015-09-24 15:25:10.193,-0.608,0.648,0.196
2015-09-24 15:25:10.240,-0.59599996,0.664,0.17999999
2015-09-24 15:25:10.273,-0.576,0.728,0.15599999
2015-09-24 15:25:10.313,-0.56799996,0.752,0.15599999
2015-09-24 15:25:10.373,-0.536,0.73999995,0.168
2015-09-24 15:25:10.433,-0.556,0.74799997,0.208
2015-09-24 15:25:10.495,-0.536,0.78,0.16399999
2015-09-24 15:25:10.555,-0.46799996,0.844,0.07999999
2015-09-24 15:25:10.615,-0.79999995,0.9879999,0.17199999
2015-09-24 15:25:10.674,-0.604,0.692,0.168
2015-09-24 15:25:10.695,-0.51199996,0.608,0.132
2015-09-24 15:25:10.735,-0.608,0.45999998,0.111999996
2015-09-24 15:25:10.795,-0.784,0.728,0.027999999
2015-09-24 15:25:10.856,-0.7,0.78,0.036
2015-09-24 15:25:10.915,-0.692,0.68399996,0.015999999
2015-09-24 15:25:10.976,-0.692,0.648,-0.039999995
2015-09-24 15:25:11.036,-0.604,0.828,-0.019999998
2015-09-24 15:25:11.094,-0.54399997,0.85199994,0.015999999
2015-09-24 15:25:11.115,-0.58,0.76,0.039999995
2015-09-24 15:25:11.155,-0.616,0.728,0.047999997
2015-09-24 15:25:11.214,-0.62399995,0.736,0.011999999
2015-09-24 15:25:11.256,-0.592,0.80799997,0.047999997
2015-09-24 15:25:11.316,-0.5239999,0.85199994,-0.0039999997
2015-09-24 15:25:11.375,-0.648,0.892,0.036
2015-09-24 15:25:11.415,-0.9,0.97199994,0.111999996
2015-09-24 15:25:11.476,-0.9279999,1.0359999,0.144
2015-09-24 15:25:11.514,-0.552,0.89599997,0.036
2015-09-24 15:25:11.555,-0.504,0.63199997,0.092
2015-09-24 15:25:11.595,-0.648,0.56,0.21599999
2015-09-24 15:25:11.655,-0.57199997,0.636,0.107999995
2015-09-24 15:25:11.696,-0.63199997,0.584,0.152
2015-09-24 15:25:11.756,-0.74799997,0.584,0.208
2015-09-24 15:25:11.815,-0.62799996,0.664,0.21999998
2015-09-24 15:25:11.835,-0.672,0.6959999,0.236
2015-09-24 15:25:11.876,-0.692,0.67999995,0.28399998
2015-09-24 15:25:11.935,-0.564,0.59999996,0.27199998
2015-09-24 15:25:11.995,-0.504,0.57199997,0.264
2015-09-24 15:25:12.036,-0.46799996,0.576,0.268
2015-09-24 15:25:12.074,-0.472,0.644,0.276
2015-09-24 15:25:12.114,-0.364,0.65599996,0.26
2015-09-24 15:25:12.175,-0.548,0.93599993,0.22799999
2015-09-24 15:25:12.235,-0.80399996,0.93599993,0.268
2015-09-24 15:25:12.255,-0.792,0.87999994,0.20399998
2015-09-24 15:25:12.296,-0.68799996,0.96,0.212
2015-09-24 15:25:12.355,-0.65599996,0.8759999,0.063999996
2015-09-24 15:25:12.375,-0.708,0.85999995,0.107999995
2015-09-24 15:25:12.415,-0.608,0.792,0.055999998
2015-09-24 15:25:12.474,-0.7,0.6399999,0.148
2015-09-24 15:25:12.516,-0.616,0.7,0.076
2015-09-24 15:25:12.575,-0.592,0.584,0.023999998
2015-09-24 15:25:12.635,-0.728,0.62,0.027999999
2015-09-24 15:25:12.655,-0.728,0.592,0.011999999
2015-09-24 15:25:12.696,-0.74799997,0.39999998,-0.031999998
2015-09-24 15:25:12.754,-0.812,0.564,-0.104
2015-09-24 15:25:12.795,-0.78,0.53999996,-0.063999996
2015-09-24 15:25:12.835,-0.67999995,0.792,-0.12
2015-09-24 15:25:12.875,-0.756,0.708,-0.039999995
2015-09-24 15:25:12.935,-0.792,0.812,-0.072
2015-09-24 15:25:12.955,-0.74799997,0.83599997,-0.092
2015-09-24 15:25:12.995,-0.708,0.76799995,-0.067999996
2015-09-24 15:25:13.055,-0.704,0.592,-0.039999995
2015-09-24 15:25:13.095,-0.648,0.556,-0.067999996
2015-09-24 15:25:13.135,-0.62399995,0.528,-0.063999996
2015-09-24 15:25:13.174,-0.56799996,0.552,-0.047999997
2015-09-24 15:25:13.215,-0.52,0.584,-0.07999999
2015-09-24 15:25:13.255,-0.692,0.552,-0.06
2015-09-24 15:25:13.295,-0.91999996,0.564,0.011999999
2015-09-24 15:25:13.354,-0.756,1.1999999,-0.236
2015-09-24 15:25:13.396,-1.0879999,1.208,-0.12399999
2015-09-24 15:25:13.455,-1.0439999,0.74399996,0.184
2015-09-24 15:25:13.514,-0.59599996,0.644,0.176
2015-09-24 15:25:13.556,-0.588,0.724,0.188
2015-09-24 15:25:13.615,-0.692,0.74399996,0.20399998
2015-09-24 15:25:13.675,-0.588,0.576,0.16399999
2015-09-24 15:25:13.735,-0.5,0.37199998,0.20399998
2015-09-24 15:25:13.794,-0.288,0.296,0.072
2015-09-24 15:25:13.836,-0.24799998,0.39999998,0.09599999
2015-09-24 15:25:13.896,-0.38,0.65999997,0.11599999
2015-09-24 15:25:13.955,-0.76799995,1.0439999,0.24799998
2015-09-24 15:25:13.975,-0.708,1.2199999,0.32799998
2015-09-24 15:25:14.016,-1.576,1.428,0.22799999
2015-09-24 15:25:14.075,-0.49199995,0.97599995,0.055999998
2015-09-24 15:25:14.116,-0.58,0.71999997,0.09599999
2015-09-24 15:25:14.176,-0.91999996,0.548,0.264
2015-09-24 15:25:14.235,-0.52,0.644,0.031999998
2015-09-24 15:25:14.255,-0.53999996,0.56,0.092
2015-09-24 15:25:14.295,-0.536,0.40799996,0.09599999
2015-09-24 15:25:14.354,-0.42799997,0.32799998,0.044
2015-09-24 15:25:14.374,-0.39999998,0.32799998,0.019999998
2015-09-24 15:25:14.395,-0.42799997,0.336,0.039999995
2015-09-24 15:25:14.436,-0.584,0.564,0.076
2015-09-24 15:25:14.495,-0.516,0.85599995,0.06
2015-09-24 15:25:14.536,-0.532,1.064,-0.0039999997
2015-09-24 15:25:14.596,-1.428,1.1999999,0.22399999
2015-09-24 15:25:14.634,-1.152,0.85599995,0.208
2015-09-24 15:25:14.675,-0.71999997,0.724,0.168
2015-09-24 15:25:14.715,-0.71999997,0.79599994,0.24
2015-09-24 15:25:14.774,-0.588,0.732,0.19999999
2015-09-24 15:25:14.795,-0.584,0.6959999,0.19999999
2015-09-24 15:25:14.835,-0.63199997,0.528,0.196
2015-09-24 15:25:14.894,-0.40799996,0.43999997,0.111999996
2015-09-24 15:25:14.935,-0.33999997,0.40799996,0.148
2015-09-24 15:25:14.975,-0.264,0.37199998,0.17199999
2015-09-24 15:25:15.015,-0.264,0.48799998,0.144
2015-09-24 15:25:15.076,-0.5239999,0.65599996,0.236
2015-09-24 15:25:15.136,-0.35599998,1.1559999,0.35999998
2015-09-24 15:25:15.195,-1.2039999,1.2559999,0.57199997
2015-09-24 15:25:15.215,-0.83599997,1.1079999,0.35999998
2015-09-24 15:25:15.255,-0.45599997,1.0999999,0.055999998
2015-09-24 15:25:15.314,-0.964,0.62399995,0.28
2015-09-24 15:25:15.356,-0.67999995,0.564,0.099999994
2015-09-24 15:25:15.414,-0.59599996,0.664,0.027999999
2015-09-24 15:25:15.454,-0.532,0.504,0.104
2015-09-24 15:25:15.495,-0.38799998,0.41199997,0.039999995
2015-09-24 15:25:15.535,-0.38799998,0.35999998,-0.019999998
2015-09-24 15:25:15.594,-0.65599996,0.368,0.092
2015-09-24 15:25:15.636,-0.592,0.592,0.055999998
2015-09-24 15:25:15.695,-0.62,0.91599995,-0.052
2015-09-24 15:25:54.157,-0.65599996,0.79999995,-0.007999999
2015-09-24 15:25:54.162,-0.644,0.74799997,0.007999999
2015-09-24 15:25:54.189,-0.6399999,0.77199996,0.039999995
2015-09-24 15:25:54.220,-0.676,0.74799997,0.088
2015-09-24 15:25:54.245,-0.7,0.7,0.09599999
2015-09-24 15:25:54.285,-0.6679999,0.65599996,0.0039999997
2015-09-24 15:25:54.334,-0.676,0.732,0.031999998
2015-09-24 15:25:54.373,-0.608,0.74799997,0.023999998
2015-09-24 15:25:54.433,-0.644,0.764,0.044
2015-09-24 15:25:54.493,-0.616,0.736,0.047999997
2015-09-24 15:25:54.553,-0.62,0.756,0.055999998
2015-09-24 15:25:54.614,-0.62799996,0.736,0.063999996
2015-09-24 15:25:54.673,-0.62399995,0.764,0.067999996
2015-09-24 15:25:54.713,-0.62,0.732,0.067999996
2015-09-24 15:25:54.773,-0.62799996,0.724,0.076
2015-09-24 15:25:54.813,-0.63199997,0.73999995,0.076
2015-09-24 15:25:54.873,-0.636,0.752,0.088
2015-09-24 15:25:54.933,-0.62,0.74799997,0.07999999
2015-09-24 15:25:54.999,-0.62,0.752,0.088
2015-09-24 15:25:55.036,-0.616,0.764,0.088
2015-09-24 15:25:55.075,-0.616,0.77599996,0.092
2015-09-24 15:25:55.134,-0.62399995,0.74399996,0.107999995
2015-09-24 15:25:55.175,-0.59999996,0.74399996,0.104
2015-09-24 15:25:55.215,-0.584,0.756,0.104
2015-09-24 15:25:55.254,-0.556,0.784,0.107999995
2015-09-24 15:25:55.275,-0.552,0.792,0.104
2015-09-24 15:25:55.336,-0.552,0.784,0.099999994
2015-09-24 15:25:55.414,-0.57199997,0.76799995,0.104
2015-09-24 15:25:55.455,-0.584,0.764,0.107999995
2015-09-24 15:25:55.495,-0.588,0.76799995,0.11599999
2015-09-24 15:25:55.535,-0.59999996,0.77199996,0.111999996
2015-09-24 15:25:55.596,-0.612,0.76799995,0.104
2015-09-24 15:25:55.655,-0.576,0.77199996,0.092
2015-09-24 15:25:55.675,-0.576,0.77599996,0.09599999
2015-09-24 15:25:55.716,-0.588,0.77599996,0.092
2015-09-24 15:25:55.774,-0.59999996,0.77599996,0.084
2015-09-24 15:25:55.815,-0.604,0.77199996,0.092
2015-09-24 15:25:55.876,-0.608,0.764,0.072
2015-09-24 15:25:55.935,-0.608,0.764,0.076
2015-09-24 15:25:55.955,-0.604,0.764,0.084
2015-09-24 15:25:55.996,-0.59999996,0.756,0.07999999
2015-09-24 15:25:56.055,-0.59599996,0.77199996,0.076
2015-09-24 15:25:56.095,-0.592,0.78,0.067999996
2015-09-24 15:25:56.155,-0.59599996,0.764,0.072
2015-09-24 15:25:56.215,-0.58,0.77199996,0.076
2015-09-24 15:25:56.235,-0.588,0.76,0.076
2015-09-24 15:25:56.276,-0.59599996,0.764,0.088
2015-09-24 15:25:56.334,-0.592,0.752,0.067999996
2015-09-24 15:25:56.375,-0.588,0.76799995,0.072
2015-09-24 15:25:56.435,-0.608,0.77599996,0.076
2015-09-24 15:25:56.494,-0.588,0.76799995,0.072
2015-09-24 15:25:56.536,-0.588,0.76799995,0.084
2015-09-24 15:25:56.596,-0.59999996,0.752,0.092
2015-09-24 15:25:56.655,-0.59999996,0.756,0.088
2015-09-24 15:25:56.695,-0.59999996,0.74799997,0.107999995
2015-09-24 15:25:56.755,-0.612,0.752,0.072
2015-09-24 15:25:56.795,-0.616,0.73999995,0.084
2015-09-24 15:25:56.835,-0.59999996,0.76799995,0.088
2015-09-24 15:25:56.875,-0.592,0.76,0.088
2015-09-24 15:25:56.934,-0.58,0.764,0.099999994
2015-09-24 15:25:56.976,-0.592,0.784,0.092
2015-09-24 15:25:57.035,-0.564,0.77599996,0.11599999
2015-09-24 15:25:57.094,-0.588,0.77599996,0.07999999
2015-09-24 15:25:57.115,-0.59999996,0.76799995,0.088
2015-09-24 15:25:57.155,-0.608,0.77199996,0.099999994
2015-09-24 15:25:57.214,-0.58,0.764,0.09599999
2015-09-24 15:25:57.256,-0.588,0.77599996,0.09599999
2015-09-24 15:25:57.316,-0.59599996,0.764,0.104
2015-09-24 15:25:57.375,-0.588,0.76,0.099999994
2015-09-24 15:25:57.395,-0.592,0.764,0.099999994
2015-09-24 15:25:57.436,-0.592,0.77199996,0.092
2015-09-24 15:25:57.494,-0.588,0.77599996,0.084
2015-09-24 15:25:57.514,-0.576,0.784,0.07999999
2015-09-24 15:25:57.535,-0.58,0.78,0.07999999
2015-09-24 15:25:57.575,-0.592,0.77599996,0.104
2015-09-24 15:25:57.634,-0.592,0.76799995,0.092
2015-09-24 15:25:57.655,-0.59599996,0.77599996,0.084
2015-09-24 15:25:57.675,-0.59999996,0.77199996,0.07999999
2015-09-24 15:25:57.715,-0.59599996,0.74799997,0.092
2015-09-24 15:25:57.774,-0.608,0.764,0.076
2015-09-24 15:25:57.794,-0.608,0.764,0.07999999
2015-09-24 15:25:57.815,-0.59999996,0.752,0.092
2015-09-24 15:25:57.856,-0.608,0.76,0.084
2015-09-24 15:25:57.915,-0.604,0.76,0.076
2015-09-24 15:25:57.975,-0.616,0.764,0.084
2015-09-24 15:25:58.035,-0.612,0.76,0.099999994
2015-09-24 15:25:58.075,-0.608,0.76799995,0.104
2015-09-24 15:25:58.135,-0.59999996,0.764,0.104
2015-09-24 15:25:58.195,-0.59999996,0.752,0.11599999
2015-09-24 15:25:58.215,-0.604,0.76,0.111999996
