HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-23 19:38:12.532,0.107999995,0.011999999,1.012
2015-10-23 19:38:12.592,0.107999995,-0.0,1.012
2015-10-23 19:38:12.652,0.11599999,0.007999999,1.012
2015-10-23 19:38:12.712,0.099999994,0.011999999,1.004
2015-10-23 19:38:12.751,0.092,0.0039999997,1.0
2015-10-23 19:38:12.812,0.107999995,0.007999999,1.012
2015-10-23 19:38:12.872,0.09599999,0.007999999,1.02
2015-10-23 19:38:12.932,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:12.992,0.104,0.007999999,1.012
2015-10-23 19:38:13.031,0.111999996,0.011999999,1.02
2015-10-23 19:38:13.092,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:13.151,0.099999994,0.015999999,1.0159999
2015-10-23 19:38:13.192,0.104,0.011999999,1.02
2015-10-23 19:38:13.251,0.099999994,0.007999999,1.012
2015-10-23 19:38:13.319,0.099999994,0.007999999,1.004
2015-10-23 19:38:13.370,0.107999995,0.015999999,1.008
2015-10-23 19:38:13.429,0.092,0.007999999,1.0159999
2015-10-23 19:38:13.489,0.104,0.011999999,1.004
2015-10-23 19:38:13.551,0.104,-0.0039999997,1.004
2015-10-23 19:38:13.591,0.111999996,0.007999999,1.0
2015-10-23 19:38:13.631,0.104,0.011999999,1.008
2015-10-23 19:38:13.691,0.104,0.015999999,1.012
2015-10-23 19:38:13.772,0.09599999,0.015999999,1.0159999
2015-10-23 19:38:13.851,0.099999994,0.015999999,1.008
2015-10-23 19:38:13.911,0.092,-0.0,1.0239999
2015-10-23 19:38:13.971,0.104,-0.0,1.0159999
2015-10-23 19:38:14.031,0.099999994,0.0039999997,1.008
2015-10-23 19:38:14.091,0.099999994,0.015999999,1.008
2015-10-23 19:38:14.151,0.099999994,0.019999998,1.008
2015-10-23 19:38:14.211,0.104,0.0039999997,1.0239999
2015-10-23 19:38:14.271,0.099999994,0.011999999,1.008
2015-10-23 19:38:14.331,0.099999994,0.011999999,1.004
2015-10-23 19:38:14.391,0.092,0.007999999,1.008
2015-10-23 19:38:14.451,0.099999994,0.011999999,1.012
2015-10-23 19:38:14.511,0.099999994,0.015999999,1.02
2015-10-23 19:38:14.551,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:14.611,0.092,0.007999999,1.02
2015-10-23 19:38:14.672,0.104,-0.0,1.012
2015-10-23 19:38:14.732,0.104,0.007999999,1.0159999
2015-10-23 19:38:14.792,0.107999995,0.011999999,1.0239999
2015-10-23 19:38:14.852,0.09599999,0.015999999,1.0159999
2015-10-23 19:38:14.912,0.111999996,0.011999999,1.0159999
2015-10-23 19:38:14.972,0.104,0.011999999,1.008
2015-10-23 19:38:15.032,0.104,0.007999999,1.0239999
2015-10-23 19:38:15.092,0.099999994,0.015999999,1.0159999
2015-10-23 19:38:15.151,0.107999995,0.011999999,1.02
2015-10-23 19:38:15.210,0.09599999,0.0039999997,1.008
2015-10-23 19:38:15.231,0.104,-0.0,1.008
2015-10-23 19:38:15.271,0.099999994,0.015999999,1.0239999
2015-10-23 19:38:15.331,0.104,0.0039999997,1.004
2015-10-23 19:38:15.391,0.099999994,-0.0,1.02
2015-10-23 19:38:15.452,0.107999995,0.0039999997,1.02
2015-10-23 19:38:15.511,0.09599999,0.011999999,1.004
2015-10-23 19:38:15.531,0.092,0.007999999,1.008
2015-10-23 19:38:15.571,0.104,0.0039999997,1.004
2015-10-23 19:38:15.631,0.104,-0.0039999997,1.012
2015-10-23 19:38:15.691,0.104,0.0039999997,1.028
2015-10-23 19:38:15.732,0.107999995,0.015999999,1.004
2015-10-23 19:38:15.771,0.107999995,0.007999999,1.004
2015-10-23 19:38:15.811,0.111999996,0.0039999997,1.012
2015-10-23 19:38:15.871,0.104,0.0039999997,1.02
2015-10-23 19:38:15.932,0.099999994,0.011999999,1.008
2015-10-23 19:38:16.011,0.104,0.011999999,1.012
2015-10-23 19:38:16.052,0.104,0.0039999997,1.008
2015-10-23 19:38:16.091,0.092,0.011999999,1.02
2015-10-23 19:38:16.131,0.104,0.007999999,1.0159999
2015-10-23 19:38:16.191,0.104,0.0039999997,1.008
2015-10-23 19:38:16.211,0.104,0.0039999997,1.012
2015-10-23 19:38:16.252,0.107999995,0.015999999,0.9919999
2015-10-23 19:38:16.312,0.104,0.007999999,1.012
2015-10-23 19:38:16.391,0.107999995,0.015999999,1.0159999
2015-10-23 19:38:16.432,0.092,0.007999999,1.02
2015-10-23 19:38:16.471,0.092,0.0039999997,1.02
2015-10-23 19:38:16.511,0.104,-0.0,1.012
2015-10-23 19:38:16.574,0.107999995,-0.0,1.0159999
2015-10-23 19:38:16.632,0.099999994,0.011999999,1.0239999
2015-10-23 19:38:16.692,0.111999996,0.011999999,1.008
2015-10-23 19:38:16.771,0.099999994,0.015999999,1.012
2015-10-23 19:38:16.812,0.104,0.011999999,1.004
2015-10-23 19:38:16.851,0.092,0.011999999,1.004
2015-10-23 19:38:16.891,0.09599999,0.007999999,1.0
2015-10-23 19:38:16.951,0.107999995,0.007999999,1.0159999
2015-10-23 19:38:17.012,0.111999996,0.011999999,1.0159999
2015-10-23 19:38:17.072,0.104,0.007999999,1.008
2015-10-23 19:38:17.132,0.11599999,0.007999999,1.008
2015-10-23 19:38:17.192,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:17.231,0.099999994,0.0039999997,1.0239999
2015-10-23 19:38:17.292,0.107999995,0.007999999,1.012
2015-10-23 19:38:17.352,0.09599999,0.007999999,1.008
2015-10-23 19:38:17.412,0.088,0.011999999,1.004
2015-10-23 19:38:17.472,0.104,0.007999999,1.0159999
2015-10-23 19:38:17.532,0.099999994,0.015999999,1.012
2015-10-23 19:38:17.592,0.09599999,0.011999999,1.0239999
2015-10-23 19:38:17.652,0.104,0.011999999,1.012
2015-10-23 19:38:17.712,0.107999995,0.007999999,1.0159999
2015-10-23 19:38:17.772,0.104,0.007999999,1.012
2015-10-23 19:38:17.832,0.107999995,0.007999999,1.02
2015-10-23 19:38:17.892,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:17.952,0.107999995,0.015999999,1.0239999
2015-10-23 19:38:18.012,0.104,0.019999998,1.02
2015-10-23 19:38:18.072,0.107999995,0.015999999,1.004
2015-10-23 19:38:18.132,0.104,-0.0,1.004
2015-10-23 19:38:18.192,0.099999994,0.0039999997,1.004
2015-10-23 19:38:18.231,0.107999995,0.007999999,1.02
2015-10-23 19:38:18.251,0.099999994,0.011999999,1.004
2015-10-23 19:38:18.291,0.111999996,0.0039999997,1.0159999
2015-10-23 19:38:18.352,0.12,0.011999999,1.0239999
2015-10-23 19:38:18.412,0.11599999,0.015999999,1.008
2015-10-23 19:38:18.472,0.099999994,0.0039999997,1.004
2015-10-23 19:38:18.532,0.09599999,0.0039999997,1.008
2015-10-23 19:38:18.592,0.09599999,0.015999999,1.004
2015-10-23 19:38:18.652,0.104,0.019999998,1.0159999
2015-10-23 19:38:18.711,0.107999995,0.019999998,1.02
2015-10-23 19:38:18.771,0.11599999,0.0039999997,1.012
2015-10-23 19:38:18.831,0.099999994,0.007999999,1.02
2015-10-23 19:38:18.891,0.099999994,0.0039999997,1.0239999
2015-10-23 19:38:18.951,0.104,0.007999999,1.012
2015-10-23 19:38:19.011,0.107999995,0.007999999,1.02
2015-10-23 19:38:19.071,0.099999994,0.0039999997,0.996
2015-10-23 19:38:19.131,0.104,0.011999999,1.008
2015-10-23 19:38:36.400,0.104,0.011999999,1.004
2015-10-23 19:38:36.431,0.09599999,0.007999999,1.008
2015-10-23 19:38:36.476,0.09599999,0.007999999,1.012
2015-10-23 19:38:36.529,0.099999994,0.007999999,1.004
2015-10-23 19:38:36.570,0.099999994,0.011999999,1.012
2015-10-23 19:38:36.629,0.104,0.007999999,1.0159999
2015-10-23 19:38:36.669,0.104,0.007999999,1.02
2015-10-23 19:38:36.729,0.12,0.007999999,1.012
2015-10-23 19:38:36.809,0.111999996,0.007999999,1.0159999
2015-10-23 19:38:36.889,0.09599999,0.0039999997,1.0239999
2015-10-23 19:38:36.969,0.092,0.011999999,1.008
2015-10-23 19:38:37.049,0.107999995,0.0039999997,1.008
2015-10-23 19:38:37.109,0.107999995,0.0039999997,1.028
2015-10-23 19:38:37.169,0.09599999,0.015999999,1.004
2015-10-23 19:38:37.229,0.104,0.011999999,1.0239999
2015-10-23 19:38:37.272,0.11599999,0.0039999997,1.0239999
2015-10-23 19:38:37.311,0.104,-0.007999999,1.0159999
2015-10-23 19:38:37.371,0.104,-0.0,1.008
2015-10-23 19:38:37.391,0.104,0.0039999997,1.012
2015-10-23 19:38:37.431,0.104,0.007999999,1.0159999
2015-10-23 19:38:37.492,0.09599999,0.007999999,1.012
2015-10-23 19:38:37.552,0.107999995,0.0039999997,1.012
2015-10-23 19:38:37.612,0.099999994,0.011999999,1.0239999
2015-10-23 19:38:37.691,0.12,0.011999999,1.008
2015-10-23 19:38:37.771,0.104,0.011999999,1.0239999
2015-10-23 19:38:37.832,0.107999995,0.007999999,1.008
2015-10-23 19:38:37.892,0.107999995,0.011999999,1.0239999
2015-10-23 19:38:37.952,0.111999996,0.011999999,1.004
2015-10-23 19:38:38.012,0.104,0.007999999,1.0239999
2015-10-23 19:38:38.072,0.099999994,0.015999999,1.0159999
2015-10-23 19:38:38.132,0.099999994,0.007999999,1.0
2015-10-23 19:38:38.189,0.099999994,-0.0,1.0159999
2015-10-23 19:38:38.211,0.099999994,0.0039999997,1.012
2015-10-23 19:38:38.231,0.099999994,0.0039999997,1.008
2015-10-23 19:38:38.271,0.099999994,0.011999999,1.0
2015-10-23 19:38:38.332,0.099999994,0.0039999997,1.0239999
2015-10-23 19:38:38.391,0.107999995,-0.0,1.0239999
2015-10-23 19:38:38.411,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:38.451,0.099999994,-0.0,1.0159999
2015-10-23 19:38:38.511,0.107999995,0.007999999,1.008
2015-10-23 19:38:38.571,0.104,0.007999999,1.0239999
2015-10-23 19:38:38.631,0.107999995,-0.0,1.012
2015-10-23 19:38:38.691,0.111999996,0.0039999997,1.012
2015-10-23 19:38:38.752,0.107999995,0.0039999997,1.012
2015-10-23 19:38:38.811,0.09599999,-0.0,1.012
2015-10-23 19:38:38.872,0.099999994,-0.0,1.004
2015-10-23 19:38:38.932,0.099999994,0.011999999,1.0159999
2015-10-23 19:38:38.992,0.104,0.0039999997,1.0159999
2015-10-23 19:38:39.052,0.111999996,0.0039999997,1.02
2015-10-23 19:38:39.112,0.104,0.011999999,1.012
2015-10-23 19:38:39.172,0.09599999,0.0039999997,1.012
2015-10-23 19:38:39.232,0.099999994,0.011999999,1.0159999
2015-10-23 19:38:39.292,0.104,0.007999999,1.0159999
2015-10-23 19:38:39.371,0.104,0.015999999,1.02
2015-10-23 19:38:39.412,0.099999994,0.015999999,1.02
2015-10-23 19:38:39.472,0.099999994,0.011999999,1.008
2015-10-23 19:38:39.532,0.104,0.0039999997,1.012
2015-10-23 19:38:39.592,0.092,-0.0,1.0159999
2015-10-23 19:38:39.651,0.104,-0.0,1.0239999
2015-10-23 19:38:39.692,0.099999994,0.0039999997,1.02
2015-10-23 19:38:39.752,0.099999994,0.011999999,1.008
2015-10-23 19:38:39.812,0.099999994,-0.0,1.012
2015-10-23 19:38:39.872,0.099999994,0.007999999,1.02
2015-10-23 19:38:39.911,0.104,0.015999999,1.02
2015-10-23 19:38:39.972,0.099999994,0.007999999,1.012
2015-10-23 19:38:40.032,0.11599999,0.0039999997,1.02
2015-10-23 19:38:40.092,0.111999996,0.0039999997,1.012
2015-10-23 19:38:40.151,0.107999995,0.0039999997,1.012
2015-10-23 19:38:40.192,0.107999995,0.011999999,1.008
2015-10-23 19:38:40.252,0.09599999,0.011999999,1.0159999
2015-10-23 19:38:40.331,0.099999994,0.023999998,1.012
2015-10-23 19:38:40.391,0.099999994,0.007999999,1.012
2015-10-23 19:38:40.451,0.107999995,0.0039999997,1.02
2015-10-23 19:38:40.512,0.107999995,0.007999999,1.012
2015-10-23 19:38:40.572,0.099999994,0.007999999,1.0
2015-10-23 19:38:40.632,0.092,0.015999999,1.012
2015-10-23 19:38:40.671,0.099999994,0.023999998,1.008
2015-10-23 19:38:40.732,0.107999995,-0.0,1.02
2015-10-23 19:38:40.792,0.104,0.007999999,1.008
2015-10-23 19:38:40.852,0.104,0.007999999,1.008
2015-10-23 19:38:40.912,0.092,0.015999999,1.008
2015-10-23 19:38:40.972,0.104,0.015999999,1.008
2015-10-23 19:38:41.011,0.09599999,0.019999998,1.0159999
2015-10-23 19:38:41.072,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:41.132,0.092,0.007999999,1.004
2015-10-23 19:38:41.173,0.104,0.007999999,1.012
2015-10-23 19:38:41.191,0.09599999,0.007999999,1.0159999
2015-10-23 19:38:41.232,0.107999995,-0.0039999997,1.008
2015-10-23 19:38:41.292,0.104,0.007999999,1.0159999
2015-10-23 19:38:41.352,0.09599999,0.0039999997,1.004
2015-10-23 19:38:41.411,0.104,0.015999999,1.0239999
2015-10-23 19:38:41.451,0.099999994,0.007999999,1.012
2015-10-23 19:38:41.512,0.104,0.011999999,1.0159999
2015-10-23 19:38:41.574,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:41.632,0.111999996,-0.0,1.008
2015-10-23 19:38:41.671,0.099999994,0.0039999997,1.008
2015-10-23 19:38:41.732,0.107999995,0.0039999997,1.0159999
2015-10-23 19:38:41.792,0.107999995,0.007999999,1.004
2015-10-23 19:38:41.832,0.099999994,0.011999999,1.004
2015-10-23 19:38:41.874,0.104,0.011999999,1.0159999
2015-10-23 19:38:41.891,0.104,-0.0,1.008
2015-10-23 19:38:41.932,0.107999995,-0.0,1.02
2015-10-23 19:38:41.992,0.09599999,0.007999999,1.012
2015-10-23 19:38:42.052,0.09599999,0.015999999,1.0
2015-10-23 19:38:42.112,0.107999995,0.011999999,1.02
2015-10-23 19:38:42.172,0.107999995,-0.0,1.012
2015-10-23 19:38:42.232,0.107999995,0.007999999,0.996
2015-10-23 19:38:42.292,0.099999994,0.007999999,1.012
2015-10-23 19:38:42.352,0.09599999,0.0039999997,1.02
2015-10-23 19:38:42.411,0.104,-0.0,1.0159999
2015-10-23 19:38:42.451,0.107999995,0.011999999,1.0239999
2015-10-23 19:38:42.512,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:42.572,0.099999994,-0.0039999997,1.012
2015-10-23 19:38:42.632,0.099999994,0.0039999997,1.008
2015-10-23 19:38:42.671,0.104,-0.0039999997,1.02
2015-10-23 19:38:42.732,0.104,0.0039999997,1.02
2015-10-23 19:38:42.792,0.09599999,-0.0039999997,1.008
2015-10-23 19:38:42.852,0.104,0.0039999997,1.0159999
2015-10-23 19:38:42.912,0.104,0.007999999,1.008
2015-10-23 19:38:42.972,0.104,0.011999999,1.0159999
2015-10-23 19:38:43.011,0.099999994,0.0039999997,1.012
2015-10-23 19:38:43.072,0.09599999,0.007999999,1.004
2015-10-23 19:38:43.132,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:43.171,0.099999994,0.011999999,1.0239999
2015-10-23 19:38:43.232,0.111999996,0.0039999997,1.0239999
2015-10-23 19:38:43.292,0.111999996,0.007999999,1.012
2015-10-23 19:38:43.352,0.09599999,0.011999999,1.012
2015-10-23 19:38:43.411,0.09599999,0.0039999997,1.012
2015-10-23 19:38:43.451,0.088,-0.007999999,1.008
2015-10-23 19:38:43.512,0.104,-0.0039999997,1.02
2015-10-23 19:38:43.572,0.104,-0.007999999,1.0159999
2015-10-23 19:38:43.632,0.107999995,0.0039999997,1.0159999
2015-10-23 19:38:43.671,0.104,0.0039999997,1.004
2015-10-23 19:38:43.732,0.111999996,0.011999999,1.0159999
2015-10-23 19:38:43.792,0.111999996,0.015999999,1.012
2015-10-23 19:38:43.851,0.107999995,0.007999999,1.012
2015-10-23 19:38:43.891,0.107999995,0.0039999997,1.012
2015-10-23 19:38:43.911,0.107999995,0.0039999997,1.008
2015-10-23 19:38:43.952,0.092,0.007999999,1.012
2015-10-23 19:38:44.012,0.104,-0.0,1.004
2015-10-23 19:38:44.072,0.107999995,0.011999999,1.02
2015-10-23 19:38:44.132,0.099999994,0.007999999,1.0
2015-10-23 19:38:44.171,0.092,0.007999999,1.008
2015-10-23 19:38:44.232,0.107999995,0.0039999997,1.02
2015-10-23 19:38:44.292,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:44.352,0.099999994,0.007999999,1.008
2015-10-23 19:38:44.411,0.104,0.0039999997,1.004
2015-10-23 19:38:44.451,0.092,0.007999999,1.0
2015-10-23 19:38:44.512,0.099999994,0.007999999,1.0
2015-10-23 19:38:44.572,0.099999994,0.007999999,1.008
2015-10-23 19:38:44.632,0.099999994,0.011999999,1.012
2015-10-23 19:38:44.671,0.09599999,0.007999999,1.008
2015-10-23 19:38:44.732,0.104,0.0039999997,1.012
2015-10-23 19:38:44.792,0.099999994,0.015999999,1.004
2015-10-23 19:38:44.852,0.111999996,0.0039999997,1.02
2015-10-23 19:38:44.912,0.104,0.007999999,1.004
2015-10-23 19:38:44.971,0.107999995,0.007999999,1.012
2015-10-23 19:38:44.991,0.099999994,0.011999999,1.02
2015-10-23 19:38:45.032,0.099999994,0.011999999,1.0239999
2015-10-23 19:38:45.092,0.099999994,0.0039999997,1.012
2015-10-23 19:38:45.151,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:45.192,0.09599999,0.015999999,1.0159999
2015-10-23 19:38:45.252,0.099999994,-0.0,1.0159999
2015-10-23 19:38:45.311,0.107999995,-0.0,1.0159999
2015-10-23 19:38:45.352,0.104,0.0039999997,1.0239999
2015-10-23 19:38:45.411,0.104,0.0039999997,1.0239999
2015-10-23 19:38:45.451,0.107999995,-0.0,1.004
2015-10-23 19:38:45.512,0.099999994,0.011999999,1.008
2015-10-23 19:38:45.572,0.104,0.007999999,1.012
2015-10-23 19:38:45.632,0.104,0.0039999997,1.012
2015-10-23 19:38:45.671,0.104,0.0039999997,1.012
2015-10-23 19:38:45.732,0.099999994,0.011999999,1.008
2015-10-23 19:38:45.792,0.099999994,0.015999999,1.0239999
2015-10-23 19:38:45.852,0.099999994,0.007999999,1.0239999
2015-10-23 19:38:45.912,0.09599999,0.0039999997,1.008
2015-10-23 19:38:45.971,0.107999995,0.011999999,1.0239999
2015-10-23 19:38:46.011,0.104,0.0039999997,1.02
2015-10-23 19:38:46.072,0.099999994,0.007999999,1.0239999
2015-10-23 19:38:46.132,0.099999994,0.011999999,1.0159999
2015-10-23 19:38:46.171,0.092,0.011999999,1.0239999
2015-10-23 19:38:46.232,0.11599999,0.011999999,1.012
2015-10-23 19:38:46.292,0.104,0.0039999997,1.02
2015-10-23 19:38:46.351,0.099999994,0.011999999,1.012
2015-10-23 19:38:46.391,0.107999995,0.011999999,1.004
2015-10-23 19:38:46.451,0.099999994,0.011999999,1.02
2015-10-23 19:38:46.512,0.107999995,0.0039999997,1.012
2015-10-23 19:38:46.573,0.099999994,0.015999999,1.0159999
2015-10-23 19:38:46.632,0.099999994,0.015999999,1.0159999
2015-10-23 19:38:46.671,0.099999994,0.007999999,1.012
2015-10-23 19:38:46.732,0.12,0.011999999,1.0159999
2015-10-23 19:38:46.792,0.107999995,0.0039999997,1.012
2015-10-23 19:38:46.852,0.099999994,0.011999999,1.012
2015-10-23 19:38:46.912,0.09599999,0.007999999,1.0
2015-10-23 19:38:46.971,0.099999994,0.007999999,1.008
2015-10-23 19:38:46.991,0.09599999,0.0039999997,1.008
2015-10-23 19:38:47.032,0.09599999,0.0039999997,1.012
2015-10-23 19:38:47.092,0.09599999,0.015999999,0.996
2015-10-23 19:38:47.151,0.099999994,0.007999999,1.012
2015-10-23 19:38:47.192,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:47.252,0.107999995,0.007999999,1.0159999
2015-10-23 19:38:47.312,0.09599999,0.007999999,1.008
2015-10-23 19:38:47.371,0.104,0.011999999,1.02
2015-10-23 19:38:47.412,0.104,0.011999999,1.012
2015-10-23 19:38:47.472,0.111999996,0.0039999997,1.008
2015-10-23 19:38:47.532,0.099999994,-0.0,1.004
2015-10-23 19:38:47.592,0.107999995,0.007999999,1.02
2015-10-23 19:38:47.652,0.09599999,0.015999999,1.012
2015-10-23 19:38:47.712,0.104,0.019999998,1.0159999
2015-10-23 19:38:47.772,0.111999996,0.015999999,1.0159999
2015-10-23 19:38:47.832,0.104,0.007999999,1.02
2015-10-23 19:38:47.892,0.099999994,-0.0039999997,1.012
2015-10-23 19:38:47.952,0.104,0.0039999997,1.0159999
2015-10-23 19:38:48.012,0.099999994,0.0039999997,1.032
2015-10-23 19:38:48.072,0.104,0.011999999,1.0159999
2015-10-23 19:38:48.151,0.099999994,-0.0,1.02
2015-10-23 19:38:48.192,0.104,0.007999999,1.0159999
2015-10-23 19:38:48.231,0.104,0.007999999,1.0159999
2015-10-23 19:38:48.271,0.107999995,0.011999999,1.02
2015-10-23 19:38:48.331,0.107999995,0.007999999,1.0239999
2015-10-23 19:38:48.392,0.104,0.0039999997,1.0239999
2015-10-23 19:38:48.452,0.099999994,0.011999999,1.02
2015-10-23 19:38:48.512,0.104,0.007999999,1.004
2015-10-23 19:38:48.572,0.099999994,0.015999999,1.004
2015-10-23 19:38:48.632,0.09599999,0.015999999,1.008
2015-10-23 19:38:48.692,0.09599999,0.007999999,1.02
2015-10-23 19:38:48.752,0.107999995,0.007999999,1.008
2015-10-23 19:38:48.812,0.107999995,0.0039999997,1.012
2015-10-23 19:38:48.869,0.111999996,-0.0,1.0159999
2015-10-23 19:38:48.909,0.099999994,0.011999999,1.0159999
2015-10-23 19:38:48.950,0.092,0.011999999,1.0
2015-10-23 19:38:48.990,0.088,0.007999999,1.028
2015-10-23 19:38:49.029,0.104,0.0039999997,1.012
2015-10-23 19:38:49.089,0.09599999,0.007999999,1.012
2015-10-23 19:38:49.149,0.107999995,0.007999999,1.012
2015-10-23 19:38:49.209,0.099999994,0.015999999,1.008
2015-10-23 19:38:49.251,0.099999994,-0.0,1.004
2015-10-23 19:38:49.292,0.099999994,0.0039999997,1.008
2015-10-23 19:38:49.332,0.099999994,0.0039999997,1.028
2015-10-23 19:38:49.371,0.099999994,0.007999999,1.02
2015-10-23 19:38:49.411,0.104,0.0039999997,1.0159999
2015-10-23 19:38:49.452,0.104,0.0039999997,1.0239999
2015-10-23 19:38:49.491,0.104,-0.0,1.02
2015-10-23 19:38:49.531,0.09599999,0.015999999,1.028
2015-10-23 19:38:49.591,0.111999996,0.007999999,1.0239999
2015-10-23 19:38:49.652,0.099999994,0.007999999,1.02
2015-10-23 19:38:49.712,0.107999995,-0.0,1.02
2015-10-23 19:38:49.772,0.099999994,0.011999999,1.004
2015-10-23 19:38:49.832,0.107999995,0.007999999,1.004
2015-10-23 19:38:49.892,0.107999995,0.015999999,1.004
2015-10-23 19:38:49.952,0.107999995,-0.0,1.0159999
2015-10-23 19:38:50.012,0.09599999,0.007999999,1.02
2015-10-23 19:38:50.072,0.09599999,0.015999999,1.02
2015-10-23 19:38:50.132,0.111999996,0.015999999,1.0159999
2015-10-23 19:38:50.171,0.111999996,0.007999999,1.012
2015-10-23 19:38:50.232,0.099999994,0.011999999,1.008
2015-10-23 19:38:50.292,0.104,0.015999999,1.0159999
2015-10-23 19:38:50.352,0.107999995,0.0039999997,1.008
2015-10-23 19:38:50.411,0.104,0.0039999997,1.02
2015-10-23 19:38:50.451,0.099999994,0.007999999,1.02
2015-10-23 19:38:50.512,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:50.572,0.104,0.0039999997,1.0239999
2015-10-23 19:38:50.632,0.099999994,0.007999999,1.028
2015-10-23 19:38:50.692,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:50.752,0.09599999,0.0039999997,1.028
2015-10-23 19:38:50.812,0.099999994,0.011999999,1.02
2015-10-23 19:38:50.872,0.099999994,0.007999999,1.02
2015-10-23 19:38:50.932,0.084,0.007999999,1.004
2015-10-23 19:38:50.992,0.088,0.015999999,1.012
2015-10-23 19:38:51.031,0.104,0.011999999,1.012
2015-10-23 19:38:51.092,0.09599999,0.007999999,1.032
2015-10-23 19:38:51.151,0.092,0.0039999997,1.012
2015-10-23 19:38:51.190,0.104,0.0039999997,1.0239999
2015-10-23 19:38:51.229,0.107999995,0.011999999,1.028
2015-10-23 19:38:51.251,0.09599999,0.011999999,1.028
2015-10-23 19:38:51.291,0.104,0.007999999,1.008
2015-10-23 19:38:51.352,0.099999994,0.007999999,1.008
2015-10-23 19:38:51.411,0.099999994,-0.0039999997,1.012
2015-10-23 19:38:51.451,0.104,-0.0,1.012
2015-10-23 19:38:51.512,0.107999995,0.0039999997,1.004
2015-10-23 19:38:51.573,0.104,0.007999999,1.012
2015-10-23 19:38:51.632,0.099999994,0.0039999997,1.0239999
2015-10-23 19:38:51.692,0.104,0.0039999997,1.008
2015-10-23 19:38:51.771,0.099999994,0.0039999997,1.02
2015-10-23 19:38:51.792,0.104,0.0039999997,1.02
2015-10-23 19:38:51.831,0.104,0.007999999,1.02
2015-10-23 19:38:51.891,0.107999995,0.011999999,1.012
2015-10-23 19:38:51.952,0.104,0.011999999,1.0239999
2015-10-23 19:38:52.012,0.099999994,0.011999999,1.008
2015-10-23 19:38:52.072,0.104,0.007999999,1.008
2015-10-23 19:38:52.132,0.11599999,0.0039999997,1.012
2015-10-23 19:38:52.192,0.099999994,-0.0,1.0159999
2015-10-23 19:38:52.252,0.092,-0.0039999997,1.0159999
2015-10-23 19:38:52.312,0.099999994,-0.0039999997,1.008
2015-10-23 19:38:52.371,0.107999995,0.007999999,1.012
2015-10-23 19:38:52.412,0.099999994,0.0039999997,1.008
2015-10-23 19:38:52.472,0.104,0.011999999,1.012
2015-10-23 19:38:52.532,0.104,0.011999999,1.008
2015-10-23 19:38:52.592,0.099999994,-0.0,1.0159999
2015-10-23 19:38:52.652,0.099999994,-0.0,1.012
2015-10-23 19:38:52.712,0.099999994,0.011999999,1.0159999
2015-10-23 19:38:52.772,0.099999994,0.007999999,1.004
2015-10-23 19:38:52.832,0.09599999,0.007999999,1.02
2015-10-23 19:38:52.892,0.099999994,0.007999999,1.012
2015-10-23 19:38:52.952,0.099999994,0.0039999997,1.004
2015-10-23 19:38:53.012,0.09599999,-0.0,1.012
2015-10-23 19:38:53.072,0.099999994,0.007999999,1.0159999
2015-10-23 19:38:53.132,0.107999995,0.007999999,1.0
2015-10-23 19:38:53.171,0.104,0.007999999,1.008
2015-10-23 19:38:53.232,0.099999994,0.0039999997,1.0159999
2015-10-23 19:38:53.292,0.107999995,-0.0,1.012
2015-10-23 19:38:53.352,0.092,0.007999999,1.0
2015-10-23 19:38:53.411,0.111999996,0.007999999,1.012
2015-10-23 19:38:53.451,0.104,0.019999998,1.0239999
2015-10-23 19:38:53.512,0.104,0.007999999,1.0239999
2015-10-23 19:38:53.572,0.107999995,0.011999999,1.0159999
2015-10-23 19:38:53.632,0.104,-0.0,1.0239999
2015-10-23 19:38:53.692,0.104,0.007999999,1.012
2015-10-23 19:38:53.752,0.111999996,0.011999999,1.004
2015-10-23 19:38:53.812,0.107999995,0.011999999,0.996
2015-10-23 19:38:53.872,0.092,0.011999999,1.008
2015-10-23 19:38:53.932,0.092,0.0039999997,1.0159999
2015-10-23 19:38:53.992,0.099999994,-0.007999999,1.008
2015-10-23 19:38:54.031,0.111999996,0.0039999997,1.02
2015-10-23 19:38:54.092,0.104,0.011999999,1.008
2015-10-23 19:38:54.151,0.104,0.007999999,1.012
2015-10-23 19:38:54.211,0.111999996,0.0039999997,1.0159999
