HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 16:14:00.965,-0.019999998,0.015999999,-0.97199994
2015-09-24 16:14:01.005,-0.011999999,0.0039999997,-0.9839999
2015-09-24 16:14:01.065,-0.019999998,0.015999999,-0.97999996
2015-09-24 16:14:01.105,-0.027999999,0.015999999,-0.97999996
2015-09-24 16:14:01.165,-0.023999998,0.015999999,-0.97199994
2015-09-24 16:14:01.226,-0.011999999,0.011999999,-0.97599995
2015-09-24 16:14:01.285,-0.019999998,0.011999999,-0.97999996
2015-09-24 16:14:01.345,-0.015999999,0.015999999,-0.996
2015-09-24 16:14:01.405,-0.007999999,0.011999999,-0.97999996
2015-09-24 16:14:01.446,-0.023999998,-0.0,-0.9839999
2015-09-24 16:14:01.484,-0.023999998,-0.0,-0.9839999
2015-09-24 16:14:01.505,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:01.545,-0.015999999,0.011999999,-0.96799994
2015-09-24 16:14:01.605,-0.023999998,0.011999999,-0.97199994
2015-09-24 16:14:01.685,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:01.766,-0.023999998,0.015999999,-0.9839999
2015-09-24 16:14:01.804,-0.019999998,0.0039999997,-0.9839999
2015-09-24 16:14:01.845,-0.019999998,0.011999999,-0.96799994
2015-09-24 16:14:01.886,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:01.945,-0.0039999997,0.015999999,-0.964
2015-09-24 16:14:02.006,-0.023999998,0.011999999,-0.97599995
2015-09-24 16:14:02.065,-0.015999999,0.019999998,-0.97599995
2015-09-24 16:14:02.105,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:02.166,-0.019999998,0.007999999,-0.9839999
2015-09-24 16:14:02.225,-0.023999998,0.015999999,-0.97999996
2015-09-24 16:14:02.286,-0.0,0.011999999,-0.97199994
2015-09-24 16:14:02.345,-0.031999998,0.011999999,-0.97199994
2015-09-24 16:14:02.405,-0.015999999,0.011999999,-0.9879999
2015-09-24 16:14:02.466,-0.019999998,0.0039999997,-0.97999996
2015-09-24 16:14:02.525,-0.023999998,0.015999999,-0.9839999
2015-09-24 16:14:02.545,-0.023999998,0.019999998,-0.97999996
2015-09-24 16:14:02.586,-0.023999998,0.015999999,-0.9839999
2015-09-24 16:14:02.645,-0.007999999,0.011999999,-0.9919999
2015-09-24 16:14:02.706,-0.015999999,0.015999999,-0.9879999
2015-09-24 16:14:02.766,-0.027999999,0.015999999,-0.97599995
2015-09-24 16:14:02.804,-0.019999998,0.011999999,-0.96799994
2015-09-24 16:14:02.845,-0.015999999,0.007999999,-0.97199994
2015-09-24 16:14:02.885,-0.023999998,0.011999999,-0.97999996
2015-09-24 16:14:02.945,-0.027999999,0.015999999,-0.97199994
2015-09-24 16:14:03.005,-0.011999999,0.011999999,-0.9879999
2015-09-24 16:14:03.046,-0.019999998,0.011999999,-0.9839999
2015-09-24 16:14:03.084,-0.015999999,0.007999999,-0.9839999
2015-09-24 16:14:03.124,-0.019999998,0.007999999,-0.97199994
2015-09-24 16:14:03.165,-0.023999998,0.0039999997,-0.97999996
2015-09-24 16:14:03.205,-0.007999999,0.007999999,-0.97999996
2015-09-24 16:14:03.266,-0.019999998,0.011999999,-0.9839999
2015-09-24 16:14:03.326,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:03.405,-0.015999999,0.015999999,-0.97999996
2015-09-24 16:14:03.487,-0.019999998,0.007999999,-0.97999996
2015-09-24 16:14:03.545,-0.019999998,0.011999999,-0.97199994
2015-09-24 16:14:03.605,-0.015999999,0.0039999997,-0.97999996
2015-09-24 16:14:03.664,-0.027999999,0.015999999,-0.9839999
2015-09-24 16:14:03.684,-0.023999998,0.015999999,-0.9879999
2015-09-24 16:14:03.705,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:03.746,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:03.804,-0.015999999,0.007999999,-0.97999996
2015-09-24 16:14:03.845,-0.019999998,0.0039999997,-0.97999996
2015-09-24 16:14:03.906,-0.027999999,0.007999999,-0.9839999
2015-09-24 16:14:03.965,-0.015999999,0.011999999,-0.97199994
2015-09-24 16:14:03.985,-0.019999998,0.0039999997,-0.97199994
2015-09-24 16:14:04.026,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:04.085,-0.019999998,0.015999999,-0.97999996
2015-09-24 16:14:04.146,-0.011999999,0.007999999,-0.97199994
2015-09-24 16:14:04.206,-0.0039999997,0.023999998,-0.9839999
2015-09-24 16:14:04.264,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:04.284,-0.015999999,0.011999999,-0.97599995
2015-09-24 16:14:04.323,-0.019999998,0.011999999,-0.9839999
2015-09-24 16:14:04.364,-0.015999999,0.011999999,-0.9879999
2015-09-24 16:14:04.406,-0.019999998,0.007999999,-0.9839999
2015-09-24 16:14:04.445,-0.027999999,0.0039999997,-0.97999996
2015-09-24 16:14:04.505,-0.015999999,0.015999999,-0.97999996
2015-09-24 16:14:04.566,-0.019999998,0.011999999,-1.0
2015-09-24 16:14:04.625,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:04.645,-0.023999998,0.019999998,-0.9919999
2015-09-24 16:14:04.684,-0.019999998,0.011999999,-0.97999996
2015-09-24 16:14:04.723,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:04.763,-0.019999998,0.007999999,-0.97999996
2015-09-24 16:14:04.824,-0.023999998,0.007999999,-0.9879999
2015-09-24 16:14:04.883,-0.023999998,0.007999999,-0.97199994
2015-09-24 16:14:04.943,-0.036,0.019999998,-0.9839999
2015-09-24 16:14:05.003,-0.011999999,-0.0,-0.9839999
2015-09-24 16:14:05.045,-0.011999999,0.007999999,-0.97999996
2015-09-24 16:14:05.085,-0.031999998,0.015999999,-0.9879999
2015-09-24 16:14:05.124,-0.023999998,0.011999999,-0.97199994
2015-09-24 16:14:05.165,-0.019999998,0.0039999997,-0.97199994
2015-09-24 16:14:05.205,-0.015999999,-0.0039999997,-0.97599995
2015-09-24 16:14:05.266,-0.027999999,0.015999999,-0.97999996
2015-09-24 16:14:05.326,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:05.385,-0.015999999,-0.0039999997,-0.97199994
2015-09-24 16:14:05.405,-0.011999999,-0.0,-0.97999996
2015-09-24 16:14:05.446,-0.019999998,0.011999999,-0.9879999
2015-09-24 16:14:05.504,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:05.545,-0.027999999,0.007999999,-0.9839999
2015-09-24 16:14:05.585,-0.019999998,0.007999999,-0.9839999
2015-09-24 16:14:05.625,-0.019999998,0.007999999,-0.97599995
2015-09-24 16:14:05.684,-0.023999998,0.019999998,-0.97999996
2015-09-24 16:14:05.705,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:05.745,-0.015999999,0.007999999,-0.96799994
2015-09-24 16:14:05.805,-0.023999998,0.011999999,-0.97199994
2015-09-24 16:14:05.866,-0.011999999,0.019999998,-0.97999996
2015-09-24 16:14:05.926,-0.011999999,0.007999999,-0.97199994
2015-09-24 16:14:05.985,-0.031999998,0.007999999,-0.96799994
2015-09-24 16:14:06.025,-0.031999998,0.019999998,-0.97999996
2015-09-24 16:14:06.086,-0.007999999,0.007999999,-0.97599995
2015-09-24 16:14:06.145,-0.019999998,0.015999999,-0.97599995
2015-09-24 16:14:06.206,-0.015999999,0.011999999,-0.97599995
2015-09-24 16:14:06.265,-0.027999999,0.019999998,-0.97599995
2015-09-24 16:14:06.326,-0.007999999,0.019999998,-0.97599995
2015-09-24 16:14:06.385,-0.019999998,0.015999999,-0.9879999
2015-09-24 16:14:06.446,-0.019999998,0.019999998,-0.9919999
2015-09-24 16:14:06.506,-0.023999998,0.019999998,-0.97199994
2015-09-24 16:14:06.565,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:06.585,-0.019999998,0.0039999997,-0.97999996
2015-09-24 16:14:06.626,-0.019999998,0.019999998,-0.9879999
2015-09-24 16:14:06.685,-0.023999998,0.015999999,-0.9839999
2015-09-24 16:14:06.725,-0.023999998,0.0039999997,-0.97599995
2015-09-24 16:14:06.765,-0.015999999,0.007999999,-0.97999996
2015-09-24 16:14:06.805,-0.011999999,0.011999999,-0.964
2015-09-24 16:14:06.865,-0.019999998,0.015999999,-0.97999996
2015-09-24 16:14:06.905,-0.007999999,0.007999999,-0.97199994
2015-09-24 16:14:06.966,-0.023999998,0.011999999,-0.9839999
2015-09-24 16:14:07.025,-0.027999999,0.015999999,-0.97999996
2015-09-24 16:14:07.045,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:07.085,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:07.144,-0.023999998,0.011999999,-0.97599995
2015-09-24 16:14:07.185,-0.019999998,0.007999999,-0.97599995
2015-09-24 16:14:07.225,-0.011999999,0.015999999,-0.97999996
2015-09-24 16:14:07.266,-0.023999998,0.015999999,-0.9919999
2015-09-24 16:14:07.305,-0.027999999,0.019999998,-0.97999996
2015-09-24 16:14:07.345,-0.023999998,0.015999999,-0.97199994
2015-09-24 16:14:07.385,-0.015999999,0.015999999,-0.97599995
2015-09-24 16:14:07.445,-0.019999998,0.015999999,-0.97599995
2015-09-24 16:14:07.485,-0.007999999,0.023999998,-0.97199994
2015-09-24 16:14:07.545,-0.015999999,0.007999999,-0.97599995
2015-09-24 16:14:07.605,-0.023999998,0.015999999,-0.97199994
2015-09-24 16:14:07.625,-0.023999998,0.011999999,-0.96799994
2015-09-24 16:14:07.666,-0.019999998,0.015999999,-0.97599995
2015-09-24 16:14:07.725,-0.019999998,0.011999999,-0.97999996
2015-09-24 16:14:07.786,-0.027999999,0.011999999,-0.97599995
2015-09-24 16:14:07.846,-0.023999998,0.015999999,-0.97999996
2015-09-24 16:14:07.905,-0.011999999,0.011999999,-0.9879999
2015-09-24 16:14:07.925,-0.015999999,0.007999999,-0.9839999
2015-09-24 16:14:07.966,-0.019999998,0.015999999,-0.97999996
2015-09-24 16:14:08.024,-0.019999998,0.015999999,-0.97599995
2015-09-24 16:14:08.065,-0.015999999,0.011999999,-0.97599995
2015-09-24 16:14:08.125,-0.031999998,0.019999998,-0.97999996
2015-09-24 16:14:08.185,-0.015999999,0.023999998,-0.97999996
2015-09-24 16:14:08.205,-0.019999998,0.023999998,-0.9839999
2015-09-24 16:14:08.246,-0.031999998,0.0039999997,-0.97999996
2015-09-24 16:14:08.305,-0.027999999,0.011999999,-0.97199994
2015-09-24 16:14:08.365,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:08.425,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:08.485,-0.036,0.015999999,-0.97599995
2015-09-24 16:14:08.526,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:08.586,-0.011999999,0.015999999,-0.9839999
2015-09-24 16:14:08.645,-0.023999998,0.011999999,-0.97599995
2015-09-24 16:14:08.665,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:08.705,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:08.764,-0.015999999,0.007999999,-0.97199994
2015-09-24 16:14:08.806,-0.019999998,0.007999999,-0.964
2015-09-24 16:14:08.866,-0.019999998,-0.0,-0.97599995
2015-09-24 16:14:08.925,-0.031999998,0.007999999,-0.9879999
2015-09-24 16:14:08.945,-0.023999998,0.011999999,-0.996
2015-09-24 16:14:08.986,-0.019999998,0.011999999,-1.0
2015-09-24 16:14:09.044,-0.023999998,0.019999998,-0.9839999
2015-09-24 16:14:09.085,-0.023999998,0.0039999997,-0.9839999
2015-09-24 16:14:09.146,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:09.205,-0.011999999,0.011999999,-0.97999996
2015-09-24 16:14:09.225,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:09.266,-0.007999999,0.011999999,-0.9919999
2015-09-24 16:14:09.325,-0.011999999,0.007999999,-0.97999996
2015-09-24 16:14:09.345,-0.015999999,0.015999999,-0.9919999
2015-09-24 16:14:09.405,-0.023999998,0.015999999,-0.97599995
2015-09-24 16:14:09.484,-0.019999998,0.0039999997,-0.9839999
2015-09-24 16:14:09.525,-0.027999999,0.019999998,-0.97599995
2015-09-24 16:14:09.585,-0.019999998,0.023999998,-0.97999996
2015-09-24 16:14:09.645,-0.015999999,0.007999999,-0.97999996
2015-09-24 16:14:09.665,-0.011999999,0.007999999,-0.97599995
2015-09-24 16:14:09.706,-0.027999999,0.0039999997,-0.9919999
2015-09-24 16:14:09.765,-0.023999998,0.015999999,-0.97999996
2015-09-24 16:14:09.826,-0.031999998,0.007999999,-0.97999996
2015-09-24 16:14:09.886,-0.027999999,0.015999999,-0.9919999
2015-09-24 16:14:09.924,-0.027999999,0.011999999,-0.9839999
2015-09-24 16:14:09.965,-0.015999999,0.015999999,-0.97999996
2015-09-24 16:14:10.005,-0.015999999,0.023999998,-0.97999996
2015-09-24 16:14:10.085,-0.015999999,0.011999999,-0.97599995
2015-09-24 16:14:10.145,-0.027999999,0.011999999,-0.9879999
2015-09-24 16:14:10.205,-0.011999999,0.015999999,-0.9879999
2015-09-24 16:14:10.225,-0.023999998,0.019999998,-0.9879999
2015-09-24 16:14:10.265,-0.019999998,0.019999998,-0.97199994
2015-09-24 16:14:10.324,-0.023999998,0.007999999,-0.9879999
2015-09-24 16:14:10.345,-0.023999998,0.011999999,-0.9879999
2015-09-24 16:14:10.386,-0.023999998,0.011999999,-0.97599995
2015-09-24 16:14:10.446,-0.027999999,0.0039999997,-0.97599995
2015-09-24 16:14:10.505,-0.023999998,0.007999999,-0.97599995
2015-09-24 16:14:10.525,-0.019999998,0.015999999,-0.96799994
2015-09-24 16:14:10.565,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:10.625,-0.015999999,0.007999999,-0.96799994
2015-09-24 16:14:10.665,-0.019999998,0.015999999,-0.97599995
2015-09-24 16:14:10.705,-0.015999999,0.007999999,-0.97599995
2015-09-24 16:14:10.746,-0.015999999,0.007999999,-0.97599995
2015-09-24 16:14:10.805,-0.023999998,0.015999999,-0.97999996
2015-09-24 16:14:10.825,-0.023999998,0.023999998,-0.9919999
2015-09-24 16:14:10.865,-0.011999999,0.015999999,-0.9919999
2015-09-24 16:14:10.925,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:10.965,-0.023999998,0.011999999,-0.97999996
2015-09-24 16:14:11.025,-0.007999999,0.011999999,-0.97599995
2015-09-24 16:14:11.085,-0.019999998,0.007999999,-0.97999996
2015-09-24 16:14:11.145,-0.007999999,0.007999999,-0.96799994
2015-09-24 16:14:11.205,-0.011999999,0.0039999997,-0.9879999
2015-09-24 16:14:11.266,-0.019999998,0.015999999,-0.9879999
2015-09-24 16:14:11.326,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:11.385,-0.019999998,0.011999999,-0.9879999
2015-09-24 16:14:11.425,-0.023999998,0.007999999,-0.9839999
2015-09-24 16:14:11.486,-0.023999998,0.011999999,-0.97599995
2015-09-24 16:14:11.545,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:11.565,-0.019999998,0.007999999,-0.9839999
2015-09-24 16:14:11.606,-0.015999999,0.0039999997,-0.97999996
2015-09-24 16:14:11.665,-0.011999999,0.011999999,-0.97599995
2015-09-24 16:14:11.745,-0.011999999,0.011999999,-0.97599995
2015-09-24 16:14:11.824,-0.019999998,0.007999999,-0.96799994
2015-09-24 16:14:11.865,-0.019999998,0.011999999,-0.96799994
2015-09-24 16:14:11.926,-0.023999998,0.015999999,-0.9879999
2015-09-24 16:14:11.985,-0.023999998,0.011999999,-0.9839999
2015-09-24 16:14:12.046,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:12.104,-0.011999999,0.007999999,-0.9839999
2015-09-24 16:14:12.145,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:12.206,-0.027999999,0.007999999,-0.9839999
2015-09-24 16:14:12.244,-0.023999998,0.007999999,-0.97599995
2015-09-24 16:14:12.285,-0.023999998,0.0039999997,-0.97599995
2015-09-24 16:14:12.325,-0.015999999,0.0039999997,-0.9879999
2015-09-24 16:14:12.385,-0.011999999,0.011999999,-0.9839999
2015-09-24 16:14:12.445,-0.019999998,0.015999999,-0.97199994
2015-09-24 16:14:12.486,-0.019999998,0.019999998,-0.97599995
2015-09-24 16:14:12.524,-0.023999998,0.015999999,-0.97999996
2015-09-24 16:14:12.565,-0.023999998,0.019999998,-0.9879999
2015-09-24 16:14:12.625,-0.019999998,0.015999999,-0.97199994
2015-09-24 16:14:12.685,-0.007999999,0.011999999,-0.9919999
2015-09-24 16:14:12.746,-0.019999998,0.019999998,-0.97599995
2015-09-24 16:14:12.824,-0.019999998,0.007999999,-0.97999996
2015-09-24 16:14:12.866,-0.019999998,0.007999999,-0.97199994
2015-09-24 16:14:12.905,-0.027999999,0.007999999,-0.97599995
2015-09-24 16:14:12.965,-0.023999998,0.0039999997,-0.97999996
2015-09-24 16:14:13.026,-0.023999998,0.0039999997,-0.97999996
2015-09-24 16:14:13.085,-0.023999998,0.011999999,-0.97199994
2015-09-24 16:14:13.146,-0.015999999,0.019999998,-0.97199994
2015-09-24 16:14:13.206,-0.007999999,0.015999999,-0.9839999
2015-09-24 16:14:13.265,-0.019999998,0.0039999997,-0.97199994
2015-09-24 16:14:13.285,-0.027999999,0.015999999,-0.9879999
2015-09-24 16:14:13.326,-0.027999999,0.015999999,-0.97599995
2015-09-24 16:14:13.385,-0.011999999,0.007999999,-0.97599995
2015-09-24 16:14:13.425,-0.011999999,0.0039999997,-0.97599995
2015-09-24 16:14:13.486,-0.019999998,0.007999999,-0.96799994
2015-09-24 16:14:13.545,-0.027999999,0.011999999,-0.97599995
2015-09-24 16:14:13.565,-0.027999999,-0.0,-0.97999996
2015-09-24 16:14:13.606,-0.023999998,0.0039999997,-0.97199994
2015-09-24 16:14:13.665,-0.015999999,0.0039999997,-0.97199994
2015-09-24 16:14:13.726,-0.011999999,0.0039999997,-0.97599995
2015-09-24 16:14:13.785,-0.027999999,0.007999999,-0.9839999
2015-09-24 16:14:13.846,-0.019999998,0.0039999997,-0.97599995
2015-09-24 16:14:13.906,-0.011999999,0.011999999,-0.97199994
2015-09-24 16:14:13.964,-0.007999999,0.0039999997,-0.97199994
2015-09-24 16:14:13.985,-0.011999999,0.0039999997,-0.97599995
2015-09-24 16:14:14.006,-0.019999998,0.0039999997,-0.97599995
2015-09-24 16:14:14.045,-0.019999998,0.015999999,-0.97199994
2015-09-24 16:14:14.084,-0.011999999,0.007999999,-0.97599995
2015-09-24 16:14:14.124,-0.019999998,0.011999999,-0.9839999
2015-09-24 16:14:14.165,-0.023999998,0.011999999,-0.9879999
2015-09-24 16:14:14.205,-0.023999998,0.015999999,-0.9839999
2015-09-24 16:14:14.266,-0.011999999,0.015999999,-0.96799994
2015-09-24 16:14:14.326,-0.019999998,0.015999999,-0.97999996
2015-09-24 16:14:14.385,-0.015999999,0.007999999,-0.97599995
2015-09-24 16:14:14.405,-0.011999999,0.007999999,-0.97599995
2015-09-24 16:14:14.446,-0.023999998,0.015999999,-0.97599995
2015-09-24 16:14:14.504,-0.015999999,0.015999999,-0.97199994
2015-09-24 16:14:14.545,-0.027999999,0.007999999,-0.9839999
2015-09-24 16:14:14.585,-0.011999999,0.007999999,-0.97999996
2015-09-24 16:14:14.625,-0.011999999,0.011999999,-0.9879999
2015-09-24 16:14:14.685,-0.011999999,0.011999999,-0.97199994
2015-09-24 16:14:14.705,-0.023999998,0.007999999,-0.97199994
2015-09-24 16:14:14.745,-0.015999999,0.011999999,-0.97999996
2015-09-24 16:14:14.804,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:14.825,-0.015999999,0.011999999,-0.9919999
2015-09-24 16:14:14.865,-0.027999999,0.011999999,-0.9839999
2015-09-24 16:14:14.926,-0.031999998,0.015999999,-0.9919999
2015-09-24 16:14:14.964,-0.027999999,0.015999999,-0.97999996
2015-09-24 16:14:15.005,-0.027999999,0.015999999,-0.97999996
2015-09-24 16:14:15.045,-0.039999995,0.0039999997,-0.9879999
2015-09-24 16:14:15.104,-0.023999998,0.011999999,-0.97999996
2015-09-24 16:14:15.143,-0.027999999,0.0039999997,-0.9839999
2015-09-24 16:14:15.184,-0.011999999,0.007999999,-0.9879999
2015-09-24 16:14:15.223,-0.007999999,0.011999999,-0.97599995
2015-09-24 16:14:15.263,-0.011999999,0.019999998,-0.9879999
2015-09-24 16:14:15.323,-0.0039999997,0.007999999,-0.97999996
2015-09-24 16:14:15.385,-0.019999998,0.007999999,-0.97599995
2015-09-24 16:14:15.444,-0.015999999,0.007999999,-0.964
2015-09-24 16:14:15.484,-0.019999998,0.007999999,-0.97999996
2015-09-24 16:14:15.552,-0.019999998,0.011999999,-0.97199994
2015-09-24 16:14:15.603,-0.011999999,0.007999999,-0.97599995
2015-09-24 16:14:15.644,-0.011999999,0.007999999,-0.97599995
2015-09-24 16:14:15.684,-0.023999998,0.015999999,-0.97999996
2015-09-24 16:14:54.097,-0.023999998,0.015999999,-0.97599995
2015-09-24 16:14:54.128,-0.023999998,0.007999999,-0.9839999
2015-09-24 16:14:54.184,-0.019999998,0.019999998,-0.97999996
2015-09-24 16:14:54.213,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:54.253,-0.023999998,0.019999998,-0.97599995
2015-09-24 16:14:54.313,-0.019999998,0.011999999,-0.9839999
2015-09-24 16:14:54.373,-0.015999999,0.015999999,-0.97599995
2015-09-24 16:14:54.433,-0.015999999,0.007999999,-0.9839999
2015-09-24 16:14:54.493,-0.019999998,0.007999999,-0.97599995
2015-09-24 16:14:54.553,-0.023999998,0.019999998,-0.97199994
2015-09-24 16:14:54.614,-0.023999998,0.007999999,-0.97599995
2015-09-24 16:14:54.673,-0.023999998,0.011999999,-0.9919999
2015-09-24 16:14:54.733,-0.023999998,0.015999999,-0.9839999
2015-09-24 16:14:54.773,-0.015999999,0.007999999,-0.9839999
2015-09-24 16:14:54.813,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:54.834,-0.015999999,0.0039999997,-0.9839999
2015-09-24 16:14:54.873,-0.007999999,0.011999999,-0.97599995
2015-09-24 16:14:54.913,-0.019999998,0.015999999,-0.97199994
2015-09-24 16:14:54.973,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:55.015,-0.011999999,0.011999999,-0.97999996
2015-09-24 16:14:55.035,-0.019999998,0.0039999997,-0.97999996
2015-09-24 16:14:55.074,-0.015999999,0.011999999,-0.9919999
2015-09-24 16:14:55.095,-0.023999998,0.011999999,-0.97999996
2015-09-24 16:14:55.135,-0.015999999,0.0039999997,-0.97199994
2015-09-24 16:14:55.195,-0.023999998,0.011999999,-0.9839999
2015-09-24 16:14:55.255,-0.027999999,0.007999999,-0.97999996
2015-09-24 16:14:55.316,-0.023999998,0.007999999,-0.97199994
2015-09-24 16:14:55.375,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:55.414,-0.027999999,0.007999999,-0.9879999
2015-09-24 16:14:55.455,-0.019999998,0.007999999,-0.97199994
2015-09-24 16:14:55.494,-0.011999999,0.0039999997,-0.97599995
2015-09-24 16:14:55.536,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:55.596,-0.023999998,0.007999999,-0.9839999
2015-09-24 16:14:55.655,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:55.675,-0.023999998,0.011999999,-0.9839999
2015-09-24 16:14:55.715,-0.023999998,0.023999998,-0.9839999
2015-09-24 16:14:55.775,-0.011999999,0.011999999,-0.97999996
2015-09-24 16:14:55.836,-0.027999999,-0.0039999997,-0.9919999
2015-09-24 16:14:55.895,-0.023999998,0.011999999,-0.97599995
2015-09-24 16:14:55.956,-0.023999998,0.011999999,-0.9839999
2015-09-24 16:14:56.016,-0.023999998,0.0039999997,-0.97999996
2015-09-24 16:14:56.075,-0.031999998,0.007999999,-0.97999996
2015-09-24 16:14:56.116,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:56.175,-0.015999999,0.015999999,-0.9839999
2015-09-24 16:14:56.215,-0.023999998,0.015999999,-0.97199994
2015-09-24 16:14:56.255,-0.015999999,0.011999999,-0.96799994
2015-09-24 16:14:56.295,-0.019999998,0.011999999,-0.97999996
2015-09-24 16:14:56.354,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:56.396,-0.027999999,0.0039999997,-0.97999996
2015-09-24 16:14:56.456,-0.015999999,0.019999998,-0.97199994
2015-09-24 16:14:56.515,-0.011999999,0.0039999997,-0.97999996
2015-09-24 16:14:56.535,-0.019999998,0.0039999997,-0.9839999
2015-09-24 16:14:56.576,-0.019999998,0.0039999997,-0.97999996
2015-09-24 16:14:56.633,-0.019999998,0.007999999,-0.9839999
2015-09-24 16:14:56.675,-0.023999998,0.0039999997,-0.9919999
2015-09-24 16:14:56.716,-0.023999998,0.0039999997,-0.97599995
2015-09-24 16:14:56.754,-0.015999999,0.019999998,-0.97599995
2015-09-24 16:14:56.776,-0.015999999,0.007999999,-0.9879999
2015-09-24 16:14:56.815,-0.019999998,0.007999999,-1.004
2015-09-24 16:14:56.874,-0.027999999,0.007999999,-0.97999996
2015-09-24 16:14:56.915,-0.023999998,0.011999999,-0.9839999
2015-09-24 16:14:56.955,-0.015999999,0.007999999,-0.9839999
2015-09-24 16:14:56.995,-0.011999999,0.011999999,-0.9839999
2015-09-24 16:14:57.055,-0.023999998,0.007999999,-0.9919999
2015-09-24 16:14:57.094,-0.019999998,0.011999999,-0.9879999
2015-09-24 16:14:57.155,-0.027999999,0.011999999,-0.97199994
2015-09-24 16:14:57.215,-0.027999999,0.011999999,-0.97999996
2015-09-24 16:14:57.275,-0.023999998,0.011999999,-0.97999996
2015-09-24 16:14:57.334,-0.023999998,0.011999999,-0.97999996
2015-09-24 16:14:57.355,-0.023999998,0.019999998,-0.97999996
2015-09-24 16:14:57.396,-0.015999999,0.011999999,-0.9839999
2015-09-24 16:14:57.455,-0.019999998,0.011999999,-0.97599995
2015-09-24 16:14:57.516,-0.011999999,0.007999999,-0.9839999
2015-09-24 16:14:57.576,-0.019999998,0.011999999,-0.9839999
2015-09-24 16:14:57.635,-0.019999998,0.0039999997,-0.97599995
2015-09-24 16:14:57.655,-0.027999999,0.0039999997,-0.9879999
2015-09-24 16:14:57.696,-0.023999998,0.007999999,-0.9839999
2015-09-24 16:14:57.754,-0.019999998,0.019999998,-0.97999996
2015-09-24 16:14:57.795,-0.023999998,0.007999999,-0.9879999
2015-09-24 16:14:57.835,-0.036,0.007999999,-0.9879999
2015-09-24 16:14:57.874,-0.019999998,0.007999999,-0.97599995
2015-09-24 16:14:57.914,-0.019999998,0.0039999997,-0.97199994
2015-09-24 16:14:57.934,-0.027999999,-0.0039999997,-0.9839999
2015-09-24 16:14:57.955,-0.027999999,0.0039999997,-0.97999996
2015-09-24 16:14:57.995,-0.019999998,0.011999999,-0.97199994
2015-09-24 16:14:58.054,-0.023999998,0.007999999,-0.97999996
2015-09-24 16:14:58.094,-0.015999999,0.007999999,-0.9839999
2015-09-24 16:14:58.155,-0.011999999,0.011999999,-0.97599995
2015-09-24 16:14:58.215,-0.027999999,0.011999999,-0.97599995
2015-09-24 16:14:58.277,-0.019999998,0.019999998,-0.97199994
2015-09-24 16:14:58.334,-0.019999998,0.0039999997,-0.97199994
2015-09-24 16:14:58.375,-0.007999999,0.019999998,-0.97199994
2015-09-24 16:14:58.415,-0.015999999,0.015999999,-0.97599995
2015-09-24 16:14:58.455,-0.019999998,0.007999999,-0.97599995
2015-09-24 16:14:58.515,-0.007999999,0.019999998,-0.964
