HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-02 14:27:07.316,0.9,-0.132,0.528
2015-11-02 14:27:07.355,0.904,-0.12,0.5239999
2015-11-02 14:27:07.396,0.91199994,-0.12399999,0.528
2015-11-02 14:27:07.455,0.9,-0.13599999,0.52
2015-11-02 14:27:07.476,0.904,-0.148,0.5239999
2015-11-02 14:27:07.516,0.89599997,-0.148,0.536
2015-11-02 14:27:07.575,0.908,-0.144,0.532
2015-11-02 14:27:07.596,0.91199994,-0.144,0.532
2015-11-02 14:27:07.636,0.9,-0.13599999,0.516
2015-11-02 14:27:07.695,0.904,-0.12799999,0.52
2015-11-02 14:27:07.735,0.904,-0.13599999,0.528
2015-11-02 14:27:07.796,0.904,-0.13599999,0.5239999
2015-11-02 14:27:07.855,0.89599997,-0.12399999,0.548
2015-11-02 14:27:07.895,0.91199994,-0.132,0.532
2015-11-02 14:27:07.955,0.908,-0.14,0.54399997
2015-11-02 14:27:08.015,0.89599997,-0.132,0.5239999
2015-11-02 14:27:08.075,0.9,-0.111999996,0.532
2015-11-02 14:27:08.135,0.884,-0.11599999,0.54399997
2015-11-02 14:27:08.176,0.89599997,-0.14,0.516
2015-11-02 14:27:08.216,0.884,-0.132,0.52
2015-11-02 14:27:08.275,0.908,-0.132,0.528
2015-11-02 14:27:08.315,0.89599997,-0.12799999,0.528
2015-11-02 14:27:08.376,0.904,-0.13599999,0.528
2015-11-02 14:27:08.436,0.904,-0.13599999,0.52
2015-11-02 14:27:08.495,0.9,-0.12,0.532
2015-11-02 14:27:08.516,0.888,-0.132,0.532
2015-11-02 14:27:08.556,0.884,-0.132,0.52
2015-11-02 14:27:08.616,0.89599997,-0.132,0.528
2015-11-02 14:27:08.675,0.9,-0.14,0.528
2015-11-02 14:27:08.696,0.91199994,-0.148,0.536
2015-11-02 14:27:08.736,0.9,-0.14,0.532
2015-11-02 14:27:08.795,0.908,-0.12799999,0.528
2015-11-02 14:27:08.836,0.9,-0.12799999,0.532
2015-11-02 14:27:08.895,0.892,-0.13599999,0.528
2015-11-02 14:27:08.916,0.89599997,-0.14,0.5239999
2015-11-02 14:27:08.956,0.9,-0.12799999,0.528
2015-11-02 14:27:09.015,0.91199994,-0.144,0.532
2015-11-02 14:27:09.036,0.91199994,-0.132,0.532
2015-11-02 14:27:09.076,0.89599997,-0.132,0.528
2015-11-02 14:27:09.135,0.904,-0.132,0.532
2015-11-02 14:27:09.176,0.9,-0.12799999,0.52
2015-11-02 14:27:09.236,0.89599997,-0.12799999,0.528
2015-11-02 14:27:09.295,0.9,-0.132,0.54399997
2015-11-02 14:27:09.335,0.904,-0.13599999,0.53999996
2015-11-02 14:27:09.395,0.9,-0.14,0.532
2015-11-02 14:27:09.455,0.89599997,-0.132,0.52
2015-11-02 14:27:09.515,0.888,-0.132,0.532
2015-11-02 14:27:09.575,0.9,-0.13599999,0.532
2015-11-02 14:27:09.636,0.904,-0.148,0.536
2015-11-02 14:27:09.696,0.892,-0.13599999,0.528
2015-11-02 14:27:09.755,0.9,-0.12799999,0.528
2015-11-02 14:27:09.795,0.908,-0.14,0.54399997
2015-11-02 14:27:09.855,0.908,-0.15599999,0.52
2015-11-02 14:27:09.915,0.904,-0.14,0.528
2015-11-02 14:27:09.975,0.892,-0.144,0.528
2015-11-02 14:27:10.035,0.9,-0.12799999,0.536
2015-11-02 14:27:10.095,0.892,-0.14,0.5239999
2015-11-02 14:27:10.155,0.908,-0.13599999,0.528
2015-11-02 14:27:10.215,0.91599995,-0.14,0.536
2015-11-02 14:27:10.275,0.904,-0.13599999,0.528
2015-11-02 14:27:10.335,0.892,-0.12799999,0.528
2015-11-02 14:27:10.395,0.892,-0.148,0.5239999
2015-11-02 14:27:10.455,0.904,-0.148,0.536
2015-11-02 14:27:10.515,0.9,-0.148,0.548
2015-11-02 14:27:10.575,0.908,-0.14,0.532
2015-11-02 14:27:10.635,0.888,-0.14,0.45999998
2015-11-02 14:27:10.696,0.91199994,-0.152,0.52
2015-11-02 14:27:10.776,0.9,-0.12799999,0.5239999
2015-11-02 14:27:10.855,0.892,-0.132,0.548
2015-11-02 14:27:10.895,0.884,-0.14,0.53999996
2015-11-02 14:27:10.955,0.89599997,-0.12399999,0.54399997
2015-11-02 14:27:11.015,0.89599997,-0.13599999,0.528
2015-11-02 14:27:11.075,0.91599995,-0.144,0.5239999
2015-11-02 14:27:11.135,0.91199994,-0.144,0.532
2015-11-02 14:27:11.195,0.904,-0.148,0.53999996
2015-11-02 14:27:11.255,0.91199994,-0.13599999,0.53999996
2015-11-02 14:27:11.315,0.91999996,-0.148,0.53999996
2015-11-02 14:27:11.375,0.91199994,-0.12799999,0.532
2015-11-02 14:27:11.435,0.892,-0.14,0.52
2015-11-02 14:27:11.495,0.888,-0.144,0.528
2015-11-02 14:27:11.555,0.89599997,-0.14,0.532
2015-11-02 14:27:11.615,0.9,-0.13599999,0.532
2015-11-02 14:27:11.675,0.888,-0.132,0.5239999
2015-11-02 14:27:11.716,0.9,-0.14,0.52
2015-11-02 14:27:11.756,0.9,-0.132,0.536
2015-11-02 14:27:11.797,0.89599997,-0.13599999,0.53999996
2015-11-02 14:27:11.836,0.89599997,-0.148,0.528
2015-11-02 14:27:11.875,0.892,-0.144,0.5239999
2015-11-02 14:27:11.896,0.892,-0.14,0.5239999
2015-11-02 14:27:11.935,0.9,-0.144,0.5239999
2015-11-02 14:27:11.975,0.9,-0.12399999,0.536
2015-11-02 14:27:12.035,0.892,-0.144,0.53999996
2015-11-02 14:27:12.095,0.89599997,-0.148,0.53999996
2015-11-02 14:27:12.155,0.89599997,-0.148,0.536
2015-11-02 14:27:12.215,0.904,-0.144,0.53999996
2015-11-02 14:27:12.275,0.892,-0.13599999,0.536
2015-11-02 14:27:12.335,0.888,-0.14,0.5239999
2015-11-02 14:27:12.395,0.89599997,-0.14,0.5239999
2015-11-02 14:27:12.455,0.9,-0.14,0.532
2015-11-02 14:27:12.515,0.89599997,-0.14,0.536
2015-11-02 14:27:12.575,0.9,-0.148,0.532
2015-11-02 14:27:12.635,0.9,-0.14,0.532
2015-11-02 14:27:12.695,0.888,-0.13599999,0.548
2015-11-02 14:27:51.145,0.87999994,-0.21599999,0.548
2015-11-02 14:27:51.166,0.8759999,-0.21999998,0.53999996
2015-11-02 14:27:51.206,0.8759999,-0.23199998,0.536
2015-11-02 14:27:51.267,0.8679999,-0.21599999,0.556
2015-11-02 14:27:51.325,0.86399996,-0.22399999,0.548
2015-11-02 14:27:51.346,0.8679999,-0.21999998,0.552
2015-11-02 14:27:51.385,0.8759999,-0.21999998,0.548
2015-11-02 14:27:51.426,0.8679999,-0.21999998,0.548
2015-11-02 14:27:51.485,0.8679999,-0.21599999,0.556
2015-11-02 14:27:51.525,0.8759999,-0.22399999,0.552
2015-11-02 14:27:51.585,0.8759999,-0.21999998,0.552
2015-11-02 14:27:51.645,0.8759999,-0.22399999,0.552
2015-11-02 14:27:51.705,0.85999995,-0.212,0.552
2015-11-02 14:27:51.765,0.86399996,-0.22399999,0.552
2015-11-02 14:27:51.806,0.8719999,-0.22799999,0.564
2015-11-02 14:27:51.845,0.8719999,-0.22399999,0.552
2015-11-02 14:27:51.885,0.8679999,-0.22399999,0.556
2015-11-02 14:27:51.945,0.8679999,-0.21999998,0.54399997
2015-11-02 14:27:52.005,0.87999994,-0.236,0.53999996
2015-11-02 14:27:52.065,0.8759999,-0.22399999,0.54399997
2015-11-02 14:27:52.125,0.8679999,-0.22399999,0.53999996
2015-11-02 14:27:52.185,0.8759999,-0.21999998,0.556
2015-11-02 14:27:52.245,0.85199994,-0.212,0.552
2015-11-02 14:27:52.305,0.8679999,-0.208,0.548
2015-11-02 14:27:52.365,0.8679999,-0.21599999,0.53999996
2015-11-02 14:27:52.425,0.8719999,-0.22399999,0.552
2015-11-02 14:27:52.485,0.8679999,-0.21999998,0.552
2015-11-02 14:27:52.526,0.8679999,-0.22799999,0.54399997
2015-11-02 14:27:52.566,0.86399996,-0.22399999,0.548
2015-11-02 14:27:52.625,0.86399996,-0.21999998,0.53999996
2015-11-02 14:27:52.665,0.86399996,-0.22399999,0.536
2015-11-02 14:27:52.725,0.8759999,-0.22399999,0.53999996
2015-11-02 14:27:52.785,0.8719999,-0.21599999,0.54399997
2015-11-02 14:27:52.845,0.86399996,-0.212,0.548
2015-11-02 14:27:52.905,0.8759999,-0.212,0.536
2015-11-02 14:27:52.965,0.8719999,-0.212,0.53999996
2015-11-02 14:27:53.006,0.87999994,-0.23199998,0.54399997
2015-11-02 14:27:53.046,0.8719999,-0.23199998,0.548
2015-11-02 14:27:53.105,0.86399996,-0.21599999,0.552
2015-11-02 14:27:53.126,0.85599995,-0.21999998,0.552
2015-11-02 14:27:53.165,0.86399996,-0.21999998,0.556
2015-11-02 14:27:53.205,0.8679999,-0.22399999,0.552
2015-11-02 14:27:53.265,0.87999994,-0.21999998,0.548
2015-11-02 14:27:53.325,0.8759999,-0.21599999,0.548
2015-11-02 14:27:53.385,0.8759999,-0.21999998,0.54399997
2015-11-02 14:27:53.445,0.8679999,-0.22799999,0.548
2015-11-02 14:27:53.505,0.86399996,-0.21999998,0.564
2015-11-02 14:27:53.565,0.85999995,-0.22799999,0.53999996
2015-11-02 14:27:53.606,0.8719999,-0.22399999,0.53999996
2015-11-02 14:27:53.645,0.8759999,-0.21999998,0.552
2015-11-02 14:27:53.685,0.8759999,-0.22399999,0.556
2015-11-02 14:27:53.745,0.8759999,-0.22399999,0.54399997
2015-11-02 14:27:53.805,0.8719999,-0.21999998,0.53999996
2015-11-02 14:27:53.865,0.8719999,-0.22799999,0.54399997
2015-11-02 14:27:53.925,0.8759999,-0.23199998,0.56
2015-11-02 14:27:53.966,0.8719999,-0.22399999,0.548
2015-11-02 14:27:54.006,0.87999994,-0.21999998,0.548
2015-11-02 14:27:54.065,0.87999994,-0.21999998,0.548
2015-11-02 14:27:54.105,0.87999994,-0.21999998,0.54399997
2015-11-02 14:27:54.165,0.8719999,-0.208,0.54399997
2015-11-02 14:27:54.225,0.8719999,-0.21599999,0.556
2015-11-02 14:27:54.285,0.8719999,-0.22799999,0.552
2015-11-02 14:27:54.345,0.86399996,-0.21599999,0.556
2015-11-02 14:27:54.405,0.8679999,-0.21999998,0.564
2015-11-02 14:27:54.465,0.8759999,-0.22399999,0.532
2015-11-02 14:27:54.506,0.8679999,-0.22799999,0.54399997
2015-11-02 14:27:54.545,0.8679999,-0.22399999,0.54399997
2015-11-02 14:27:54.585,0.8719999,-0.21999998,0.53999996
2015-11-02 14:27:54.645,0.86399996,-0.21999998,0.548
2015-11-02 14:27:54.706,0.8719999,-0.22399999,0.53999996
2015-11-02 14:27:54.785,0.8719999,-0.21999998,0.54399997
2015-11-02 14:27:54.845,0.86399996,-0.22399999,0.556
2015-11-02 14:27:54.886,0.8719999,-0.21599999,0.53999996
2015-11-02 14:27:54.926,0.87999994,-0.21999998,0.54399997
2015-11-02 14:27:55.005,0.8759999,-0.21999998,0.548
2015-11-02 14:27:55.065,0.8719999,-0.21999998,0.54399997
2015-11-02 14:27:55.125,0.86399996,-0.22799999,0.548
2015-11-02 14:27:55.185,0.8759999,-0.21999998,0.56
2015-11-02 14:27:55.245,0.87999994,-0.21599999,0.54399997
2015-11-02 14:27:55.305,0.8719999,-0.21599999,0.548
2015-11-02 14:27:55.365,0.86399996,-0.212,0.53999996
2015-11-02 14:27:55.425,0.8759999,-0.21599999,0.548
2015-11-02 14:27:55.485,0.87999994,-0.21599999,0.53999996
2015-11-02 14:27:55.545,0.8679999,-0.212,0.54399997
2015-11-02 14:27:55.625,0.87999994,-0.21999998,0.548
2015-11-02 14:27:55.705,0.8719999,-0.22799999,0.556
2015-11-02 14:27:55.766,0.8719999,-0.212,0.548
2015-11-02 14:27:55.826,0.8759999,-0.208,0.552
2015-11-02 14:27:55.885,0.8759999,-0.21599999,0.548
2015-11-02 14:27:55.925,0.8719999,-0.21599999,0.53999996
2015-11-02 14:27:55.985,0.8719999,-0.21599999,0.556
2015-11-02 14:27:56.045,0.8719999,-0.21999998,0.548
2015-11-02 14:27:56.086,0.87999994,-0.212,0.548
2015-11-02 14:27:56.125,0.86399996,-0.21999998,0.56
2015-11-02 14:27:56.165,0.8759999,-0.21599999,0.548
2015-11-02 14:27:56.225,0.86399996,-0.22399999,0.548
2015-11-02 14:27:56.285,0.8719999,-0.21999998,0.556
2015-11-02 14:27:56.345,0.884,-0.212,0.536
2015-11-02 14:27:56.405,0.8719999,-0.21999998,0.53999996
2015-11-02 14:27:56.465,0.8679999,-0.21999998,0.548
2015-11-02 14:27:56.526,0.8679999,-0.22399999,0.54399997
2015-11-02 14:27:56.585,0.86399996,-0.212,0.552
2015-11-02 14:27:56.625,0.87999994,-0.212,0.548
2015-11-02 14:27:56.671,0.8719999,-0.21599999,0.548
2015-11-02 14:27:56.706,0.8759999,-0.21999998,0.532
2015-11-02 14:27:56.745,0.87999994,-0.21999998,0.536
2015-11-02 14:27:56.785,0.8679999,-0.21999998,0.548
2015-11-02 14:27:56.845,0.86399996,-0.21599999,0.552
2015-11-02 14:27:56.905,0.8719999,-0.208,0.548
2015-11-02 14:27:56.965,0.8719999,-0.22799999,0.53999996
2015-11-02 14:27:57.025,0.8759999,-0.21999998,0.552
2015-11-02 14:27:57.085,0.8719999,-0.21999998,0.532
2015-11-02 14:27:57.146,0.8759999,-0.22399999,0.54399997
2015-11-02 14:27:57.206,0.87999994,-0.21999998,0.556
2015-11-02 14:27:57.265,0.8719999,-0.22799999,0.56
2015-11-02 14:27:57.305,0.8759999,-0.22399999,0.548
2015-11-02 14:27:57.365,0.87999994,-0.21599999,0.532
2015-11-02 14:27:57.425,0.87999994,-0.22799999,0.548
2015-11-02 14:27:57.485,0.87999994,-0.21599999,0.536
2015-11-02 14:27:57.545,0.86399996,-0.21599999,0.548
2015-11-02 14:27:57.586,0.86399996,-0.21599999,0.548
2015-11-02 14:27:57.626,0.8679999,-0.21999998,0.53999996
2015-11-02 14:27:57.705,0.8719999,-0.21999998,0.552
2015-11-02 14:27:57.766,0.8719999,-0.21999998,0.54399997
2015-11-02 14:27:57.825,0.87999994,-0.22799999,0.528
2015-11-02 14:27:57.865,0.888,-0.21599999,0.532
2015-11-02 14:27:57.925,0.8759999,-0.22799999,0.564
2015-11-02 14:27:57.985,0.8719999,-0.22399999,0.53999996
2015-11-02 14:27:58.045,0.87999994,-0.22799999,0.528
2015-11-02 14:27:58.105,0.8719999,-0.21599999,0.54399997
2015-11-02 14:27:58.165,0.8719999,-0.21999998,0.548
2015-11-02 14:27:58.206,0.8759999,-0.22799999,0.556
2015-11-02 14:27:58.245,0.8679999,-0.21999998,0.556
2015-11-02 14:27:58.285,0.8719999,-0.21999998,0.56
2015-11-02 14:27:58.345,0.8759999,-0.22399999,0.548
2015-11-02 14:27:58.406,0.86399996,-0.208,0.556
2015-11-02 14:27:58.466,0.8719999,-0.21999998,0.536
2015-11-02 14:27:58.525,0.884,-0.21999998,0.556
2015-11-02 14:27:58.546,0.87999994,-0.21599999,0.56
2015-11-02 14:27:58.585,0.8719999,-0.22799999,0.548
2015-11-02 14:27:58.625,0.8719999,-0.22399999,0.548
2015-11-02 14:27:58.685,0.8679999,-0.21599999,0.548
2015-11-02 14:27:58.745,0.884,-0.212,0.548
2015-11-02 14:27:58.805,0.8759999,-0.21599999,0.53999996
2015-11-02 14:27:58.865,0.8759999,-0.21999998,0.54399997
2015-11-02 14:27:58.925,0.8759999,-0.22799999,0.552
2015-11-02 14:27:58.985,0.8759999,-0.21999998,0.548
2015-11-02 14:27:59.045,0.8679999,-0.21599999,0.54399997
2015-11-02 14:27:59.106,0.8719999,-0.21999998,0.54399997
2015-11-02 14:27:59.165,0.87999994,-0.212,0.536
2015-11-02 14:27:59.205,0.888,-0.21599999,0.548
2015-11-02 14:27:59.265,0.8759999,-0.208,0.552
2015-11-02 14:27:59.325,0.8679999,-0.21599999,0.54399997
2015-11-02 14:27:59.385,0.8679999,-0.22399999,0.552
2015-11-02 14:27:59.445,0.86399996,-0.21999998,0.548
2015-11-02 14:27:59.525,0.8759999,-0.21599999,0.548
2015-11-02 14:27:59.605,0.8679999,-0.21999998,0.552
2015-11-02 14:27:59.665,0.86399996,-0.212,0.54399997
2015-11-02 14:27:59.725,0.884,-0.21599999,0.548
2015-11-02 14:27:59.785,0.8719999,-0.21599999,0.552
2015-11-02 14:27:59.845,0.8719999,-0.22399999,0.54399997
2015-11-02 14:27:59.906,0.8719999,-0.22799999,0.53999996
2015-11-02 14:27:59.965,0.8759999,-0.212,0.53999996
2015-11-02 14:28:00.005,0.8759999,-0.21999998,0.552
2015-11-02 14:28:00.065,0.8759999,-0.22399999,0.53999996
2015-11-02 14:28:00.125,0.8759999,-0.21999998,0.552
2015-11-02 14:28:00.185,0.87999994,-0.21599999,0.548
2015-11-02 14:28:00.245,0.86399996,-0.22399999,0.548
2015-11-02 14:28:00.305,0.8719999,-0.22399999,0.53999996
2015-11-02 14:28:00.365,0.8759999,-0.22399999,0.54399997
2015-11-02 14:28:00.425,0.884,-0.22399999,0.552
2015-11-02 14:28:00.485,0.8719999,-0.21999998,0.548
2015-11-02 14:28:00.545,0.8719999,-0.21599999,0.548
2015-11-02 14:28:00.605,0.8719999,-0.21599999,0.53999996
2015-11-02 14:28:00.665,0.8679999,-0.21999998,0.556
2015-11-02 14:28:00.706,0.87999994,-0.22399999,0.556
2015-11-02 14:28:00.745,0.8719999,-0.22799999,0.56
2015-11-02 14:28:00.785,0.8759999,-0.21999998,0.53999996
2015-11-02 14:28:00.826,0.8719999,-0.21999998,0.52
2015-11-02 14:28:00.866,0.8679999,-0.22399999,0.548
2015-11-02 14:28:00.926,0.87999994,-0.21599999,0.548
2015-11-02 14:28:00.985,0.8679999,-0.21999998,0.552
2015-11-02 14:28:01.006,0.86399996,-0.21599999,0.548
2015-11-02 14:28:01.046,0.8679999,-0.21999998,0.54399997
2015-11-02 14:28:01.105,0.8719999,-0.22399999,0.56
2015-11-02 14:28:01.145,0.8759999,-0.236,0.53999996
2015-11-02 14:28:01.186,0.8679999,-0.21999998,0.552
2015-11-02 14:28:01.226,0.8759999,-0.21599999,0.536
2015-11-02 14:28:01.286,0.8759999,-0.21599999,0.548
2015-11-02 14:28:01.336,0.8679999,-0.21599999,0.56
2015-11-02 14:28:01.376,0.8719999,-0.21599999,0.552
2015-11-02 14:28:01.435,0.87999994,-0.208,0.56
2015-11-02 14:28:01.456,0.8759999,-0.212,0.552
2015-11-02 14:28:01.496,0.87999994,-0.22399999,0.552
2015-11-02 14:28:01.555,0.8759999,-0.212,0.54399997
2015-11-02 14:28:01.576,0.85999995,-0.212,0.552
2015-11-02 14:28:01.615,0.86399996,-0.212,0.56
2015-11-02 14:28:01.655,0.8679999,-0.212,0.548
2015-11-02 14:28:01.696,0.85999995,-0.21599999,0.53999996
2015-11-02 14:28:01.755,0.86399996,-0.20399998,0.552
2015-11-02 14:28:01.815,0.85999995,-0.212,0.564
2015-11-02 14:28:01.875,0.848,-0.21999998,0.556
2015-11-02 14:28:01.935,0.8679999,-0.22799999,0.552
2015-11-02 14:28:01.976,0.8719999,-0.21999998,0.53999996
2015-11-02 14:28:02.016,0.888,-0.22399999,0.53999996
2015-11-02 14:28:02.076,0.85999995,-0.236,0.556
2015-11-02 14:28:02.135,0.85599995,-0.24399999,0.564
2015-11-02 14:28:02.156,0.85199994,-0.24799998,0.56799996
2015-11-02 14:28:02.196,0.85199994,-0.24399999,0.57199997
2015-11-02 14:28:02.256,0.85999995,-0.24,0.576
2015-11-02 14:28:02.315,0.85599995,-0.23199998,0.56
2015-11-02 14:28:02.336,0.85999995,-0.22799999,0.556
2015-11-02 14:28:02.376,0.86399996,-0.22799999,0.556
2015-11-02 14:28:02.435,0.85599995,-0.21999998,0.564
2015-11-02 14:28:02.475,0.8679999,-0.22799999,0.54399997
2015-11-02 14:28:02.536,0.86399996,-0.22399999,0.552
2015-11-02 14:28:02.595,0.8719999,-0.23199998,0.556
2015-11-02 14:28:02.635,0.86399996,-0.22799999,0.54399997
2015-11-02 14:28:02.695,0.8719999,-0.21999998,0.556
2015-11-02 14:28:02.755,0.85999995,-0.236,0.556
2015-11-02 14:28:02.815,0.86399996,-0.23199998,0.56
2015-11-02 14:28:02.875,0.8679999,-0.23199998,0.56799996
2015-11-02 14:28:02.935,0.8679999,-0.22799999,0.556
2015-11-02 14:28:02.995,0.87999994,-0.23199998,0.54399997
2015-11-02 14:28:03.055,0.8759999,-0.23199998,0.556
2015-11-02 14:28:03.115,0.8719999,-0.22799999,0.548
2015-11-02 14:28:03.156,0.85999995,-0.23199998,0.548
2015-11-02 14:28:03.195,0.85999995,-0.22799999,0.556
2015-11-02 14:28:03.236,0.85999995,-0.22799999,0.556
2015-11-02 14:28:03.296,0.86399996,-0.23199998,0.54399997
2015-11-02 14:28:03.355,0.8679999,-0.22799999,0.548
2015-11-02 14:28:03.395,0.8679999,-0.22799999,0.552
2015-11-02 14:28:03.455,0.86399996,-0.22799999,0.56799996
2015-11-02 14:28:03.515,0.8759999,-0.236,0.556
2015-11-02 14:28:03.575,0.8719999,-0.22799999,0.556
2015-11-02 14:28:03.635,0.86399996,-0.22799999,0.552
2015-11-02 14:28:03.695,0.86399996,-0.22799999,0.548
2015-11-02 14:28:03.755,0.8679999,-0.23199998,0.552
2015-11-02 14:28:03.815,0.8679999,-0.22399999,0.552
2015-11-02 14:28:03.875,0.8679999,-0.23199998,0.556
2015-11-02 14:28:03.935,0.8719999,-0.22799999,0.536
2015-11-02 14:28:03.976,0.8719999,-0.23199998,0.556
2015-11-02 14:28:04.016,0.8679999,-0.23199998,0.56
2015-11-02 14:28:04.075,0.86399996,-0.236,0.552
2015-11-02 14:28:04.135,0.86399996,-0.236,0.564
2015-11-02 14:28:04.215,0.8679999,-0.23199998,0.54399997
2015-11-02 14:28:04.275,0.8679999,-0.236,0.564
2015-11-02 14:28:04.316,0.85999995,-0.24,0.548
2015-11-02 14:28:04.355,0.85999995,-0.22399999,0.536
2015-11-02 14:28:04.395,0.85599995,-0.23199998,0.552
2015-11-02 14:28:04.455,0.85599995,-0.23199998,0.556
2015-11-02 14:28:04.515,0.85999995,-0.22399999,0.556
2015-11-02 14:28:04.575,0.85999995,-0.22799999,0.57199997
2015-11-02 14:28:04.635,0.85999995,-0.22799999,0.552
2015-11-02 14:28:04.676,0.85999995,-0.22399999,0.564
2015-11-02 14:28:04.716,0.8679999,-0.21999998,0.556
2015-11-02 14:28:04.775,0.86399996,-0.23199998,0.552
2015-11-02 14:28:04.815,0.8679999,-0.23199998,0.548
2015-11-02 14:28:04.875,0.8719999,-0.22799999,0.528
2015-11-02 14:28:04.935,0.8679999,-0.23199998,0.556
2015-11-02 14:28:04.995,0.8679999,-0.24,0.548
2015-11-02 14:28:05.055,0.8719999,-0.23199998,0.552
2015-11-02 14:28:05.115,0.86399996,-0.23199998,0.54399997
2015-11-02 14:28:05.156,0.85199994,-0.236,0.548
2015-11-02 14:28:05.195,0.86399996,-0.23199998,0.552
2015-11-02 14:28:05.255,0.85999995,-0.23199998,0.552
2015-11-02 14:28:05.316,0.8679999,-0.22399999,0.54399997
2015-11-02 14:28:05.355,0.8679999,-0.22799999,0.54399997
2015-11-02 14:28:05.395,0.86399996,-0.23199998,0.552
2015-11-02 14:28:05.455,0.86399996,-0.22799999,0.552
2015-11-02 14:28:05.515,0.8679999,-0.21999998,0.548
2015-11-02 14:28:05.575,0.86399996,-0.22799999,0.556
2015-11-02 14:28:05.635,0.86399996,-0.22799999,0.552
2015-11-02 14:28:05.695,0.8719999,-0.21999998,0.556
2015-11-02 14:28:05.755,0.8679999,-0.23199998,0.556
2015-11-02 14:28:05.815,0.8759999,-0.21999998,0.552
2015-11-02 14:28:05.875,0.86399996,-0.24,0.532
2015-11-02 14:28:05.936,0.85999995,-0.23199998,0.54399997
2015-11-02 14:28:05.995,0.85599995,-0.236,0.556
2015-11-02 14:28:06.035,0.86399996,-0.23199998,0.556
2015-11-02 14:28:06.095,0.8679999,-0.23199998,0.552
2015-11-02 14:28:06.156,0.8759999,-0.21999998,0.548
2015-11-02 14:28:06.215,0.86399996,-0.22799999,0.556
2015-11-02 14:28:06.255,0.8679999,-0.22399999,0.54399997
2015-11-02 14:28:06.296,0.85999995,-0.22799999,0.53999996
2015-11-02 14:28:06.336,0.86399996,-0.22799999,0.54399997
2015-11-02 14:28:06.395,0.8679999,-0.22799999,0.556
2015-11-02 14:28:06.435,0.86399996,-0.22399999,0.556
2015-11-02 14:28:06.476,0.86399996,-0.22399999,0.552
2015-11-02 14:28:06.515,0.8679999,-0.22799999,0.556
2015-11-02 14:28:06.556,0.86399996,-0.23199998,0.556
2015-11-02 14:28:06.615,0.8759999,-0.22399999,0.54399997
2015-11-02 14:28:06.655,0.8719999,-0.23199998,0.548
2015-11-02 14:28:06.715,0.8719999,-0.212,0.56
2015-11-02 14:28:06.775,0.85999995,-0.22399999,0.552
2015-11-02 14:28:06.835,0.8679999,-0.23199998,0.548
2015-11-02 14:28:06.895,0.8679999,-0.23199998,0.56
2015-11-02 14:28:06.955,0.85599995,-0.23199998,0.56
2015-11-02 14:28:07.015,0.85999995,-0.22399999,0.552
2015-11-02 14:28:07.075,0.85999995,-0.22799999,0.54399997
2015-11-02 14:28:07.116,0.86399996,-0.22399999,0.552
2015-11-02 14:28:07.155,0.86399996,-0.22799999,0.54399997
2015-11-02 14:28:07.176,0.8679999,-0.22399999,0.532
2015-11-02 14:28:07.215,0.8679999,-0.22799999,0.548
2015-11-02 14:28:07.255,0.8719999,-0.23199998,0.552
2015-11-02 14:28:07.316,0.8719999,-0.22399999,0.556
2015-11-02 14:28:07.376,0.8719999,-0.236,0.552
2015-11-02 14:28:07.435,0.86399996,-0.23199998,0.552
2015-11-02 14:28:07.456,0.85599995,-0.22799999,0.56
2015-11-02 14:28:07.495,0.85999995,-0.23199998,0.54399997
2015-11-02 14:28:07.536,0.8679999,-0.24799998,0.56
2015-11-02 14:28:07.595,0.8679999,-0.21999998,0.56
2015-11-02 14:28:07.616,0.8719999,-0.22399999,0.556
2015-11-02 14:28:07.656,0.8679999,-0.23199998,0.556
2015-11-02 14:28:07.716,0.85199994,-0.236,0.552
2015-11-02 14:28:07.775,0.85999995,-0.22399999,0.552
2015-11-02 14:28:07.815,0.86399996,-0.22799999,0.552
2015-11-02 14:28:07.876,0.8719999,-0.22799999,0.556
2015-11-02 14:28:07.935,0.86399996,-0.22799999,0.56
2015-11-02 14:28:07.956,0.8679999,-0.23199998,0.556
2015-11-02 14:28:07.995,0.8719999,-0.236,0.56
2015-11-02 14:28:08.036,0.8679999,-0.236,0.548
2015-11-02 14:28:08.095,0.86399996,-0.236,0.548
2015-11-02 14:28:08.116,0.86399996,-0.22799999,0.552
2015-11-02 14:28:08.156,0.86399996,-0.23199998,0.54399997
2015-11-02 14:28:08.216,0.86399996,-0.22799999,0.552
2015-11-02 14:28:08.275,0.8719999,-0.22399999,0.548
2015-11-02 14:28:08.315,0.86399996,-0.22399999,0.548
2015-11-02 14:28:08.375,0.8759999,-0.236,0.54399997
2015-11-02 14:28:08.416,0.86399996,-0.22799999,0.548
2015-11-02 14:28:08.456,0.85999995,-0.22799999,0.54399997
2015-11-02 14:28:08.515,0.86399996,-0.23199998,0.556
2015-11-02 14:28:08.555,0.8679999,-0.23199998,0.552
2015-11-02 14:28:08.615,0.8719999,-0.23199998,0.54399997
2015-11-02 14:28:08.675,0.86399996,-0.22799999,0.56
2015-11-02 14:28:08.735,0.85999995,-0.23199998,0.548
