HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-19 16:35:58.386,0.27649,-0.71106,0.08447
2015-11-19 16:35:58.428,0.03955,-0.99915,-0.17688
2015-11-19 16:35:58.469,0.30066,-1.08301,0.05469
2015-11-19 16:35:58.512,0.60046,-1.29846,0.11108
2015-11-19 16:35:58.533,0.32397,-1.49158,-0.17554
2015-11-19 16:35:58.554,0.21191,-1.38062,-0.48914
2015-11-19 16:35:58.577,0.44275,-1.18835,-0.31311
2015-11-19 16:35:58.599,0.59424,-0.76904,-0.32544
2015-11-19 16:35:58.637,0.22192,-1.38037,-0.03125
2015-11-19 16:35:58.659,-0.21643,-1.73730,0.04028
2015-11-19 16:35:58.680,-0.56689,-1.98560,0.12183
2015-11-19 16:35:58.701,-0.12781,-1.69482,0.01746
2015-11-19 16:35:58.723,0.34766,-1.31628,-0.24341
2015-11-19 16:35:58.765,0.32642,-1.07178,0.04102
2015-11-19 16:35:58.807,-0.05164,-0.88770,0.14807
2015-11-19 16:35:58.849,-0.20361,-0.53589,0.29114
2015-11-19 16:35:58.891,-0.37964,-0.53674,0.36292
2015-11-19 16:35:58.914,-0.38318,-0.45837,0.20898
2015-11-19 16:35:58.954,0.24438,-0.46155,-0.57007
2015-11-19 16:35:58.997,0.75964,-1.18396,-1.08813
2015-11-19 16:35:59.018,0.91797,-1.68567,-0.90210
2015-11-19 16:35:59.039,0.16125,-1.70459,-0.52881
2015-11-19 16:35:59.062,0.72021,-0.51453,-0.58179
2015-11-19 16:35:59.104,0.93933,-2.09619,0.54114
2015-11-19 16:35:59.146,-1.82312,-0.43188,-0.43274
2015-11-19 16:35:59.189,0.36816,-1.55273,0.99365
2015-11-19 16:35:59.231,0.35571,-1.19897,-0.20203
2015-11-19 16:35:59.273,-0.15393,-0.98792,0.15894
2015-11-19 16:35:59.316,0.11267,-1.10596,0.12720
2015-11-19 16:35:59.357,0.17664,-0.67517,0.04456
2015-11-19 16:35:59.399,0.27930,-0.74463,-0.21753
2015-11-19 16:35:59.420,0.28882,-0.84973,-0.04004
2015-11-19 16:36:37.774,0.16467,-0.66089,-0.33838
2015-11-19 16:36:37.815,0.21484,-0.75903,-0.46362
2015-11-19 16:36:37.859,0.44543,-1.15515,-0.39343
2015-11-19 16:36:37.902,1.12036,-1.08984,-0.63586
2015-11-19 16:36:37.943,0.44141,-1.40088,0.58411
2015-11-19 16:36:37.965,-1.37256,-0.15942,-0.24023
2015-11-19 16:36:37.987,-1.77747,-0.46997,-0.17969
2015-11-19 16:36:38.008,-0.25024,-1.21289,1.09131
2015-11-19 16:36:38.029,1.23145,-1.81616,0.76233
2015-11-19 16:36:38.050,1.28357,-1.34216,-0.77466
2015-11-19 16:36:38.071,0.50659,-0.82861,0.02734
2015-11-19 16:36:38.092,-0.47937,-0.61926,0.28296
2015-11-19 16:36:38.113,-0.53992,-0.86145,0.38220
2015-11-19 16:36:38.136,-0.01440,-1.35925,0.01855
2015-11-19 16:36:38.176,0.42542,-1.10315,-0.17102
2015-11-19 16:36:38.220,0.17725,-0.83435,0.12708
2015-11-19 16:36:38.243,0.18604,-0.80396,0.13977
2015-11-19 16:36:38.285,0.26416,-0.81702,0.03479
2015-11-19 16:36:38.327,0.18408,-0.76294,-0.07874
2015-11-19 16:36:38.348,0.17358,-0.87817,-0.07605
2015-11-19 16:36:38.370,0.14709,-0.98535,-0.12451
2015-11-19 16:36:38.391,0.24487,-1.13062,-0.03394
2015-11-19 16:36:38.412,0.33118,-1.02100,0.02893
2015-11-19 16:36:38.433,0.41138,-0.95239,-0.16003
2015-11-19 16:36:38.454,0.58057,-1.09180,-0.28528
2015-11-19 16:36:38.475,0.63623,-1.10474,-0.41382
2015-11-19 16:36:38.496,0.37671,-1.08923,-0.22607
2015-11-19 16:36:38.517,-0.44226,-1.28418,0.02197
2015-11-19 16:36:38.558,-0.09717,-1.75488,0.16968
2015-11-19 16:36:38.601,0.18481,-1.37830,-0.42432
2015-11-19 16:36:38.622,0.25403,-1.23645,-0.13330
2015-11-19 16:36:38.643,0.24744,-1.20081,0.09094
2015-11-19 16:36:38.665,0.12646,-1.03723,-0.03613
2015-11-19 16:36:38.686,0.07861,-0.84338,0.02307
2015-11-19 16:36:38.707,0.02173,-0.78076,0.05957
2015-11-19 16:36:38.748,-0.05249,-0.67773,0.09607
2015-11-19 16:36:38.791,0.01257,-0.60461,0.12109
2015-11-19 16:36:38.812,0.07251,-0.54871,0.04443
2015-11-19 16:36:38.854,0.07837,-0.49866,-0.42932
2015-11-19 16:36:38.896,0.29199,-0.99060,-0.34924
2015-11-19 16:36:38.917,0.79041,-1.15894,-0.30676
2015-11-19 16:36:38.958,0.63977,-1.10217,-0.65955
2015-11-19 16:36:39.001,0.60498,-0.74377,-0.29065
2015-11-19 16:36:39.022,0.46252,-1.34534,-0.23364
2015-11-19 16:36:39.044,0.67346,-2.07214,-0.11133
2015-11-19 16:36:39.065,-0.16333,-1.26221,-0.06812
2015-11-19 16:36:39.086,-1.25757,-0.46741,-0.18628
2015-11-19 16:36:39.107,-0.79602,-0.50012,0.52490
2015-11-19 16:36:39.128,0.40503,-1.06042,0.71118
2015-11-19 16:36:39.150,1.22400,-1.39941,0.29932
2015-11-19 16:36:39.171,0.81873,-0.99927,-0.23767
2015-11-19 16:36:39.192,-0.18396,-0.88757,0.07043
2015-11-19 16:36:39.213,-0.33215,-0.93372,0.14404
2015-11-19 16:36:39.235,-0.02625,-1.05554,0.10205
2015-11-19 16:36:39.256,0.14771,-1.05664,0.00488
2015-11-19 16:36:39.277,0.07935,-0.93445,0.05737
2015-11-19 16:36:39.318,0.18420,-0.96167,0.07019
2015-11-19 16:36:39.361,0.18799,-1.02136,0.07092
2015-11-19 16:36:39.382,0.17468,-0.98828,0.09460
2015-11-19 16:36:39.403,0.05103,-0.98877,0.11816
2015-11-19 16:36:39.425,0.02673,-1.05298,0.08374
2015-11-19 16:36:39.446,0.11450,-1.01855,0.04944
2015-11-19 16:36:39.467,0.24780,-0.97949,0.06006
2015-11-19 16:36:39.489,0.34082,-0.91223,0.08789
2015-11-19 16:36:39.510,0.29639,-0.89221,0.01758
2015-11-19 16:36:39.532,0.20862,-1.00720,0.00964
2015-11-19 16:36:39.553,0.25916,-1.06238,0.07629
2015-11-19 16:36:39.574,0.29492,-1.04968,0.09473
2015-11-19 16:36:39.595,0.25623,-1.04443,-0.02490
2015-11-19 16:36:39.616,0.23450,-1.08020,-0.15381
2015-11-19 16:36:39.637,0.28833,-1.01550,-0.29175
2015-11-19 16:36:39.658,0.39856,-0.90564,-0.18237
2015-11-19 16:36:39.680,0.22449,-1.06543,-0.12427
2015-11-19 16:36:39.701,-0.13647,-1.26294,-0.30054
2015-11-19 16:36:39.723,-0.45752,-1.41455,-0.06360
2015-11-19 16:36:39.744,-0.41174,-1.44629,0.01892
2015-11-19 16:36:39.768,0.18896,-1.41663,-0.14905
2015-11-19 16:36:39.807,0.37610,-1.13391,-0.38196
2015-11-19 16:36:39.828,0.25049,-0.97046,-0.20032
2015-11-19 16:36:39.871,-0.15430,-0.70203,-0.02393
2015-11-19 16:36:39.914,0.12598,-0.76624,-0.25635
2015-11-19 16:36:39.956,-0.17896,-0.76904,0.01086
2015-11-19 16:36:39.999,-0.00684,-0.75012,-0.10376
2015-11-19 16:36:40.020,0.22266,-0.74243,-0.25806
2015-11-19 16:36:40.043,0.37659,-0.72705,-0.39612
2015-11-19 16:36:40.085,0.62402,-0.88550,-0.59277
2015-11-19 16:36:40.127,0.78821,-0.86536,-0.37927
2015-11-19 16:36:40.149,0.36633,-0.91003,-0.48181
2015-11-19 16:36:40.190,0.02466,-1.29968,0.21753
2015-11-19 16:36:40.232,0.26941,-1.27869,-0.17358
2015-11-19 16:36:40.254,0.00159,-1.10156,-0.15015
2015-11-19 16:36:40.275,0.24646,-1.02979,0.11560
2015-11-19 16:36:40.296,0.28723,-1.05945,-0.00537
2015-11-19 16:36:40.318,0.24072,-0.93054,0.14209
2015-11-19 16:36:40.340,0.44067,-0.88599,0.01550
2015-11-19 16:36:40.382,0.23376,-1.06409,0.12268
2015-11-19 16:36:40.445,-0.03406,-0.92822,-0.08191
2015-11-19 16:36:40.486,0.21716,-1.10120,-0.11169
2015-11-19 16:36:40.512,0.22375,-0.95251,-0.04651
2015-11-19 16:36:40.552,0.21423,-0.92566,0.06433
2015-11-19 16:36:40.594,0.16467,-1.04236,0.03662
2015-11-19 16:36:40.617,0.16113,-1.03418,-0.00134
2015-11-19 16:36:40.642,0.20007,-0.92737,-0.03723
2015-11-19 16:36:40.680,0.45312,-0.97864,-0.19299
2015-11-19 16:36:40.701,0.39087,-0.94446,-0.19751
2015-11-19 16:36:40.723,0.23547,-0.90637,-0.09583
2015-11-19 16:36:40.765,0.22974,-0.84924,-0.18152
2015-11-19 16:36:40.806,0.20520,-0.93811,-0.22693
2015-11-19 16:36:40.828,0.12097,-1.12939,-0.19531
2015-11-19 16:36:40.849,0.25220,-1.42273,-0.22705
2015-11-19 16:36:40.870,0.34375,-1.42688,-0.32397
2015-11-19 16:36:40.892,0.22241,-1.27625,-0.49036
2015-11-19 16:36:40.913,0.09570,-1.05383,-0.43701
2015-11-19 16:36:40.955,-0.23108,-0.93225,-0.29272
2015-11-19 16:36:40.997,0.29089,-0.86194,-0.10974
2015-11-19 16:36:41.018,0.40417,-0.85486,-0.23962
2015-11-19 16:36:41.039,0.31616,-0.79663,-0.24634
2015-11-19 16:36:41.060,0.19336,-0.71826,-0.18909
2015-11-19 16:36:41.082,0.22266,-0.70764,-0.23914
2015-11-19 16:36:41.104,0.32104,-0.72876,-0.27039
2015-11-19 16:36:41.146,0.43774,-0.68909,-0.29785
2015-11-19 16:36:41.188,0.35156,-0.74792,-0.29114
2015-11-19 16:36:41.209,0.30713,-0.79236,-0.36133
2015-11-19 16:36:41.230,0.36267,-0.84241,-0.42517
2015-11-19 16:36:41.252,0.58264,-0.90637,-0.57666
2015-11-19 16:36:41.273,0.67236,-1.00012,-0.52869
2015-11-19 16:36:41.294,0.50732,-0.98291,-0.41455
2015-11-19 16:36:41.315,0.44324,-0.91394,-0.39087
2015-11-19 16:36:41.337,0.35803,-1.03015,-0.28369
2015-11-19 16:36:41.358,0.23132,-1.34583,-0.42810
2015-11-19 16:36:41.379,0.34924,-1.32788,-0.32324
2015-11-19 16:36:41.400,0.23401,-0.98657,-0.32935
2015-11-19 16:36:41.421,-0.11853,-0.67603,0.19666
2015-11-19 16:36:41.442,-1.63831,-0.86389,2.68591
2015-11-19 16:36:41.463,0.75806,-1.07019,-0.58862
2015-11-19 16:36:41.485,0.58337,-1.35266,-0.35193
2015-11-19 16:36:41.516,0.06177,-1.13367,-0.13757
2015-11-19 16:36:41.548,0.07080,-0.93066,0.33203
2015-11-19 16:36:41.570,0.19946,-0.96204,0.07422
2015-11-19 16:36:41.591,0.16882,-1.12451,0.01440
2015-11-19 16:36:41.616,0.12817,-1.18909,0.01050
2015-11-19 16:36:41.653,0.01782,-1.09412,0.04321
2015-11-19 16:36:41.674,-0.08508,-1.05188,0.10510
2015-11-19 16:36:41.695,-0.08081,-1.01758,0.11792
2015-11-19 16:36:41.716,0.00989,-0.93201,0.18689
2015-11-19 16:36:41.737,0.11108,-0.92957,0.17957
2015-11-19 16:36:41.758,0.22815,-0.95813,0.18066
2015-11-19 16:36:41.780,0.24902,-1.01233,0.11951
2015-11-19 16:36:41.821,0.26404,-0.95947,0.08228
2015-11-19 16:36:41.864,0.14465,-0.84583,0.04102
2015-11-19 16:36:41.885,0.18652,-0.82520,0.11060
2015-11-19 16:36:41.906,0.26965,-0.94836,0.08276
2015-11-19 16:36:41.927,0.26343,-1.03223,0.08118
2015-11-19 16:36:41.948,0.12366,-1.02588,-0.02795
2015-11-19 16:36:41.970,0.16882,-1.08594,-0.04590
2015-11-19 16:36:42.011,0.21716,-1.10461,-0.09302
2015-11-19 16:36:42.054,0.28894,-1.01343,-0.08362
2015-11-19 16:36:42.096,0.41504,-1.00488,-0.22522
2015-11-19 16:36:42.138,0.00793,-0.87109,-0.05432
2015-11-19 16:36:42.160,-0.21143,-1.07690,0.05981
2015-11-19 16:36:42.181,-0.17358,-1.40723,0.07666
2015-11-19 16:36:42.202,0.33081,-1.52979,0.03064
2015-11-19 16:36:42.223,0.32739,-1.57324,-0.25769
2015-11-19 16:36:42.244,0.28943,-1.31812,-0.32874
2015-11-19 16:36:42.287,0.02295,-1.07385,0.02734
2015-11-19 16:36:42.328,0.06189,-0.90137,0.04150
2015-11-19 16:36:42.350,0.17603,-0.83521,-0.10461
2015-11-19 16:36:42.392,-0.03589,-0.74231,0.06775
2015-11-19 16:36:42.434,-0.10730,-0.70947,0.06213
2015-11-19 16:36:42.476,0.31763,-0.66687,-0.26587
2015-11-19 16:36:42.517,0.13733,-0.74792,-0.27576
2015-11-19 16:36:42.538,0.22778,-0.87415,-0.21008
2015-11-19 16:36:42.559,0.41345,-0.97327,-0.26111
2015-11-19 16:36:42.580,0.57971,-1.07202,-0.37854
2015-11-19 16:36:42.603,0.72656,-1.10010,-0.49609
2015-11-19 16:36:42.624,0.48987,-1.04089,-0.69763
2015-11-19 16:36:42.666,0.30420,-0.85303,-0.34680
2015-11-19 16:36:42.707,0.06836,-0.79761,-0.12695
2015-11-19 16:36:42.729,0.24744,-1.08679,-0.00452
2015-11-19 16:36:42.750,0.10901,-1.95557,0.04712
2015-11-19 16:36:42.772,-0.00439,-1.74011,-0.29675
2015-11-19 16:36:42.794,-0.06958,-0.82568,-0.03589
2015-11-19 16:36:42.816,-0.25171,-0.50000,-0.01025
2015-11-19 16:36:42.856,-0.16052,-1.02734,0.54663
2015-11-19 16:36:42.898,0.34204,-1.28320,0.51941
2015-11-19 16:36:42.919,0.27014,-1.13953,-0.01477
2015-11-19 16:36:42.940,0.00293,-1.10522,-0.55554
2015-11-19 16:36:42.961,-0.06750,-1.11658,0.00317
2015-11-19 16:36:42.983,-0.01978,-1.07043,0.30408
2015-11-19 16:36:43.004,0.09436,-0.96716,0.12439
2015-11-19 16:36:43.026,0.16016,-0.93359,0.08716
2015-11-19 16:36:43.047,0.19141,-0.90515,0.10608
2015-11-19 16:36:43.069,0.18054,-0.91968,0.08826
2015-11-19 16:36:43.090,0.15100,-0.92419,0.04846
2015-11-19 16:36:43.111,0.13745,-0.92273,0.06824
2015-11-19 16:36:43.132,0.14502,-0.91687,0.09827
2015-11-19 16:36:43.154,0.09668,-0.88672,0.08118
2015-11-19 16:36:43.175,0.09131,-0.86780,0.08813
2015-11-19 16:36:43.197,0.12952,-0.88086,0.10327
2015-11-19 16:36:43.239,0.35132,-0.87537,0.07361
2015-11-19 16:36:43.281,0.29089,-1.11157,0.07495
2015-11-19 16:36:43.302,0.02527,-1.21057,-0.08313
2015-11-19 16:36:43.323,-0.08679,-1.23462,-0.21448
2015-11-19 16:36:43.344,0.04578,-1.17371,-0.18372
2015-11-19 16:36:43.366,0.36475,-1.13208,-0.12378
2015-11-19 16:36:43.388,0.46021,-0.96252,-0.23828
2015-11-19 16:36:43.433,0.19836,-0.79529,-0.08203
2015-11-19 16:36:43.474,-0.30371,-1.30212,-0.05212
2015-11-19 16:36:43.517,-0.10132,-1.62256,-0.17212
2015-11-19 16:36:43.579,0.30322,-1.11365,-0.27136
2015-11-19 16:36:43.621,-0.12354,-0.95459,0.07312
2015-11-19 16:36:43.642,-0.16443,-0.85730,0.00330
2015-11-19 16:36:43.684,0.10950,-0.85181,-0.05530
2015-11-19 16:36:43.727,-0.18933,-0.71387,0.08118
2015-11-19 16:36:43.769,0.10889,-0.65393,-0.05920
2015-11-19 16:36:43.812,0.11548,-0.56812,-0.30103
2015-11-19 16:36:43.833,0.20300,-0.69617,-0.32373
2015-11-19 16:36:43.854,0.38928,-0.91138,-0.25830
2015-11-19 16:36:43.875,0.61462,-0.98291,-0.20312
2015-11-19 16:36:43.896,1.14343,-1.08240,-0.50427
2015-11-19 16:36:43.917,1.01257,-1.11328,-0.82056
2015-11-19 16:36:43.939,0.70776,-0.96838,-0.68835
2015-11-19 16:36:43.960,0.57690,-0.76721,-0.06238
2015-11-19 16:36:44.003,0.32861,-1.25415,0.03577
2015-11-19 16:36:44.045,-0.09912,-1.71484,-0.47498
2015-11-19 16:36:44.067,-0.45154,-0.67822,-0.32959
2015-11-19 16:36:44.088,-0.76917,-0.25964,-0.14111
2015-11-19 16:36:44.132,0.57800,-1.32031,0.71606
2015-11-19 16:36:44.193,-0.10620,-1.00732,-0.37354
2015-11-19 16:36:44.234,-0.16199,-1.00623,0.24402
2015-11-19 16:36:44.257,0.09778,-0.97498,0.11646
2015-11-19 16:36:44.279,0.24011,-0.97168,0.09045
2015-11-19 16:36:44.300,0.17395,-0.96655,0.19348
2015-11-19 16:36:44.342,0.04236,-0.95093,0.05017
2015-11-19 16:36:44.386,0.09924,-1.01196,0.03088
2015-11-19 16:36:44.423,0.16455,-1.06006,0.07556
2015-11-19 16:36:44.447,0.24304,-1.03149,0.03455
2015-11-19 16:36:44.470,0.33997,-1.05664,0.14001
2015-11-19 16:36:44.511,0.10583,-1.03699,0.13281
2015-11-19 16:36:44.554,0.00146,-0.93323,0.10962
2015-11-19 16:36:44.595,0.07239,-1.04736,0.11243
2015-11-19 16:36:44.638,0.12085,-0.96729,0.10303
2015-11-19 16:36:44.679,0.13733,-0.95154,0.07886
2015-11-19 16:36:44.722,0.28821,-1.01331,-0.00098
2015-11-19 16:36:44.747,0.22571,-1.12720,0.00708
2015-11-19 16:36:44.786,-0.01721,-1.07336,-0.16138
2015-11-19 16:36:44.827,0.04065,-1.11951,-0.18506
2015-11-19 16:36:44.870,0.00049,-1.15820,-0.18335
2015-11-19 16:36:44.891,-0.02954,-1.21899,-0.24109
2015-11-19 16:36:44.913,0.01672,-1.17908,-0.06641
2015-11-19 16:36:44.954,0.06311,-1.08936,-0.28650
2015-11-19 16:36:44.996,-0.18726,-0.70068,0.09790
2015-11-19 16:36:45.017,-0.03479,-0.73145,-0.03320
2015-11-19 16:36:45.038,0.19702,-0.77722,-0.24451
2015-11-19 16:36:45.060,0.21948,-0.82581,-0.29187
2015-11-19 16:36:45.081,0.07434,-0.84265,-0.20361
2015-11-19 16:36:45.102,-0.03186,-0.85156,-0.11707
2015-11-19 16:36:45.147,0.22913,-0.85400,-0.19080
2015-11-19 16:36:45.208,0.41724,-0.85938,-0.34863
2015-11-19 16:36:45.251,0.30212,-0.93799,-0.16040
2015-11-19 16:36:45.272,0.27698,-1.04517,-0.24304
2015-11-19 16:36:45.293,0.29321,-1.03699,-0.38452
2015-11-19 16:36:45.336,0.31641,-0.88257,-0.29517
2015-11-19 16:36:45.377,0.18811,-1.12268,-0.39905
2015-11-19 16:36:45.398,0.30859,-1.20825,-0.46191
2015-11-19 16:36:45.419,0.32654,-1.12671,-0.12109
2015-11-19 16:36:45.440,0.10486,-0.88452,0.07397
2015-11-19 16:36:45.461,-0.03235,-0.86755,0.00867
2015-11-19 16:36:45.484,0.10657,-0.97974,-0.14844
2015-11-19 16:36:45.525,0.18738,-1.02051,-0.05530
2015-11-19 16:36:45.567,-0.10071,-1.01318,0.07556
2015-11-19 16:36:45.588,-0.11365,-1.05383,0.07007
2015-11-19 16:36:45.609,-0.03430,-1.02112,0.03809
2015-11-19 16:36:45.630,0.11829,-0.94653,-0.04529
2015-11-19 16:36:45.651,0.15625,-0.93921,-0.04041
2015-11-19 16:36:45.673,0.11670,-0.98096,-0.04016
2015-11-19 16:36:45.714,0.05664,-1.08154,0.02856
2015-11-19 16:36:45.756,0.06226,-1.02209,0.08289
2015-11-19 16:36:45.777,0.04358,-1.00391,0.09412
2015-11-19 16:36:45.798,0.04370,-1.00952,0.05176
2015-11-19 16:36:45.819,0.04553,-1.01709,0.03613
2015-11-19 16:36:45.840,0.05042,-1.01221,0.03284
2015-11-19 16:36:45.862,0.04016,-1.00110,0.02441
2015-11-19 16:36:45.905,0.01233,-1.03259,0.02551
2015-11-19 16:36:45.946,0.03625,-1.01465,0.06909
2015-11-19 16:36:45.967,0.06677,-1.04309,0.06128
2015-11-19 16:36:45.988,0.07776,-1.03479,0.12024
2015-11-19 16:36:46.009,0.04297,-1.01050,0.15637
2015-11-19 16:36:46.030,-0.00244,-0.97205,0.11511
2015-11-19 16:36:46.052,-0.01501,-1.02893,0.07507
2015-11-19 16:36:46.094,-0.08899,-0.99927,0.13672
2015-11-19 16:36:46.136,-0.07593,-0.98853,0.07874
2015-11-19 16:36:46.157,0.07397,-0.99060,0.10425
2015-11-19 16:36:46.178,0.21790,-1.00305,0.10437
2015-11-19 16:36:46.199,0.29871,-1.00720,0.09912
2015-11-19 16:36:46.221,0.25098,-0.98865,0.09875
2015-11-19 16:36:46.242,0.12585,-1.00757,0.06592
2015-11-19 16:36:46.285,0.13000,-0.99316,0.09363
2015-11-19 16:36:46.327,0.11926,-0.98804,0.06384
2015-11-19 16:36:46.368,0.05701,-0.99097,0.07581
2015-11-19 16:36:46.410,0.03418,-0.98523,0.15381
2015-11-19 16:36:46.432,0.04773,-0.99829,0.15723
2015-11-19 16:36:46.474,0.08484,-1.00110,0.16150
2015-11-19 16:36:46.516,-0.02075,-1.01050,0.14880
2015-11-19 16:36:46.537,-0.04431,-1.00830,0.17615
2015-11-19 16:36:46.558,-0.02429,-0.99878,0.19312
2015-11-19 16:36:46.579,-0.01160,-1.00171,0.19067
2015-11-19 16:36:46.600,0.00256,-1.00818,0.18738
2015-11-19 16:36:46.622,0.01575,-1.01294,0.17151
2015-11-19 16:36:46.643,0.02734,-1.01367,0.15405
2015-11-19 16:36:46.665,0.02759,-1.01489,0.14490
2015-11-19 16:36:46.706,0.04492,-0.99829,0.12878
2015-11-19 16:36:46.750,0.06372,-0.99878,0.11951
2015-11-19 16:36:46.791,0.07495,-0.99341,0.11145
2015-11-19 16:36:46.833,0.08508,-0.99463,0.10083
2015-11-19 16:36:46.855,0.08533,-1.00000,0.10193
2015-11-19 16:36:46.876,0.06641,-0.99512,0.10168
2015-11-19 16:36:46.897,0.05188,-0.99463,0.09570
2015-11-19 16:36:46.918,0.02417,-1.00867,0.10828
2015-11-19 16:36:46.939,0.07068,-1.00439,0.09192
2015-11-19 16:36:46.961,0.11829,-0.98950,0.09973
2015-11-19 16:36:47.003,0.12122,-0.99939,0.08789
2015-11-19 16:36:47.044,0.06677,-0.99768,0.07288
2015-11-19 16:36:47.065,0.03699,-1.00122,0.07996
2015-11-19 16:36:47.086,0.02283,-1.00085,0.07507
2015-11-19 16:36:47.107,0.04224,-1.00012,0.09106
2015-11-19 16:36:47.128,0.05225,-0.99951,0.09717
2015-11-19 16:36:47.149,0.04773,-1.00537,0.10071
2015-11-19 16:36:47.171,0.03735,-1.00549,0.10583
2015-11-19 16:36:47.192,0.03223,-1.00842,0.10522
2015-11-19 16:36:47.234,0.01147,-1.00818,0.11401
2015-11-19 16:36:47.276,0.01147,-1.01257,0.12451
2015-11-19 16:36:47.297,0.01709,-1.01270,0.12659
2015-11-19 16:36:47.318,0.02148,-1.00439,0.12207
2015-11-19 16:36:47.339,0.02844,-1.00610,0.12268
2015-11-19 16:36:47.361,0.04846,-1.00110,0.12329
2015-11-19 16:36:47.382,0.07166,-0.99341,0.11353
2015-11-19 16:36:47.424,0.14307,-1.00500,0.09631
2015-11-19 16:36:47.466,0.12378,-0.99731,0.08569
2015-11-19 16:36:47.487,0.10071,-0.99280,0.07141
2015-11-19 16:36:47.508,0.07666,-0.99304,0.06506
2015-11-19 16:36:47.529,0.05603,-0.99402,0.05591
2015-11-19 16:36:47.550,0.06921,-0.99951,0.04968
2015-11-19 16:36:47.572,0.07642,-1.00208,0.04773
2015-11-19 16:36:47.593,0.09045,-0.99951,0.05908
2015-11-19 16:36:47.614,0.10376,-0.98962,0.03491
2015-11-19 16:36:47.635,0.11682,-0.99426,0.03406
2015-11-19 16:36:47.656,0.12305,-0.99731,0.03003
2015-11-19 16:36:47.677,0.13342,-0.99902,0.03088
2015-11-19 16:36:47.698,0.12964,-0.99658,0.02832
2015-11-19 16:36:47.719,0.11621,-0.99634,0.02563
2015-11-19 16:36:47.740,0.09155,-1.00281,0.03198
2015-11-19 16:36:47.762,0.06616,-1.00281,0.04395
2015-11-19 16:36:47.805,0.04370,-1.00195,0.06226
2015-11-19 16:36:47.846,0.03479,-0.99951,0.07446
2015-11-19 16:36:47.867,0.05078,-1.00342,0.07178
2015-11-19 16:36:47.888,0.07056,-1.00769,0.07800
2015-11-19 16:36:47.909,0.09875,-0.99805,0.07593
2015-11-19 16:36:47.930,0.13477,-1.00037,0.06543
2015-11-19 16:36:47.952,0.15112,-0.99573,0.06482
2015-11-19 16:36:47.994,0.12732,-1.00342,0.06445
2015-11-19 16:36:48.036,0.07507,-0.99524,0.07751
2015-11-19 16:36:48.057,0.06677,-0.99683,0.08752
2015-11-19 16:36:48.078,0.06458,-1.00488,0.08704
2015-11-19 16:36:48.099,0.06335,-1.00049,0.09143
2015-11-19 16:36:48.120,0.06506,-0.99963,0.08533
2015-11-19 16:36:48.142,0.07874,-1.00208,0.07593
2015-11-19 16:36:48.184,0.06348,-1.00537,0.09143
2015-11-19 16:36:48.227,0.04492,-1.00720,0.09485
2015-11-19 16:36:48.268,0.02136,-1.00842,0.11401
2015-11-19 16:36:48.310,-0.04590,-1.01074,0.12097
2015-11-19 16:36:48.332,-0.03833,-1.01184,0.12939
2015-11-19 16:36:48.374,0.01404,-1.00439,0.12231
2015-11-19 16:36:48.416,0.08362,-1.00586,0.09399
2015-11-19 16:36:48.437,0.11414,-1.00146,0.07910
2015-11-19 16:36:48.458,0.13879,-0.99780,0.06519
2015-11-19 16:36:48.479,0.15759,-0.99646,0.04517
2015-11-19 16:36:48.500,0.16174,-0.99731,0.03076
2015-11-19 16:36:48.522,0.14038,-0.98999,0.03931
2015-11-19 16:36:48.564,0.09497,-0.99512,0.05139
2015-11-19 16:36:48.606,0.06458,-0.99817,0.05981
2015-11-19 16:36:48.627,0.06445,-1.00244,0.07227
2015-11-19 16:36:48.648,0.07629,-1.00305,0.09094
2015-11-19 16:36:48.669,0.07617,-1.00574,0.10693
2015-11-19 16:36:48.690,0.06750,-1.00378,0.11316
2015-11-19 16:36:48.712,0.03638,-1.00720,0.12158
2015-11-19 16:36:48.754,-0.00110,-1.01611,0.11182
2015-11-19 16:36:48.797,0.03552,-1.00342,0.12927
2015-11-19 16:36:48.818,0.06409,-0.99707,0.12610
2015-11-19 16:36:48.840,0.06213,-1.01611,0.14050
2015-11-19 16:36:48.882,0.05139,-1.01697,0.14417
2015-11-19 16:36:48.924,0.05615,-1.02661,0.15906
2015-11-19 16:36:48.945,0.05103,-1.02478,0.16345
2015-11-19 16:36:48.966,0.05261,-1.00476,0.16199
2015-11-19 16:36:48.987,0.04736,-0.98962,0.13879
2015-11-19 16:36:49.008,0.06287,-0.98901,0.12061
2015-11-19 16:36:49.030,0.10498,-0.99304,0.10522
2015-11-19 16:36:49.052,0.14087,-0.98254,0.09814
2015-11-19 16:36:49.073,0.15942,-0.97400,0.08545
2015-11-19 16:36:49.094,0.18115,-0.97974,0.04553
2015-11-19 16:36:49.134,0.14563,-1.00427,0.04211
2015-11-19 16:36:49.177,0.03381,-0.97546,-0.00403
2015-11-19 16:36:49.198,0.05591,-0.98145,-0.01245
2015-11-19 16:36:49.242,0.09143,-1.04065,0.04822
2015-11-19 16:36:49.283,0.05151,-1.01367,0.06201
2015-11-19 16:36:49.304,0.06018,-1.01514,0.03772
2015-11-19 16:36:49.327,0.06482,-1.01685,0.01196
2015-11-19 16:36:49.370,0.07202,-1.02271,-0.01392
