HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-02 15:51:40.415,0.888,-0.12399999,0.5239999
2015-11-02 15:51:40.475,0.904,-0.12399999,0.53999996
2015-11-02 15:51:40.535,0.89599997,-0.12,0.5239999
2015-11-02 15:51:40.595,0.9,-0.12399999,0.52
2015-11-02 15:51:40.655,0.9,-0.132,0.5239999
2015-11-02 15:51:40.715,0.9,-0.12,0.528
2015-11-02 15:51:40.756,0.904,-0.12799999,0.5239999
2015-11-02 15:51:40.796,0.892,-0.12799999,0.516
2015-11-02 15:51:40.855,0.9,-0.132,0.516
2015-11-02 15:51:40.895,0.904,-0.13599999,0.52
2015-11-02 15:51:40.955,0.908,-0.13599999,0.5239999
2015-11-02 15:51:41.015,0.9,-0.13599999,0.52
2015-11-02 15:51:41.056,0.89599997,-0.132,0.528
2015-11-02 15:51:41.095,0.904,-0.12799999,0.52
2015-11-02 15:51:41.135,0.9,-0.12799999,0.52
2015-11-02 15:51:41.195,0.91199994,-0.111999996,0.51199996
2015-11-02 15:51:41.276,0.91599995,-0.12,0.52
2015-11-02 15:51:41.356,0.892,-0.12799999,0.52
2015-11-02 15:51:41.416,0.91199994,-0.12399999,0.52
2015-11-02 15:51:41.476,0.89599997,-0.11599999,0.516
2015-11-02 15:51:41.536,0.904,-0.12,0.52
2015-11-02 15:51:41.595,0.9,-0.12399999,0.5239999
2015-11-02 15:51:41.636,0.904,-0.12799999,0.516
2015-11-02 15:51:41.696,0.9,-0.12799999,0.516
2015-11-02 15:51:41.756,0.892,-0.12799999,0.5239999
2015-11-02 15:51:41.816,0.91999996,-0.11599999,0.51199996
2015-11-02 15:51:41.896,0.9,-0.12399999,0.52
2015-11-02 15:51:41.976,0.9,-0.132,0.52
2015-11-02 15:51:42.036,0.91599995,-0.14,0.52
2015-11-02 15:51:42.096,0.904,-0.132,0.52
2015-11-02 15:51:42.156,0.904,-0.11599999,0.532
2015-11-02 15:51:42.216,0.9,-0.12399999,0.52
2015-11-02 15:51:42.276,0.91199994,-0.13599999,0.52
2015-11-02 15:51:42.336,0.904,-0.12,0.51199996
2015-11-02 15:51:42.395,0.9,-0.12399999,0.528
2015-11-02 15:51:42.416,0.904,-0.12799999,0.52
2015-11-02 15:51:42.456,0.904,-0.144,0.5239999
2015-11-02 15:51:42.516,0.908,-0.13599999,0.536
2015-11-02 15:51:42.576,0.904,-0.12399999,0.5239999
2015-11-02 15:51:42.636,0.888,-0.12,0.52
2015-11-02 15:51:42.696,0.904,-0.12399999,0.51199996
2015-11-02 15:51:42.756,0.904,-0.12799999,0.51199996
2015-11-02 15:51:42.816,0.91199994,-0.12799999,0.52
2015-11-02 15:51:42.876,0.91199994,-0.12399999,0.528
2015-11-02 15:51:42.936,0.908,-0.11599999,0.5239999
2015-11-02 15:51:42.996,0.908,-0.12799999,0.516
2015-11-02 15:51:43.056,0.908,-0.132,0.5239999
2015-11-02 15:51:43.116,0.908,-0.12399999,0.52
2015-11-02 15:51:43.176,0.908,-0.13599999,0.5239999
2015-11-02 15:51:43.236,0.91199994,-0.12,0.52
2015-11-02 15:51:43.296,0.908,-0.13599999,0.50799996
2015-11-02 15:51:43.356,0.904,-0.13599999,0.51199996
2015-11-02 15:51:43.415,0.89599997,-0.12799999,0.516
2015-11-02 15:51:43.475,0.908,-0.12799999,0.516
2015-11-02 15:51:43.555,0.908,-0.132,0.516
2015-11-02 15:51:43.615,0.91199994,-0.13599999,0.51199996
2015-11-02 15:51:43.675,0.908,-0.12399999,0.528
2015-11-02 15:51:43.735,0.904,-0.12,0.516
2015-11-02 15:51:43.795,0.908,-0.12799999,0.52
2015-11-02 15:51:43.855,0.908,-0.13599999,0.52
2015-11-02 15:51:43.915,0.908,-0.12,0.5239999
2015-11-02 15:51:43.975,0.908,-0.12799999,0.52
2015-11-02 15:51:44.035,0.908,-0.132,0.52
2015-11-02 15:51:44.095,0.904,-0.11599999,0.51199996
2015-11-02 15:51:44.155,0.908,-0.132,0.51199996
2015-11-02 15:51:44.196,0.9,-0.12799999,0.51199996
2015-11-02 15:51:44.236,0.904,-0.11599999,0.528
2015-11-02 15:51:44.295,0.91199994,-0.12799999,0.51199996
2015-11-02 15:51:44.335,0.908,-0.12,0.516
2015-11-02 15:51:44.395,0.904,-0.12399999,0.516
2015-11-02 15:51:44.455,0.904,-0.132,0.516
2015-11-02 15:51:44.515,0.89599997,-0.14,0.504
2015-11-02 15:51:44.575,0.9,-0.12799999,0.536
2015-11-02 15:51:44.635,0.904,-0.12799999,0.528
2015-11-02 15:51:44.695,0.89599997,-0.12,0.52
2015-11-02 15:51:44.755,0.904,-0.12,0.532
2015-11-02 15:51:44.815,0.91199994,-0.12,0.52
2015-11-02 15:51:44.875,0.904,-0.12799999,0.52
2015-11-02 15:51:44.935,0.9,-0.144,0.516
2015-11-02 15:51:44.995,0.908,-0.12799999,0.5239999
2015-11-02 15:51:45.055,0.904,-0.132,0.528
2015-11-02 15:51:45.096,0.904,-0.132,0.528
2015-11-02 15:51:45.135,0.904,-0.12399999,0.5239999
2015-11-02 15:51:45.156,0.908,-0.13599999,0.50799996
2015-11-02 15:51:45.196,0.9,-0.12,0.532
2015-11-02 15:51:45.255,0.9,-0.11599999,0.528
2015-11-02 15:51:45.276,0.892,-0.12799999,0.5239999
2015-11-02 15:51:45.316,0.904,-0.132,0.5239999
2015-11-02 15:51:45.375,0.9,-0.12,0.5239999
2015-11-02 15:51:45.396,0.89599997,-0.11599999,0.528
2015-11-02 15:51:45.436,0.89599997,-0.132,0.5239999
2015-11-02 15:51:45.495,0.91199994,-0.12799999,0.51199996
2015-11-02 15:51:45.516,0.9,-0.12799999,0.5239999
2015-11-02 15:51:45.556,0.904,-0.12399999,0.5239999
2015-11-02 15:51:45.615,0.908,-0.12,0.532
2015-11-02 15:51:45.636,0.904,-0.111999996,0.5239999
2015-11-02 15:51:45.676,0.96,-0.12799999,0.51199996
2015-11-02 15:51:45.735,0.908,-0.12399999,0.516
2015-11-02 15:51:45.756,0.904,-0.12,0.532
2015-11-02 15:51:45.796,0.9,-0.132,0.5239999
2015-11-02 15:51:45.855,0.904,-0.12799999,0.5239999
2015-11-02 15:51:45.876,0.904,-0.12,0.52
2015-11-02 15:51:51.145,0.904,-0.12,0.5239999
2015-11-02 15:51:51.185,0.904,-0.12799999,0.516
2015-11-02 15:51:51.245,0.904,-0.12399999,0.5239999
2015-11-02 15:51:51.306,0.904,-0.13599999,0.5239999
2015-11-02 15:51:51.365,0.904,-0.12399999,0.51199996
2015-11-02 15:51:51.425,0.908,-0.12799999,0.532
2015-11-02 15:51:51.506,0.9,-0.12,0.52
2015-11-02 15:51:51.565,0.892,-0.12399999,0.5239999
2015-11-02 15:51:51.605,0.89599997,-0.13599999,0.5239999
2015-11-02 15:51:51.646,0.908,-0.132,0.532
2015-11-02 15:51:51.685,0.908,-0.12399999,0.528
2015-11-02 15:51:51.725,0.904,-0.12799999,0.528
2015-11-02 15:51:51.785,0.91599995,-0.13599999,0.536
2015-11-02 15:51:51.865,0.9,-0.12799999,0.52
2015-11-02 15:51:51.945,0.892,-0.12399999,0.516
2015-11-02 15:51:51.986,0.908,-0.12799999,0.50799996
2015-11-02 15:51:52.025,0.89599997,-0.11599999,0.532
2015-11-02 15:51:52.065,0.904,-0.12399999,0.528
2015-11-02 15:51:52.106,0.91599995,-0.13599999,0.5239999
2015-11-02 15:51:52.145,0.89599997,-0.12799999,0.5239999
2015-11-02 15:51:52.186,0.904,-0.11599999,0.52
2015-11-02 15:51:52.246,0.904,-0.12399999,0.52
2015-11-02 15:51:52.305,0.91199994,-0.13599999,0.5239999
2015-11-02 15:51:52.345,0.892,-0.12799999,0.53999996
2015-11-02 15:51:52.405,0.9,-0.12799999,0.53999996
2015-11-02 15:51:52.465,0.91999996,-0.12,0.528
2015-11-02 15:51:52.525,0.904,-0.12799999,0.516
2015-11-02 15:51:52.585,0.89599997,-0.132,0.5239999
2015-11-02 15:51:52.626,0.91599995,-0.12,0.516
2015-11-02 15:51:52.665,0.904,-0.14,0.50799996
2015-11-02 15:51:52.705,0.908,-0.12,0.52
2015-11-02 15:51:52.765,0.91199994,-0.132,0.516
2015-11-02 15:51:52.825,0.9,-0.12399999,0.52
2015-11-02 15:51:52.885,0.89599997,-0.11599999,0.532
2015-11-02 15:51:52.945,0.89599997,-0.12799999,0.5239999
2015-11-02 15:51:52.986,0.9,-0.12,0.532
2015-11-02 15:51:53.026,0.89599997,-0.104,0.52
2015-11-02 15:51:53.085,0.91199994,-0.12399999,0.5239999
2015-11-02 15:51:53.125,0.9,-0.12,0.5239999
2015-11-02 15:51:53.185,0.91199994,-0.12399999,0.516
2015-11-02 15:51:53.245,0.91599995,-0.12,0.5239999
2015-11-02 15:51:53.305,0.89599997,-0.11599999,0.516
2015-11-02 15:51:53.365,0.91199994,-0.12,0.528
2015-11-02 15:51:53.425,0.91199994,-0.12399999,0.5239999
2015-11-02 15:51:53.485,0.904,-0.12399999,0.5239999
2015-11-02 15:51:53.545,0.908,-0.12399999,0.532
2015-11-02 15:51:53.605,0.892,-0.12799999,0.532
2015-11-02 15:51:53.665,0.9,-0.11599999,0.52
2015-11-02 15:51:53.725,0.91599995,-0.12,0.536
2015-11-02 15:51:53.786,0.908,-0.12399999,0.532
2015-11-02 15:51:53.845,0.91199994,-0.111999996,0.532
2015-11-02 15:51:53.866,0.91599995,-0.107999995,0.5239999
2015-11-02 15:51:53.906,0.91599995,-0.11599999,0.516
2015-11-02 15:51:53.965,0.904,-0.132,0.51199996
2015-11-02 15:51:54.005,0.9,-0.12399999,0.528
2015-11-02 15:51:54.065,0.89599997,-0.12799999,0.52
2015-11-02 15:51:54.125,0.904,-0.12,0.52
2015-11-02 15:51:54.166,0.9,-0.12399999,0.52
2015-11-02 15:51:54.205,0.91999996,-0.11599999,0.516
2015-11-02 15:51:54.246,0.904,-0.11599999,0.5239999
2015-11-02 15:51:54.326,0.91199994,-0.12,0.516
2015-11-02 15:51:54.405,0.892,-0.12,0.5239999
2015-11-02 15:51:54.445,0.89599997,-0.12399999,0.5239999
2015-11-02 15:51:54.505,0.9,-0.12,0.5239999
2015-11-02 15:51:54.565,0.884,-0.132,0.528
2015-11-02 15:51:54.625,0.892,-0.13599999,0.516
2015-11-02 15:51:54.685,0.908,-0.12799999,0.528
2015-11-02 15:51:54.745,0.9,-0.132,0.516
2015-11-02 15:51:54.805,0.9,-0.12399999,0.528
2015-11-02 15:51:54.865,0.908,-0.12399999,0.5239999
2015-11-02 15:51:54.925,0.91599995,-0.132,0.5239999
2015-11-02 15:51:55.005,0.9,-0.11599999,0.528
2015-11-02 15:51:55.085,0.904,-0.13599999,0.532
2015-11-02 15:51:55.145,0.9,-0.13599999,0.516
2015-11-02 15:51:55.205,0.904,-0.12,0.52
2015-11-02 15:51:55.246,0.904,-0.12,0.5239999
2015-11-02 15:51:55.286,0.904,-0.12,0.528
2015-11-02 15:51:55.345,0.9,-0.13599999,0.516
2015-11-02 15:51:55.385,0.908,-0.12799999,0.516
2015-11-02 15:51:55.445,0.904,-0.12399999,0.52
2015-11-02 15:51:55.505,0.904,-0.12,0.52
2015-11-02 15:51:55.565,0.904,-0.12,0.528
2015-11-02 15:51:55.625,0.892,-0.12399999,0.52
2015-11-02 15:51:55.685,0.9,-0.12,0.516
2015-11-02 15:51:55.745,0.91599995,-0.12399999,0.5239999
2015-11-02 15:51:55.825,0.908,-0.12399999,0.52
2015-11-02 15:51:55.905,0.9,-0.12,0.52
2015-11-02 15:51:55.965,0.89599997,-0.12799999,0.52
2015-11-02 15:51:56.025,0.904,-0.12799999,0.52
2015-11-02 15:51:56.085,0.908,-0.11599999,0.516
2015-11-02 15:51:56.145,0.892,-0.12799999,0.516
2015-11-02 15:51:56.186,0.9,-0.12399999,0.52
2015-11-02 15:51:56.226,0.9,-0.12399999,0.51199996
2015-11-02 15:51:56.285,0.91199994,-0.12799999,0.528
2015-11-02 15:51:56.325,0.904,-0.12799999,0.52
2015-11-02 15:51:56.385,0.892,-0.12799999,0.516
2015-11-02 15:51:56.445,0.91599995,-0.12,0.51199996
2015-11-02 15:51:56.505,0.89599997,-0.12799999,0.5239999
2015-11-02 15:51:56.565,0.9,-0.13599999,0.51199996
2015-11-02 15:51:56.625,0.9,-0.12799999,0.532
2015-11-02 15:51:56.685,0.908,-0.11599999,0.516
2015-11-02 15:51:56.745,0.89599997,-0.12799999,0.52
2015-11-02 15:51:56.805,0.9,-0.132,0.528
2015-11-02 15:51:56.865,0.9,-0.12,0.536
2015-11-02 15:51:56.925,0.904,-0.12799999,0.528
2015-11-02 15:51:56.985,0.908,-0.13599999,0.52
2015-11-02 15:51:57.045,0.91999996,-0.132,0.5239999
2015-11-02 15:51:57.086,0.91599995,-0.12,0.516
2015-11-02 15:51:57.126,0.908,-0.12,0.532
2015-11-02 15:51:57.186,0.904,-0.12399999,0.51199996
2015-11-02 15:51:57.245,0.908,-0.111999996,0.5239999
2015-11-02 15:51:57.285,0.904,-0.111999996,0.51199996
2015-11-02 15:51:57.345,0.9,-0.12,0.52
2015-11-02 15:51:57.405,0.91599995,-0.12799999,0.516
2015-11-02 15:51:57.465,0.91199994,-0.11599999,0.52
2015-11-02 15:51:57.525,0.904,-0.111999996,0.516
2015-11-02 15:51:57.585,0.91599995,-0.12399999,0.528
2015-11-02 15:51:57.645,0.892,-0.12399999,0.536
2015-11-02 15:51:57.686,0.908,-0.12799999,0.536
2015-11-02 15:51:57.725,0.908,-0.11599999,0.528
2015-11-02 15:51:57.765,0.908,-0.12,0.528
2015-11-02 15:51:57.825,0.892,-0.12,0.51199996
2015-11-02 15:51:57.885,0.892,-0.111999996,0.52
2015-11-02 15:51:57.926,0.89599997,-0.107999995,0.5239999
2015-11-02 15:51:57.966,0.904,-0.11599999,0.516
2015-11-02 15:51:58.025,0.89599997,-0.11599999,0.528
2015-11-02 15:51:58.065,0.9,-0.111999996,0.52
2015-11-02 15:51:58.125,0.91599995,-0.13599999,0.5239999
2015-11-02 15:51:58.185,0.908,-0.12399999,0.528
2015-11-02 15:51:58.245,0.908,-0.12799999,0.5239999
2015-11-02 15:51:58.305,0.904,-0.12,0.5239999
2015-11-02 15:51:58.365,0.892,-0.12,0.5239999
2015-11-02 15:51:58.425,0.892,-0.12399999,0.5239999
2015-11-02 15:51:58.485,0.89599997,-0.132,0.52
2015-11-02 15:51:58.545,0.9,-0.148,0.516
2015-11-02 15:51:58.605,0.904,-0.13599999,0.5239999
2015-11-02 15:51:58.665,0.91599995,-0.12399999,0.51199996
2015-11-02 15:51:58.726,0.904,-0.12399999,0.52
2015-11-02 15:51:58.786,0.904,-0.12399999,0.5239999
2015-11-02 15:51:58.845,0.892,-0.12799999,0.532
2015-11-02 15:51:58.885,0.89599997,-0.11599999,0.52
2015-11-02 15:51:58.946,0.892,-0.12,0.516
2015-11-02 15:51:59.005,0.888,-0.107999995,0.504
2015-11-02 15:51:59.045,0.9,-0.11599999,0.532
2015-11-02 15:51:59.105,0.91199994,-0.12,0.5239999
2015-11-02 15:51:59.165,0.904,-0.13599999,0.532
2015-11-02 15:51:59.225,0.91599995,-0.13599999,0.52
2015-11-02 15:51:59.285,0.892,-0.12799999,0.50799996
2015-11-02 15:51:59.345,0.9,-0.12799999,0.5239999
2015-11-02 15:51:59.405,0.904,-0.12799999,0.51199996
2015-11-02 15:51:59.446,0.904,-0.132,0.516
2015-11-02 15:51:59.485,0.9,-0.12399999,0.528
2015-11-02 15:51:59.506,0.904,-0.132,0.532
2015-11-02 15:51:59.545,0.904,-0.132,0.53999996
2015-11-02 15:51:59.585,0.9,-0.12,0.5239999
2015-11-02 15:51:59.645,0.9,-0.12,0.5239999
2015-11-02 15:51:59.705,0.888,-0.152,0.5239999
2015-11-02 15:51:59.765,0.91599995,-0.144,0.48799998
2015-11-02 15:51:59.825,0.91999996,-0.144,0.5
2015-11-02 15:51:59.885,0.904,-0.15599999,0.52
2015-11-02 15:51:59.945,0.904,-0.11599999,0.532
2015-11-02 15:51:59.986,0.892,-0.12399999,0.54399997
2015-11-02 15:52:00.026,0.8719999,-0.13599999,0.548
2015-11-02 15:52:00.086,0.87999994,-0.13599999,0.552
2015-11-02 15:52:00.145,0.888,-0.12799999,0.528
2015-11-02 15:52:00.185,0.908,-0.12799999,0.52
2015-11-02 15:52:00.245,0.904,-0.148,0.528
2015-11-02 15:52:00.305,0.904,-0.132,0.54399997
2015-11-02 15:52:00.365,0.91199994,-0.076,0.452
2015-11-02 15:52:00.425,0.892,-0.12799999,0.576
2015-11-02 15:52:00.485,0.87999994,-0.104,0.552
2015-11-02 15:52:00.545,0.89599997,-0.092,0.528
2015-11-02 15:52:00.605,0.89599997,-0.104,0.528
2015-11-02 15:52:00.665,0.888,-0.12,0.53999996
2015-11-02 15:52:00.725,0.904,-0.104,0.5239999
2015-11-02 15:52:00.785,0.91999996,-0.11599999,0.536
2015-11-02 15:52:00.845,0.91199994,-0.107999995,0.548
2015-11-02 15:52:00.905,0.888,-0.132,0.56
2015-11-02 15:52:00.965,0.892,-0.092,0.53999996
2015-11-02 15:52:01.025,0.884,-0.09599999,0.54399997
2015-11-02 15:52:01.085,0.888,-0.067999996,0.552
2015-11-02 15:52:01.145,0.904,-0.088,0.53999996
2015-11-02 15:52:01.205,0.884,-0.088,0.552
2015-11-02 15:52:01.265,0.884,-0.084,0.552
2015-11-02 15:52:01.325,0.888,-0.092,0.54399997
2015-11-02 15:52:01.385,0.9,-0.084,0.532
2015-11-02 15:52:01.445,0.888,-0.09599999,0.536
2015-11-02 15:52:01.505,0.892,-0.092,0.556
2015-11-02 15:52:01.565,0.904,-0.09599999,0.52
2015-11-02 15:52:01.625,0.892,-0.092,0.548
2015-11-02 15:52:01.685,0.9,-0.09599999,0.53999996
2015-11-02 15:52:01.745,0.89599997,-0.092,0.54399997
2015-11-02 15:52:01.805,0.892,-0.092,0.54399997
2015-11-02 15:52:01.865,0.908,-0.088,0.532
2015-11-02 15:52:01.926,0.892,-0.092,0.548
2015-11-02 15:52:01.986,0.9,-0.104,0.536
2015-11-02 15:52:02.046,0.892,-0.092,0.54399997
2015-11-02 15:52:02.105,0.888,-0.07999999,0.53999996
2015-11-02 15:52:02.145,0.908,-0.076,0.528
2015-11-02 15:52:02.205,0.89599997,-0.084,0.54399997
2015-11-02 15:52:02.265,0.9,-0.084,0.528
2015-11-02 15:52:02.325,0.9,-0.07999999,0.53999996
2015-11-02 15:52:02.385,0.9,-0.088,0.548
2015-11-02 15:52:02.445,0.904,-0.092,0.532
2015-11-02 15:52:02.505,0.892,-0.092,0.548
2015-11-02 15:52:02.565,0.888,-0.084,0.53999996
2015-11-02 15:52:02.625,0.904,-0.092,0.53999996
2015-11-02 15:52:02.685,0.888,-0.099999994,0.556
2015-11-02 15:52:02.745,0.89599997,-0.088,0.552
2015-11-02 15:52:02.805,0.892,-0.092,0.54399997
2015-11-02 15:52:02.865,0.892,-0.092,0.54399997
2015-11-02 15:52:02.925,0.8759999,-0.09599999,0.548
2015-11-02 15:52:02.985,0.884,-0.092,0.54399997
2015-11-02 15:52:03.045,0.89599997,-0.092,0.552
2015-11-02 15:52:03.105,0.892,-0.099999994,0.548
2015-11-02 15:52:03.166,0.892,-0.104,0.548
2015-11-02 15:52:03.226,0.892,-0.099999994,0.532
2015-11-02 15:52:03.285,0.884,-0.092,0.536
2015-11-02 15:52:03.326,0.888,-0.092,0.53999996
2015-11-02 15:52:03.385,0.89599997,-0.092,0.556
2015-11-02 15:52:03.445,0.884,-0.099999994,0.548
2015-11-02 15:52:03.525,0.892,-0.107999995,0.53999996
2015-11-02 15:52:03.585,0.888,-0.104,0.548
2015-11-02 15:52:03.645,0.87999994,-0.092,0.536
2015-11-02 15:52:03.705,0.884,-0.104,0.552
2015-11-02 15:52:03.765,0.884,-0.09599999,0.53999996
2015-11-02 15:52:03.825,0.892,-0.107999995,0.54399997
2015-11-02 15:52:03.885,0.904,-0.09599999,0.54399997
2015-11-02 15:52:03.945,0.888,-0.099999994,0.552
2015-11-02 15:52:04.005,0.892,-0.09599999,0.54399997
2015-11-02 15:52:04.065,0.892,-0.099999994,0.548
2015-11-02 15:52:04.125,0.89599997,-0.099999994,0.53999996
2015-11-02 15:52:04.166,0.884,-0.107999995,0.548
2015-11-02 15:52:04.205,0.89599997,-0.09599999,0.532
2015-11-02 15:52:04.245,0.89599997,-0.104,0.548
2015-11-02 15:52:04.286,0.908,-0.104,0.53999996
2015-11-02 15:52:04.325,0.9,-0.092,0.536
2015-11-02 15:52:04.365,0.888,-0.104,0.536
2015-11-02 15:52:04.406,0.892,-0.099999994,0.548
2015-11-02 15:52:04.446,0.888,-0.092,0.54399997
2015-11-02 15:52:04.505,0.904,-0.088,0.53999996
2015-11-02 15:52:04.545,0.9,-0.09599999,0.552
2015-11-02 15:52:04.605,0.884,-0.099999994,0.54399997
2015-11-02 15:52:04.665,0.884,-0.104,0.552
2015-11-02 15:52:04.725,0.888,-0.107999995,0.54399997
2015-11-02 15:52:04.785,0.87999994,-0.099999994,0.548
2015-11-02 15:52:04.845,0.89599997,-0.099999994,0.536
2015-11-02 15:52:04.905,0.89599997,-0.104,0.552
2015-11-02 15:52:04.965,0.888,-0.09599999,0.548
2015-11-02 15:52:05.025,0.888,-0.088,0.548
2015-11-02 15:52:05.085,0.888,-0.09599999,0.53999996
2015-11-02 15:52:05.145,0.904,-0.099999994,0.556
2015-11-02 15:52:05.205,0.89599997,-0.104,0.552
2015-11-02 15:52:05.265,0.892,-0.099999994,0.552
2015-11-02 15:52:05.325,0.884,-0.088,0.552
2015-11-02 15:52:05.385,0.892,-0.09599999,0.56
2015-11-02 15:52:05.445,0.888,-0.104,0.548
2015-11-02 15:52:05.505,0.888,-0.099999994,0.53999996
2015-11-02 15:52:05.565,0.888,-0.092,0.536
2015-11-02 15:52:05.625,0.888,-0.104,0.53999996
2015-11-02 15:52:05.666,0.884,-0.099999994,0.548
2015-11-02 15:52:05.706,0.888,-0.092,0.552
2015-11-02 15:52:05.765,0.89599997,-0.084,0.556
2015-11-02 15:52:05.805,0.89599997,-0.09599999,0.556
2015-11-02 15:52:05.865,0.87999994,-0.107999995,0.556
2015-11-02 15:52:05.925,0.89599997,-0.092,0.536
2015-11-02 15:52:05.985,0.904,-0.099999994,0.53999996
2015-11-02 15:52:06.045,0.892,-0.092,0.552
2015-11-02 15:52:06.086,0.888,-0.092,0.54399997
2015-11-02 15:52:06.125,0.892,-0.09599999,0.556
2015-11-02 15:52:06.165,0.9,-0.09599999,0.54399997
2015-11-02 15:52:06.225,0.89599997,-0.099999994,0.548
2015-11-02 15:52:06.285,0.904,-0.09599999,0.53999996
2015-11-02 15:52:06.345,0.888,-0.09599999,0.548
2015-11-02 15:52:06.405,0.892,-0.092,0.552
2015-11-02 15:52:06.465,0.9,-0.084,0.53999996
2015-11-02 15:52:06.525,0.892,-0.07999999,0.548
2015-11-02 15:52:06.585,0.884,-0.084,0.53999996
2015-11-02 15:52:06.645,0.884,-0.092,0.54399997
2015-11-02 15:52:06.705,0.89599997,-0.088,0.548
2015-11-02 15:52:06.765,0.892,-0.092,0.53999996
2015-11-02 15:52:06.825,0.892,-0.104,0.536
2015-11-02 15:52:06.866,0.884,-0.09599999,0.548
2015-11-02 15:52:06.906,0.892,-0.088,0.552
2015-11-02 15:52:06.965,0.888,-0.088,0.556
2015-11-02 15:52:07.005,0.892,-0.084,0.536
2015-11-02 15:52:07.065,0.892,-0.088,0.532
2015-11-02 15:52:07.125,0.884,-0.092,0.536
2015-11-02 15:52:07.166,0.87999994,-0.084,0.53999996
2015-11-02 15:52:07.205,0.8759999,-0.092,0.53999996
2015-11-02 15:52:07.246,0.888,-0.088,0.53999996
2015-11-02 15:52:07.325,0.89599997,-0.084,0.54399997
2015-11-02 15:52:07.385,0.9,-0.092,0.548
2015-11-02 15:52:07.445,0.892,-0.088,0.5239999
2015-11-02 15:52:07.486,0.888,-0.092,0.532
2015-11-02 15:52:07.525,0.884,-0.092,0.53999996
2015-11-02 15:52:07.565,0.884,-0.088,0.54399997
2015-11-02 15:52:07.625,0.888,-0.09599999,0.528
2015-11-02 15:52:07.685,0.892,-0.092,0.54399997
2015-11-02 15:52:07.745,0.9,-0.09599999,0.54399997
2015-11-02 15:52:07.805,0.892,-0.092,0.532
2015-11-02 15:52:07.865,0.892,-0.099999994,0.548
2015-11-02 15:52:07.925,0.884,-0.076,0.54399997
2015-11-02 15:52:07.986,0.892,-0.088,0.536
2015-11-02 15:52:08.046,0.89599997,-0.092,0.53999996
2015-11-02 15:52:08.105,0.89599997,-0.09599999,0.53999996
2015-11-02 15:52:08.145,0.9,-0.09599999,0.53999996
2015-11-02 15:52:08.205,0.884,-0.088,0.53999996
2015-11-02 15:52:08.246,0.9,-0.09599999,0.552
2015-11-02 15:52:08.285,0.87999994,-0.09599999,0.552
2015-11-02 15:52:08.325,0.89599997,-0.088,0.548
2015-11-02 15:52:08.385,0.892,-0.088,0.528
2015-11-02 15:52:08.445,0.888,-0.099999994,0.536
2015-11-02 15:52:08.505,0.87999994,-0.099999994,0.54399997
2015-11-02 15:52:08.566,0.884,-0.088,0.552
2015-11-02 15:52:08.625,0.888,-0.088,0.53999996
2015-11-02 15:52:08.646,0.904,-0.09599999,0.53999996
2015-11-02 15:52:08.685,0.904,-0.099999994,0.54399997
2015-11-02 15:52:08.725,0.892,-0.111999996,0.54399997
2015-11-02 15:52:08.785,0.884,-0.104,0.536
2015-11-02 15:52:08.845,0.888,-0.09599999,0.548
2015-11-02 15:52:08.905,0.892,-0.099999994,0.53999996
2015-11-02 15:52:08.966,0.888,-0.104,0.54399997
2015-11-02 15:52:09.025,0.888,-0.107999995,0.548
2015-11-02 15:52:09.065,0.892,-0.104,0.54399997
2015-11-02 15:52:09.126,0.884,-0.104,0.56
2015-11-02 15:52:09.186,0.89599997,-0.099999994,0.552
2015-11-02 15:52:09.245,0.888,-0.107999995,0.556
2015-11-02 15:52:09.285,0.892,-0.104,0.556
2015-11-02 15:52:09.345,0.892,-0.092,0.552
2015-11-02 15:52:09.405,0.888,-0.099999994,0.552
2015-11-02 15:52:09.465,0.892,-0.104,0.548
2015-11-02 15:52:09.525,0.884,-0.104,0.54399997
2015-11-02 15:52:09.585,0.888,-0.107999995,0.536
2015-11-02 15:52:09.645,0.888,-0.099999994,0.556
2015-11-02 15:52:09.705,0.9,-0.104,0.548
2015-11-02 15:52:09.765,0.892,-0.104,0.56
2015-11-02 15:52:09.825,0.888,-0.099999994,0.556
2015-11-02 15:52:09.885,0.888,-0.107999995,0.54399997
2015-11-02 15:52:09.945,0.89599997,-0.099999994,0.552
2015-11-02 15:52:10.005,0.892,-0.099999994,0.552
2015-11-02 15:52:10.065,0.884,-0.107999995,0.54399997
2015-11-02 15:52:10.125,0.888,-0.099999994,0.54399997
2015-11-02 15:52:10.186,0.904,-0.09599999,0.532
2015-11-02 15:52:10.246,0.884,-0.09599999,0.54399997
2015-11-02 15:52:10.305,0.892,-0.09599999,0.54399997
2015-11-02 15:52:10.345,0.888,-0.09599999,0.53999996
2015-11-02 15:52:10.405,0.888,-0.104,0.54399997
2015-11-02 15:52:10.465,0.9,-0.09599999,0.54399997
2015-11-02 15:52:10.525,0.8759999,-0.104,0.536
2015-11-02 15:52:10.585,0.87999994,-0.104,0.548
2015-11-02 15:52:10.645,0.888,-0.111999996,0.54399997
2015-11-02 15:52:10.705,0.892,-0.099999994,0.54399997
2015-11-02 15:52:10.765,0.89599997,-0.111999996,0.552
2015-11-02 15:52:10.825,0.888,-0.099999994,0.54399997
