HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-02 16:22:54.665,0.036,0.0039999997,1.032
2015-11-02 16:22:54.725,0.036,0.0039999997,1.032
2015-11-02 16:22:54.785,0.047999997,0.007999999,1.0239999
2015-11-02 16:22:54.845,0.039999995,0.019999998,1.012
2015-11-02 16:22:54.905,0.044,0.015999999,1.032
2015-11-02 16:22:54.965,0.039999995,0.007999999,1.008
2015-11-02 16:22:55.045,0.052,0.0039999997,1.012
2015-11-02 16:22:55.145,0.039999995,0.011999999,1.0239999
2015-11-02 16:22:55.207,0.055999998,0.007999999,1.0359999
2015-11-02 16:22:55.246,0.055999998,0.011999999,1.0239999
2015-11-02 16:22:55.267,0.055999998,0.0039999997,1.0159999
2015-11-02 16:22:55.306,0.047999997,0.0039999997,1.02
2015-11-02 16:22:55.345,0.047999997,0.0039999997,1.0159999
2015-11-02 16:22:55.385,0.044,-0.0,1.02
2015-11-02 16:22:55.445,0.039999995,0.007999999,1.0239999
2015-11-02 16:22:55.505,0.047999997,0.0039999997,1.0159999
2015-11-02 16:22:55.585,0.047999997,0.011999999,1.028
2015-11-02 16:22:55.665,0.039999995,0.007999999,1.0239999
2015-11-02 16:22:55.725,0.044,-0.0,1.032
2015-11-02 16:22:55.785,0.039999995,0.007999999,1.0239999
2015-11-02 16:22:55.845,0.039999995,0.019999998,1.02
2015-11-02 16:22:55.905,0.036,0.007999999,1.02
2015-11-02 16:22:55.965,0.036,0.011999999,1.012
2015-11-02 16:22:56.025,0.052,0.011999999,1.012
2015-11-02 16:22:56.086,0.036,0.007999999,1.0439999
2015-11-02 16:22:56.145,0.044,0.011999999,1.032
2015-11-02 16:22:56.166,0.044,0.007999999,1.028
2015-11-02 16:22:56.206,0.052,0.011999999,1.032
2015-11-02 16:22:56.265,0.039999995,0.007999999,1.0159999
2015-11-02 16:22:56.305,0.047999997,0.015999999,1.032
2015-11-02 16:22:56.365,0.036,-0.0,1.0239999
2015-11-02 16:22:56.425,0.039999995,0.015999999,1.012
2015-11-02 16:22:56.485,0.052,0.0039999997,1.0159999
2015-11-02 16:22:56.526,0.055999998,0.0039999997,1.02
2015-11-02 16:22:56.585,0.052,0.015999999,1.0359999
2015-11-02 16:22:56.645,0.044,0.019999998,1.0159999
2015-11-02 16:22:56.705,0.06,0.0039999997,1.012
2015-11-02 16:22:56.765,0.036,-0.0,1.0239999
2015-11-02 16:22:56.825,0.044,0.007999999,1.0239999
2015-11-02 16:22:56.885,0.044,0.015999999,1.0239999
2015-11-02 16:22:56.945,0.047999997,0.015999999,1.02
2015-11-02 16:22:57.005,0.044,0.011999999,1.02
2015-11-02 16:22:57.066,0.047999997,0.011999999,1.0159999
2015-11-02 16:22:57.126,0.047999997,-0.0,1.0239999
2015-11-02 16:22:57.185,0.044,0.023999998,1.0239999
2015-11-02 16:22:57.225,0.039999995,0.011999999,1.028
2015-11-02 16:22:57.285,0.044,0.0039999997,1.0239999
2015-11-02 16:22:57.345,0.052,0.007999999,1.032
2015-11-02 16:22:57.405,0.036,-0.0,1.032
2015-11-02 16:22:57.465,0.036,0.007999999,1.02
2015-11-02 16:22:57.525,0.047999997,-0.0,1.02
2015-11-02 16:22:57.585,0.044,-0.0039999997,1.008
2015-11-02 16:22:57.645,0.044,0.011999999,1.032
2015-11-02 16:22:57.705,0.039999995,0.0039999997,1.0159999
2015-11-02 16:22:57.765,0.047999997,0.0039999997,1.0159999
2015-11-02 16:22:57.825,0.036,0.007999999,1.0159999
2015-11-02 16:22:57.885,0.039999995,0.011999999,1.02
2015-11-02 16:22:57.946,0.044,0.0039999997,1.0239999
2015-11-02 16:22:58.006,0.047999997,0.007999999,1.0879999
2015-11-02 16:22:58.065,0.036,0.007999999,1.0239999
2015-11-02 16:22:58.105,0.047999997,0.0039999997,1.0239999
2015-11-02 16:22:58.165,0.039999995,0.0039999997,1.028
2015-11-02 16:22:58.225,0.047999997,0.011999999,1.032
2015-11-02 16:22:58.286,0.044,0.007999999,1.0159999
2015-11-02 16:22:58.345,0.047999997,0.011999999,1.004
2015-11-02 16:22:58.385,0.047999997,0.019999998,1.032
2015-11-02 16:22:58.445,0.044,0.015999999,1.028
2015-11-02 16:22:58.505,0.044,0.011999999,1.0239999
2015-11-02 16:22:58.565,0.047999997,0.011999999,1.02
2015-11-02 16:22:58.625,0.039999995,0.0039999997,1.0239999
2015-11-02 16:22:58.685,0.047999997,0.0039999997,1.02
2015-11-02 16:22:58.745,0.044,0.007999999,1.02
2015-11-02 16:22:58.786,0.036,0.019999998,1.028
2015-11-02 16:22:58.807,0.044,0.0039999997,1.02
2015-11-02 16:22:58.846,0.036,0.007999999,1.028
2015-11-02 16:22:58.885,0.036,0.007999999,1.0159999
2015-11-02 16:22:58.925,0.047999997,0.007999999,1.0239999
2015-11-02 16:22:58.985,0.052,0.015999999,1.0239999
2015-11-02 16:22:59.045,0.039999995,0.007999999,1.032
2015-11-02 16:22:59.105,0.039999995,0.011999999,1.0239999
2015-11-02 16:22:59.146,0.052,0.015999999,1.0239999
2015-11-02 16:22:59.185,0.039999995,0.011999999,1.0239999
2015-11-02 16:22:59.225,0.039999995,0.0039999997,1.0159999
2015-11-02 16:22:59.285,0.036,0.011999999,1.012
2015-11-02 16:22:59.345,0.047999997,0.015999999,1.0159999
2015-11-02 16:22:59.405,0.047999997,0.015999999,1.02
2015-11-02 16:22:59.465,0.044,0.011999999,1.032
2015-11-02 16:22:59.525,0.047999997,0.007999999,1.012
2015-11-02 16:22:59.586,0.044,0.011999999,1.02
2015-11-02 16:22:59.645,0.044,0.011999999,1.0159999
2015-11-02 16:22:59.685,0.052,0.011999999,1.0159999
2015-11-02 16:22:59.745,0.047999997,0.007999999,1.032
2015-11-02 16:22:59.786,0.036,0.015999999,1.02
2015-11-02 16:22:59.826,0.044,0.007999999,1.02
2015-11-02 16:22:59.885,0.039999995,0.011999999,1.032
2015-11-02 16:22:59.925,0.047999997,0.011999999,1.0159999
2015-11-02 16:22:59.986,0.052,0.007999999,1.02
2015-11-02 16:23:00.045,0.052,0.0039999997,1.032
2015-11-02 16:23:00.066,0.044,0.011999999,1.04
2015-11-02 16:23:00.105,0.036,0.007999999,1.028
2015-11-02 16:23:00.145,0.039999995,-0.0039999997,1.012
2015-11-02 16:23:00.205,0.039999995,0.0039999997,1.0359999
2015-11-02 16:23:00.246,0.047999997,0.011999999,1.0159999
2015-11-02 16:23:00.286,0.052,0.007999999,1.0159999
2015-11-02 16:23:00.345,0.047999997,0.011999999,1.0159999
2015-11-02 16:23:00.366,0.047999997,0.007999999,1.008
2015-11-02 16:23:00.405,0.044,0.007999999,1.032
2015-11-02 16:23:00.446,0.039999995,0.011999999,1.028
2015-11-02 16:23:00.505,0.047999997,-0.0,1.0239999
2015-11-02 16:23:00.526,0.047999997,0.0039999997,1.012
2015-11-02 16:23:00.566,0.044,0.0039999997,1.02
2015-11-02 16:23:00.625,0.036,0.0039999997,1.0239999
2015-11-02 16:23:00.646,0.031999998,0.007999999,1.012
2015-11-02 16:23:00.686,0.039999995,0.007999999,1.02
2015-11-02 16:23:00.746,0.047999997,0.0039999997,1.0239999
2015-11-02 16:23:00.805,0.047999997,0.007999999,1.0159999
2015-11-02 16:23:00.826,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:00.866,0.047999997,0.007999999,1.012
2015-11-02 16:23:00.925,0.044,0.007999999,1.0159999
2015-11-02 16:23:00.965,0.036,0.0039999997,1.02
2015-11-02 16:23:01.026,0.036,0.011999999,1.0239999
2015-11-02 16:23:01.085,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:01.125,0.052,0.0039999997,1.032
2015-11-02 16:23:01.185,0.039999995,0.011999999,1.0239999
2015-11-02 16:23:01.245,0.036,0.011999999,1.02
2015-11-02 16:23:01.305,0.044,0.011999999,1.0239999
2015-11-02 16:23:01.365,0.047999997,0.011999999,1.02
2015-11-02 16:23:01.425,0.047999997,0.011999999,1.0159999
2015-11-02 16:23:01.485,0.044,0.007999999,1.028
2015-11-02 16:23:01.526,0.039999995,0.007999999,1.02
2015-11-02 16:23:01.566,0.044,0.011999999,1.0239999
2015-11-02 16:23:01.626,0.031999998,0.011999999,1.02
2015-11-02 16:23:01.685,0.039999995,0.011999999,1.0159999
2015-11-02 16:23:01.725,0.036,0.0039999997,1.0239999
2015-11-02 16:23:01.785,0.047999997,0.011999999,1.028
2015-11-02 16:23:01.845,0.036,0.011999999,1.02
2015-11-02 16:23:01.926,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:02.005,0.039999995,0.0039999997,1.0159999
2015-11-02 16:23:02.045,0.044,0.007999999,1.02
2015-11-02 16:23:02.105,0.039999995,0.007999999,1.0159999
2015-11-02 16:23:02.146,0.044,0.0039999997,1.0159999
2015-11-02 16:23:02.185,0.039999995,0.007999999,1.008
2015-11-02 16:23:02.225,0.039999995,0.011999999,1.0159999
2015-11-02 16:23:02.285,0.044,0.007999999,1.0239999
2015-11-02 16:23:02.365,0.052,0.011999999,1.012
2015-11-02 16:23:02.445,0.044,0.011999999,1.02
2015-11-02 16:23:02.505,0.039999995,0.015999999,1.0239999
2015-11-02 16:23:02.565,0.044,0.0039999997,1.0159999
2015-11-02 16:23:02.625,0.047999997,-0.0039999997,1.02
2015-11-02 16:23:02.685,0.044,0.011999999,1.02
2015-11-02 16:23:02.745,0.044,-0.0,1.028
2015-11-02 16:23:02.786,0.031999998,0.007999999,1.0359999
2015-11-02 16:23:02.826,0.047999997,0.011999999,1.012
2015-11-02 16:23:02.885,0.052,0.011999999,1.0159999
2015-11-02 16:23:02.925,0.039999995,0.007999999,1.02
2015-11-02 16:23:02.985,0.044,0.011999999,1.0239999
2015-11-02 16:23:03.045,0.039999995,-0.0,1.004
2015-11-02 16:23:03.105,0.044,-0.0039999997,1.0159999
2015-11-02 16:23:03.165,0.036,0.007999999,1.028
2015-11-02 16:23:03.206,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:03.246,0.039999995,0.011999999,1.0239999
2015-11-02 16:23:03.305,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:03.326,0.044,-0.0,1.02
2015-11-02 16:23:03.366,0.039999995,0.011999999,1.0239999
2015-11-02 16:23:03.425,0.044,0.011999999,1.0159999
2015-11-02 16:23:03.446,0.036,0.0039999997,1.0239999
2015-11-02 16:23:03.486,0.036,-0.0,1.0239999
2015-11-02 16:23:03.545,0.031999998,0.007999999,1.032
2015-11-02 16:23:03.566,0.044,0.007999999,1.028
2015-11-02 16:23:03.605,0.044,0.019999998,1.0239999
2015-11-02 16:23:03.646,0.047999997,0.007999999,1.02
2015-11-02 16:23:03.706,0.044,0.011999999,1.0159999
2015-11-02 16:23:03.766,0.039999995,-0.0,1.0159999
2015-11-02 16:23:03.825,0.044,0.011999999,1.02
2015-11-02 16:23:03.865,0.044,0.011999999,1.04
2015-11-02 16:23:03.925,0.052,-0.0,1.028
2015-11-02 16:23:03.985,0.036,0.007999999,1.032
2015-11-02 16:23:04.045,0.036,0.011999999,1.02
2015-11-02 16:23:04.106,0.047999997,0.007999999,1.0159999
2015-11-02 16:23:04.166,0.044,0.015999999,1.012
2015-11-02 16:23:04.225,0.039999995,0.011999999,1.032
2015-11-02 16:23:04.265,0.036,0.0039999997,1.0239999
2015-11-02 16:23:04.325,0.047999997,0.007999999,1.012
2015-11-02 16:23:04.385,0.047999997,0.011999999,1.02
2015-11-02 16:23:04.445,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:04.505,0.044,0.011999999,1.028
2015-11-02 16:23:04.565,0.044,0.015999999,1.02
2015-11-02 16:23:04.625,0.047999997,0.0039999997,1.02
2015-11-02 16:23:04.685,0.036,0.011999999,1.02
2015-11-02 16:23:04.745,0.039999995,0.007999999,1.02
2015-11-02 16:23:04.805,0.044,0.011999999,1.032
2015-11-02 16:23:04.865,0.047999997,0.007999999,1.0239999
2015-11-02 16:23:04.925,0.039999995,-0.0,1.032
2015-11-02 16:23:04.985,0.055999998,0.0039999997,1.028
2015-11-02 16:23:05.045,0.044,0.0039999997,1.02
2015-11-02 16:23:05.105,0.039999995,-0.0,1.02
2015-11-02 16:23:05.185,0.047999997,0.007999999,1.02
2015-11-02 16:23:05.246,0.052,0.011999999,1.0239999
2015-11-02 16:23:05.286,0.044,0.011999999,1.0239999
2015-11-02 16:23:05.345,0.036,0.007999999,1.02
2015-11-02 16:23:05.366,0.036,0.007999999,1.0239999
2015-11-02 16:23:05.406,0.039999995,0.011999999,1.028
2015-11-02 16:23:05.466,0.052,0.011999999,1.012
2015-11-02 16:23:05.525,0.044,0.011999999,1.02
2015-11-02 16:23:05.565,0.044,0.007999999,1.02
2015-11-02 16:23:05.626,0.039999995,0.0039999997,1.0159999
2015-11-02 16:23:05.685,0.036,-0.007999999,1.012
2015-11-02 16:23:05.726,0.044,0.007999999,1.0239999
2015-11-02 16:23:05.785,0.052,0.011999999,1.0359999
2015-11-02 16:23:05.806,0.052,0.007999999,1.04
2015-11-02 16:23:05.845,0.044,0.015999999,1.032
2015-11-02 16:23:05.885,0.044,0.007999999,1.04
2015-11-02 16:23:05.945,0.044,0.019999998,1.0239999
2015-11-02 16:23:06.006,0.039999995,0.011999999,1.032
2015-11-02 16:23:06.065,0.036,0.0039999997,1.0159999
2015-11-02 16:23:06.105,0.047999997,0.007999999,1.028
2015-11-02 16:23:06.165,0.036,-0.0,1.02
2015-11-02 16:23:06.225,0.044,0.011999999,1.0239999
2015-11-02 16:23:06.285,0.044,0.007999999,1.02
2015-11-02 16:23:06.345,0.039999995,0.007999999,1.0239999
2015-11-02 16:23:06.406,0.047999997,0.019999998,1.008
2015-11-02 16:23:06.465,0.031999998,0.011999999,1.028
2015-11-02 16:23:06.486,0.039999995,0.011999999,1.032
2015-11-02 16:23:06.525,0.047999997,0.011999999,1.032
2015-11-02 16:23:06.546,0.044,0.0039999997,1.0239999
2015-11-02 16:23:06.585,0.039999995,0.0039999997,1.028
2015-11-02 16:23:06.625,0.044,0.015999999,1.028
2015-11-02 16:23:06.686,0.044,0.011999999,1.0239999
2015-11-02 16:23:06.745,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:06.767,0.047999997,-0.0,1.02
2015-11-02 16:23:06.805,0.044,0.0039999997,1.008
2015-11-02 16:23:06.845,0.047999997,0.015999999,1.012
2015-11-02 16:23:06.905,0.036,0.011999999,1.012
2015-11-02 16:23:06.985,0.044,0.007999999,1.0239999
2015-11-02 16:23:07.066,0.039999995,-0.0,1.028
2015-11-02 16:23:07.125,0.052,0.011999999,1.02
2015-11-02 16:23:07.165,0.044,0.011999999,1.02
2015-11-02 16:23:07.206,0.047999997,-0.0,1.0239999
2015-11-02 16:23:07.245,0.044,0.0039999997,1.0159999
2015-11-02 16:23:07.285,0.044,0.0039999997,1.0239999
2015-11-02 16:23:07.345,0.036,0.007999999,1.02
2015-11-02 16:23:07.405,0.044,0.011999999,1.028
2015-11-02 16:23:07.465,0.052,0.011999999,1.0239999
2015-11-02 16:23:07.525,0.044,0.011999999,1.0239999
2015-11-02 16:23:07.585,0.039999995,-0.0,1.012
2015-11-02 16:23:07.645,0.052,0.007999999,1.0239999
2015-11-02 16:23:07.686,0.039999995,0.0039999997,1.008
2015-11-02 16:23:07.725,0.047999997,0.0039999997,1.0239999
2015-11-02 16:23:07.766,0.044,0.0039999997,1.02
2015-11-02 16:23:07.825,0.039999995,0.011999999,1.02
2015-11-02 16:23:07.865,0.039999995,0.0039999997,1.0239999
2015-11-02 16:23:07.926,0.044,0.0039999997,1.0159999
2015-11-02 16:23:07.986,0.044,0.015999999,1.032
2015-11-02 16:23:08.046,0.047999997,0.007999999,1.0239999
2015-11-02 16:23:08.125,0.039999995,0.0039999997,1.032
2015-11-02 16:23:08.205,0.052,0.0039999997,1.028
2015-11-02 16:23:08.285,0.044,0.0039999997,1.02
2015-11-02 16:23:08.346,0.039999995,0.007999999,1.032
2015-11-02 16:23:08.406,0.039999995,0.015999999,1.0239999
2015-11-02 16:23:08.465,0.036,0.007999999,1.0239999
2015-11-02 16:23:08.506,0.039999995,0.0039999997,1.028
2015-11-02 16:23:08.566,0.044,0.015999999,1.008
2015-11-02 16:23:08.625,0.052,0.011999999,1.012
2015-11-02 16:23:08.665,0.047999997,0.015999999,1.008
2015-11-02 16:23:08.725,0.039999995,0.011999999,1.012
2015-11-02 16:23:08.785,0.047999997,0.0039999997,1.028
2015-11-02 16:23:08.845,0.036,-0.0,1.028
2015-11-02 16:23:08.886,0.052,-0.0,1.0159999
2015-11-02 16:23:08.925,0.044,0.0039999997,1.028
2015-11-02 16:23:08.965,0.044,0.015999999,1.0239999
2015-11-02 16:23:09.026,0.039999995,0.011999999,1.008
2015-11-02 16:23:09.085,0.044,0.011999999,1.028
2015-11-02 16:23:09.106,0.052,0.007999999,1.0159999
2015-11-02 16:23:09.145,0.052,0.011999999,1.008
2015-11-02 16:23:09.166,0.044,-0.0,1.028
2015-11-02 16:23:09.206,0.052,0.0039999997,1.012
2015-11-02 16:23:09.265,0.044,0.007999999,1.0159999
2015-11-02 16:23:09.305,0.047999997,0.0039999997,1.0239999
2015-11-02 16:23:09.365,0.039999995,0.011999999,1.02
2015-11-02 16:23:09.406,0.039999995,0.011999999,1.0159999
2015-11-02 16:23:09.445,0.044,0.007999999,1.02
2015-11-02 16:23:09.485,0.047999997,0.011999999,1.028
2015-11-02 16:23:09.545,0.036,0.015999999,1.028
2015-11-02 16:23:09.605,0.047999997,0.007999999,1.032
2015-11-02 16:23:09.665,0.044,0.007999999,1.012
2015-11-02 16:23:09.725,0.044,0.007999999,1.0239999
2015-11-02 16:23:09.785,0.044,0.015999999,1.028
2015-11-02 16:23:09.845,0.047999997,0.011999999,1.02
2015-11-02 16:23:09.905,0.052,0.007999999,1.0239999
2015-11-02 16:23:09.965,0.039999995,0.011999999,1.0239999
2015-11-02 16:23:10.025,0.047999997,-0.0,1.032
2015-11-02 16:23:10.085,0.039999995,0.015999999,1.028
2015-11-02 16:23:10.145,0.044,0.015999999,1.012
2015-11-02 16:23:10.205,0.044,0.011999999,1.02
2015-11-02 16:23:10.265,0.039999995,0.011999999,1.0159999
2015-11-02 16:23:10.306,0.039999995,0.0039999997,1.028
2015-11-02 16:23:10.346,0.039999995,0.0039999997,1.0159999
2015-11-02 16:23:10.405,0.044,0.0039999997,1.008
2015-11-02 16:23:10.446,0.039999995,0.011999999,1.02
2015-11-02 16:23:10.505,0.039999995,0.011999999,1.02
2015-11-02 16:23:10.546,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:10.605,0.047999997,0.007999999,1.028
2015-11-02 16:23:10.645,0.036,0.0039999997,1.028
2015-11-02 16:23:10.705,0.044,0.011999999,1.032
2015-11-02 16:23:10.746,0.052,0.015999999,1.02
2015-11-02 16:23:10.785,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:10.825,0.055999998,0.0039999997,1.0159999
2015-11-02 16:23:10.885,0.036,0.015999999,1.02
2015-11-02 16:23:10.945,0.044,0.0039999997,1.028
2015-11-02 16:23:11.005,0.047999997,0.007999999,1.0239999
2015-11-02 16:23:11.065,0.044,0.0039999997,1.032
2015-11-02 16:23:11.125,0.044,0.011999999,1.0239999
2015-11-02 16:23:11.185,0.044,0.015999999,1.0239999
2015-11-02 16:23:11.245,0.044,0.007999999,1.004
2015-11-02 16:23:11.305,0.044,0.0039999997,1.012
2015-11-02 16:23:11.365,0.055999998,0.011999999,1.0239999
2015-11-02 16:23:11.426,0.039999995,0.0039999997,1.02
2015-11-02 16:23:11.485,0.044,0.007999999,1.02
2015-11-02 16:23:11.525,0.036,0.0039999997,1.02
2015-11-02 16:23:11.585,0.039999995,0.007999999,1.012
2015-11-02 16:23:11.645,0.052,0.015999999,1.0239999
2015-11-02 16:23:11.705,0.044,0.0039999997,1.012
2015-11-02 16:23:11.746,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:11.786,0.052,0.007999999,1.02
2015-11-02 16:23:11.846,0.052,0.011999999,1.0159999
2015-11-02 16:23:11.906,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:11.965,0.047999997,-0.0,1.0239999
2015-11-02 16:23:11.986,0.052,0.007999999,1.032
2015-11-02 16:23:12.026,0.044,0.007999999,1.008
2015-11-02 16:23:12.085,0.039999995,0.0039999997,1.012
2015-11-02 16:23:12.125,0.044,0.007999999,1.0159999
2015-11-02 16:23:12.205,0.044,0.011999999,1.02
2015-11-02 16:23:12.285,0.047999997,-0.0,1.0239999
2015-11-02 16:23:12.345,0.039999995,0.015999999,1.0239999
2015-11-02 16:23:12.405,0.036,0.011999999,1.0159999
2015-11-02 16:23:12.446,0.039999995,0.011999999,1.012
2015-11-02 16:23:12.485,0.044,0.011999999,1.028
2015-11-02 16:23:12.525,0.047999997,0.007999999,1.0239999
2015-11-02 16:23:12.585,0.047999997,0.015999999,1.028
2015-11-02 16:23:12.645,0.039999995,0.0039999997,1.04
2015-11-02 16:23:12.686,0.044,0.007999999,1.0239999
2015-11-02 16:23:51.136,0.044,-0.007999999,1.008
2015-11-02 16:23:51.198,0.047999997,0.011999999,1.012
2015-11-02 16:23:51.256,0.039999995,-0.0039999997,1.004
2015-11-02 16:23:51.296,0.047999997,-0.0,1.0159999
2015-11-02 16:23:51.355,0.047999997,0.0039999997,1.008
2015-11-02 16:23:51.376,0.047999997,0.0039999997,1.028
2015-11-02 16:23:51.415,0.052,0.011999999,1.028
2015-11-02 16:23:51.436,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:51.476,0.031999998,0.015999999,1.028
2015-11-02 16:23:51.536,0.039999995,0.007999999,1.02
2015-11-02 16:23:51.595,0.044,0.011999999,1.04
2015-11-02 16:23:51.636,0.047999997,0.015999999,1.032
2015-11-02 16:23:51.695,0.039999995,0.015999999,1.02
2015-11-02 16:23:51.735,0.039999995,0.007999999,1.012
2015-11-02 16:23:51.795,0.044,0.0039999997,1.008
2015-11-02 16:23:51.836,0.047999997,0.007999999,1.0239999
2015-11-02 16:23:51.857,0.044,0.007999999,1.032
2015-11-02 16:23:51.895,0.044,0.007999999,1.028
2015-11-02 16:23:51.935,0.044,0.015999999,1.0159999
2015-11-02 16:23:51.995,0.052,0.019999998,1.0239999
2015-11-02 16:23:52.055,0.044,-0.0,1.032
2015-11-02 16:23:52.115,0.052,0.007999999,1.0239999
2015-11-02 16:23:52.175,0.047999997,0.007999999,1.02
2015-11-02 16:23:52.236,0.047999997,0.011999999,1.032
2015-11-02 16:23:52.296,0.039999995,0.007999999,1.032
2015-11-02 16:23:52.355,0.036,0.007999999,1.032
2015-11-02 16:23:52.395,0.047999997,0.007999999,1.032
2015-11-02 16:23:52.455,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:52.515,0.052,0.007999999,1.012
2015-11-02 16:23:52.575,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:52.635,0.047999997,0.011999999,1.012
2015-11-02 16:23:52.695,0.039999995,0.0039999997,1.0159999
2015-11-02 16:23:52.755,0.044,0.0039999997,1.0239999
2015-11-02 16:23:52.815,0.039999995,0.015999999,1.0359999
2015-11-02 16:23:52.875,0.039999995,0.007999999,1.0239999
2015-11-02 16:23:52.935,0.052,0.007999999,1.02
2015-11-02 16:23:52.995,0.055999998,0.007999999,1.032
2015-11-02 16:23:53.055,0.044,0.007999999,1.0239999
2015-11-02 16:23:53.096,0.052,0.011999999,1.0159999
2015-11-02 16:23:53.136,0.055999998,0.0039999997,1.0159999
2015-11-02 16:23:53.195,0.044,0.0039999997,1.02
2015-11-02 16:23:53.235,0.044,0.0039999997,1.028
2015-11-02 16:23:53.295,0.044,0.011999999,1.0159999
2015-11-02 16:23:53.355,0.036,0.007999999,1.012
2015-11-02 16:23:53.415,0.036,0.007999999,1.032
2015-11-02 16:23:53.475,0.044,0.011999999,1.008
2015-11-02 16:23:53.517,0.039999995,-0.0,1.02
2015-11-02 16:23:53.555,0.044,-0.0,1.02
2015-11-02 16:23:53.595,0.039999995,0.0039999997,1.0239999
2015-11-02 16:23:53.655,0.047999997,0.007999999,1.02
2015-11-02 16:23:53.715,0.044,0.007999999,1.012
2015-11-02 16:23:53.775,0.047999997,0.007999999,1.0239999
2015-11-02 16:23:53.835,0.039999995,0.007999999,1.0239999
2015-11-02 16:23:53.895,0.047999997,0.011999999,1.0239999
2015-11-02 16:23:53.936,0.039999995,0.007999999,1.0239999
2015-11-02 16:23:53.975,0.039999995,0.0039999997,1.0159999
2015-11-02 16:23:53.996,0.044,0.0039999997,1.004
2015-11-02 16:23:54.036,0.044,0.0039999997,1.0239999
2015-11-02 16:23:54.095,0.036,0.011999999,1.02
2015-11-02 16:23:54.116,0.036,0.007999999,1.0239999
2015-11-02 16:23:54.155,0.044,0.0039999997,1.0239999
2015-11-02 16:23:54.176,0.044,0.007999999,1.02
2015-11-02 16:23:54.215,0.039999995,0.015999999,1.0159999
2015-11-02 16:23:54.255,0.047999997,0.011999999,1.028
2015-11-02 16:23:54.315,0.044,0.007999999,1.02
2015-11-02 16:23:54.375,0.036,0.007999999,1.0239999
2015-11-02 16:23:54.435,0.039999995,0.011999999,1.012
2015-11-02 16:23:54.495,0.047999997,-0.0,1.0239999
2015-11-02 16:23:54.555,0.044,0.007999999,1.02
2015-11-02 16:23:54.615,0.047999997,0.0039999997,1.028
2015-11-02 16:23:54.675,0.044,0.007999999,1.0239999
2015-11-02 16:23:54.736,0.039999995,0.007999999,1.02
2015-11-02 16:23:54.796,0.052,0.015999999,1.0359999
2015-11-02 16:23:54.855,0.039999995,0.019999998,1.0159999
2015-11-02 16:23:54.895,0.044,0.007999999,1.02
2015-11-02 16:23:54.955,0.036,0.007999999,1.0159999
2015-11-02 16:23:55.015,0.044,0.011999999,1.0239999
2015-11-02 16:23:55.075,0.044,0.011999999,1.02
2015-11-02 16:23:55.116,0.047999997,0.007999999,1.0159999
2015-11-02 16:23:55.156,0.052,0.015999999,1.02
2015-11-02 16:23:55.215,0.044,0.0039999997,1.0359999
2015-11-02 16:23:55.255,0.044,-0.0,1.028
2015-11-02 16:23:55.315,0.044,0.011999999,1.0239999
2015-11-02 16:23:55.375,0.044,0.015999999,1.032
2015-11-02 16:23:55.435,0.044,0.011999999,1.0239999
2015-11-02 16:23:55.495,0.036,0.007999999,1.0239999
2015-11-02 16:23:55.536,0.039999995,0.007999999,1.02
2015-11-02 16:23:55.576,0.044,0.019999998,1.02
2015-11-02 16:23:55.635,0.036,0.015999999,1.028
2015-11-02 16:23:55.675,0.036,0.011999999,1.008
2015-11-02 16:23:55.735,0.047999997,0.011999999,1.012
2015-11-02 16:23:55.795,0.055999998,-0.0,1.02
2015-11-02 16:23:55.855,0.055999998,-0.0039999997,1.0359999
2015-11-02 16:23:55.915,0.044,0.0039999997,1.02
2015-11-02 16:23:55.975,0.044,0.0039999997,1.028
2015-11-02 16:23:56.035,0.044,0.0039999997,1.028
2015-11-02 16:23:56.096,0.036,-0.0,1.02
2015-11-02 16:23:56.155,0.055999998,0.0039999997,1.02
2015-11-02 16:23:56.196,0.039999995,0.0039999997,1.0239999
2015-11-02 16:23:56.275,0.052,0.0039999997,1.0159999
2015-11-02 16:23:56.335,0.055999998,0.007999999,1.012
2015-11-02 16:23:56.376,0.047999997,0.011999999,1.02
2015-11-02 16:23:56.416,0.055999998,0.007999999,1.02
2015-11-02 16:23:56.476,0.047999997,0.0039999997,1.0159999
2015-11-02 16:23:56.535,0.044,0.007999999,1.0239999
2015-11-02 16:23:56.556,0.039999995,0.0039999997,1.0359999
2015-11-02 16:23:56.596,0.039999995,0.007999999,1.028
2015-11-02 16:23:56.656,0.047999997,0.011999999,1.0159999
