HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 15:59:58.944,0.522676,-0.9004159,-1.6520443
2015-09-24 15:59:58.965,-0.7113638,-0.20078945,-0.47065878
2015-09-24 15:59:58.985,0.042444706,0.15732527,-0.5198498
2015-09-24 15:59:59.005,-0.029374123,0.080108166,-0.4455185
2015-09-24 15:59:59.025,-0.20680046,-0.009802818,-0.19237661
2015-09-24 15:59:59.045,-0.18484974,0.13291693,0.35450935
2015-09-24 15:59:59.065,0.14353848,0.12748814,0.47348785
2015-09-24 15:59:59.085,0.032909393,0.2915535,-0.1342957
2015-09-24 15:59:59.105,-0.29761076,0.31719065,-0.49948978
2015-09-24 15:59:59.125,0.0065159798,0.08206034,-0.26330018
2015-09-24 15:59:59.145,0.28641415,-0.06922722,0.042301655
2015-09-24 15:59:59.165,-0.006110668,0.26235485,0.1501255
2015-09-24 15:59:59.185,-0.27164888,0.5929284,-0.036125183
2015-09-24 15:59:59.206,-0.08300543,0.5080342,-0.26704717
2015-09-24 15:59:59.226,0.025111675,0.1292057,-0.8879175
2015-09-24 15:59:59.247,0.45601463,-0.15782928,-0.32348108
2015-09-24 15:59:59.267,0.7613449,-0.27642202,1.000993
2015-09-24 15:59:59.287,0.5279236,0.10833025,1.656373
2015-09-24 15:59:59.307,0.581018,0.78261137,1.1907356
2015-09-24 15:59:59.327,0.6417427,-0.08050251,0.6322148
2015-09-24 15:59:59.347,1.0808258,-1.6855078,-0.030544043
2015-09-24 15:59:59.367,0.7803588,-0.9940481,-0.5401945
2015-09-24 15:59:59.387,0.45933342,0.61682224,0.41420674
2015-09-24 15:59:59.407,0.33466625,1.1125498,0.62130666
2015-09-24 15:59:59.427,0.44978905,0.21435642,0.80401564
2015-09-24 15:59:59.447,-0.06543732,0.30141687,1.2044916
2015-09-24 15:59:59.468,-0.1791563,0.3173542,0.4556346
2015-09-24 15:59:59.488,0.37594986,-1.1639757,-1.5556097
2015-09-24 15:59:59.508,-0.43350506,-2.078178,-1.1808159
2015-09-24 15:59:59.528,-1.0956445,-1.3071346,-0.69337106
2015-09-24 15:59:59.549,-0.69404507,-0.1791544,-0.5355196
2015-09-24 15:59:59.569,-0.8420038,0.017138481,-1.7409401
2015-09-24 15:59:59.589,-1.0369697,-0.7484722,-1.8926911
2015-09-24 15:59:59.609,-0.88609457,-1.2816143,-2.2075002
2015-09-24 15:59:59.629,-1.0469251,-1.0740957,-2.4135344
2015-09-24 15:59:59.649,-1.079874,-0.47570705,-1.8861986
2015-09-24 15:59:59.669,-1.3714676,0.47517204,-1.552062
2015-09-24 15:59:59.689,-1.5062318,0.7262926,-1.2716911
2015-09-24 15:59:59.709,-1.4041674,0.35052872,-0.998432
2015-09-24 15:59:59.729,-1.2465153,0.10106468,-0.7277495
2015-09-24 15:59:59.750,-1.2109451,0.1203661,-0.84458977
2015-09-24 15:59:59.770,-0.77123404,-0.11222744,-1.3345952
2015-09-24 15:59:59.790,-1.0247753,-0.027586937,-0.9522464
2015-09-24 15:59:59.810,-1.0717123,0.0121593475,-0.30476594
2015-09-24 15:59:59.830,-1.0482633,-0.19085884,0.3765974
2015-09-24 15:59:59.851,-1.0074217,-0.07074165,0.581234
2015-09-24 15:59:59.871,-0.8654833,-0.071718216,0.29364926
2015-09-24 15:59:59.891,-0.7814491,-0.061976433,-0.178545
2015-09-24 15:59:59.911,-0.8755255,0.0034704208,-0.15688634
2015-09-24 15:59:59.931,-0.9520073,-0.44076633,0.14399779
2015-09-24 15:59:59.951,-1.0605072,-0.24509335,0.2766118
2015-09-24 15:59:59.971,-0.999187,-0.19034958,-0.16049767
2015-09-24 15:59:59.991,-0.823312,-0.13305378,-0.5456101
