HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 14:44:03.154,-0.292,0.91199994,0.20399998
2015-09-24 14:44:03.195,-0.28399998,0.9279999,0.212
2015-09-24 14:44:03.235,-0.28,0.91599995,0.21599999
2015-09-24 14:44:03.294,-0.288,0.91599995,0.21599999
2015-09-24 14:44:03.314,-0.292,0.91199994,0.21999998
2015-09-24 14:44:03.335,-0.288,0.91199994,0.212
2015-09-24 14:44:03.376,-0.28399998,0.904,0.212
2015-09-24 14:44:03.435,-0.288,0.904,0.20399998
2015-09-24 14:44:03.496,-0.292,0.91599995,0.21599999
2015-09-24 14:44:03.555,-0.28399998,0.91199994,0.212
2015-09-24 14:44:03.616,-0.288,0.9,0.21599999
2015-09-24 14:44:03.676,-0.29999998,0.91599995,0.21999998
2015-09-24 14:44:03.735,-0.304,0.89599997,0.208
2015-09-24 14:44:03.755,-0.304,0.904,0.208
2015-09-24 14:44:03.796,-0.296,0.908,0.208
2015-09-24 14:44:03.854,-0.276,0.91599995,0.212
2015-09-24 14:44:03.895,-0.288,0.904,0.212
2015-09-24 14:44:03.935,-0.28399998,0.908,0.21999998
2015-09-24 14:44:03.975,-0.276,0.9,0.20399998
2015-09-24 14:44:04.035,-0.27199998,0.92399997,0.20399998
2015-09-24 14:44:04.055,-0.28399998,0.91599995,0.19999999
2015-09-24 14:44:04.095,-0.296,0.91599995,0.208
2015-09-24 14:44:04.154,-0.28399998,0.9279999,0.19999999
2015-09-24 14:44:04.175,-0.292,0.9279999,0.19999999
2015-09-24 14:44:04.216,-0.276,0.91599995,0.208
2015-09-24 14:44:04.275,-0.288,0.91599995,0.212
2015-09-24 14:44:04.336,-0.292,0.92399997,0.208
2015-09-24 14:44:04.395,-0.28399998,0.904,0.212
2015-09-24 14:44:04.455,-0.29999998,0.904,0.21599999
2015-09-24 14:44:04.516,-0.296,0.91599995,0.21999998
2015-09-24 14:44:04.575,-0.292,0.91599995,0.20399998
2015-09-24 14:44:04.595,-0.292,0.91199994,0.19999999
2015-09-24 14:44:04.636,-0.28399998,0.91599995,0.208
2015-09-24 14:44:04.694,-0.28,0.9279999,0.19999999
2015-09-24 14:44:04.735,-0.27199998,0.91599995,0.212
2015-09-24 14:44:04.796,-0.296,0.92399997,0.19999999
2015-09-24 14:44:04.855,-0.28,0.91599995,0.19999999
2015-09-24 14:44:04.895,-0.28399998,0.91599995,0.20399998
2015-09-24 14:44:04.955,-0.28399998,0.91599995,0.196
2015-09-24 14:44:05.015,-0.28399998,0.91999996,0.21599999
2015-09-24 14:44:05.075,-0.268,0.91599995,0.19999999
2015-09-24 14:44:05.134,-0.26,0.92399997,0.20399998
2015-09-24 14:44:05.175,-0.268,0.91599995,0.19999999
2015-09-24 14:44:05.235,-0.268,0.91999996,0.208
2015-09-24 14:44:05.294,-0.27199998,0.91999996,0.19999999
2015-09-24 14:44:05.314,-0.268,0.91999996,0.208
2015-09-24 14:44:05.355,-0.27199998,0.92399997,0.212
2015-09-24 14:44:05.415,-0.276,0.92399997,0.212
2015-09-24 14:44:05.476,-0.264,0.91599995,0.196
2015-09-24 14:44:05.535,-0.27199998,0.92399997,0.212
2015-09-24 14:44:05.595,-0.28,0.91199994,0.19999999
2015-09-24 14:44:05.656,-0.268,0.9319999,0.196
2015-09-24 14:44:05.714,-0.268,0.91999996,0.208
2015-09-24 14:44:05.755,-0.264,0.92399997,0.19999999
2015-09-24 14:44:05.795,-0.268,0.91999996,0.20399998
2015-09-24 14:44:05.836,-0.28,0.91999996,0.208
2015-09-24 14:44:05.895,-0.264,0.92399997,0.208
2015-09-24 14:44:05.915,-0.264,0.91599995,0.212
2015-09-24 14:44:05.955,-0.27199998,0.91599995,0.20399998
2015-09-24 14:44:06.015,-0.264,0.91199994,0.212
2015-09-24 14:44:06.055,-0.27199998,0.91599995,0.21599999
2015-09-24 14:44:06.115,-0.27199998,0.92399997,0.208
2015-09-24 14:44:06.135,-0.27199998,0.92399997,0.20399998
2015-09-24 14:44:06.174,-0.28,0.92399997,0.20399998
2015-09-24 14:44:06.215,-0.28,0.91999996,0.208
2015-09-24 14:44:06.275,-0.276,0.91199994,0.20399998
2015-09-24 14:44:06.335,-0.268,0.91199994,0.21599999
2015-09-24 14:44:06.395,-0.26,0.91999996,0.21599999
2015-09-24 14:44:06.454,-0.268,0.91599995,0.20399998
2015-09-24 14:44:06.474,-0.26,0.91599995,0.208
2015-09-24 14:44:06.495,-0.268,0.91999996,0.208
2015-09-24 14:44:06.536,-0.264,0.92399997,0.208
2015-09-24 14:44:06.595,-0.26,0.9279999,0.208
2015-09-24 14:44:06.615,-0.27199998,0.93599993,0.20399998
2015-09-24 14:44:06.656,-0.264,0.92399997,0.21599999
2015-09-24 14:44:06.715,-0.268,0.9279999,0.20399998
2015-09-24 14:44:06.755,-0.268,0.91999996,0.19999999
2015-09-24 14:44:06.795,-0.276,0.91199994,0.20399998
2015-09-24 14:44:06.835,-0.27199998,0.91199994,0.21599999
2015-09-24 14:44:06.894,-0.26,0.91999996,0.212
2015-09-24 14:44:06.915,-0.268,0.92399997,0.208
2015-09-24 14:44:06.955,-0.264,0.91599995,0.20399998
2015-09-24 14:44:07.014,-0.268,0.91599995,0.208
2015-09-24 14:44:07.055,-0.276,0.91599995,0.208
2015-09-24 14:44:07.115,-0.28,0.91199994,0.21599999
2015-09-24 14:44:07.174,-0.276,0.92399997,0.21599999
2015-09-24 14:44:07.195,-0.268,0.92399997,0.208
2015-09-24 14:44:07.236,-0.25599998,0.91599995,0.208
2015-09-24 14:44:07.294,-0.27199998,0.91999996,0.208
2015-09-24 14:44:07.335,-0.268,0.91599995,0.21599999
2015-09-24 14:44:07.375,-0.27199998,0.92399997,0.212
2015-09-24 14:44:07.415,-0.276,0.91999996,0.22399999
2015-09-24 14:44:07.475,-0.276,0.9279999,0.21599999
2015-09-24 14:44:07.495,-0.28,0.9279999,0.21599999
2015-09-24 14:44:07.535,-0.28,0.908,0.208
2015-09-24 14:44:07.594,-0.268,0.91999996,0.208
2015-09-24 14:44:07.615,-0.27199998,0.91999996,0.208
2015-09-24 14:44:07.636,-0.276,0.91999996,0.20399998
2015-09-24 14:44:07.675,-0.26,0.91999996,0.20399998
2015-09-24 14:44:07.714,-0.268,0.91599995,0.19999999
2015-09-24 14:44:07.734,-0.276,0.91599995,0.208
2015-09-24 14:44:07.755,-0.268,0.91199994,0.21599999
2015-09-24 14:44:07.795,-0.268,0.91599995,0.20399998
2015-09-24 14:44:07.855,-0.268,0.91599995,0.19999999
2015-09-24 14:44:07.916,-0.268,0.91599995,0.20399998
2015-09-24 14:44:07.976,-0.276,0.91599995,0.19999999
2015-09-24 14:44:08.035,-0.276,0.91999996,0.212
2015-09-24 14:44:08.075,-0.27199998,0.92399997,0.212
2015-09-24 14:44:08.134,-0.28,0.92399997,0.212
2015-09-24 14:44:08.175,-0.27199998,0.92399997,0.208
2015-09-24 14:44:08.215,-0.268,0.9279999,0.212
2015-09-24 14:44:08.255,-0.27199998,0.9279999,0.21599999
2015-09-24 14:44:08.315,-0.27199998,0.92399997,0.20399998
2015-09-24 14:44:08.335,-0.26,0.91599995,0.19999999
2015-09-24 14:44:08.375,-0.27199998,0.9279999,0.20399998
2015-09-24 14:44:08.456,-0.25599998,0.91599995,0.20399998
2015-09-24 14:44:08.516,-0.268,0.91999996,0.19999999
2015-09-24 14:44:08.554,-0.264,0.91599995,0.20399998
2015-09-24 14:44:08.595,-0.27199998,0.9319999,0.188
2015-09-24 14:44:08.655,-0.252,0.9279999,0.20399998
2015-09-24 14:44:08.715,-0.264,0.91999996,0.196
2015-09-24 14:44:08.735,-0.268,0.91999996,0.20399998
2015-09-24 14:44:08.776,-0.264,0.91999996,0.208
2015-09-24 14:44:08.834,-0.26,0.91199994,0.212
2015-09-24 14:44:08.875,-0.268,0.91999996,0.20399998
2015-09-24 14:44:08.915,-0.27199998,0.91999996,0.208
2015-09-24 14:44:08.955,-0.276,0.9279999,0.20399998
2015-09-24 14:44:09.014,-0.276,0.92399997,0.208
2015-09-24 14:44:09.035,-0.276,0.9319999,0.208
2015-09-24 14:44:09.075,-0.276,0.92399997,0.212
2015-09-24 14:44:09.135,-0.27199998,0.91999996,0.20399998
2015-09-24 14:44:09.175,-0.264,0.92399997,0.212
2015-09-24 14:44:09.235,-0.268,0.92399997,0.208
2015-09-24 14:44:09.295,-0.26,0.91199994,0.208
2015-09-24 14:44:09.355,-0.26,0.91599995,0.196
2015-09-24 14:44:09.414,-0.26,0.91999996,0.208
2015-09-24 14:44:09.456,-0.264,0.9319999,0.208
2015-09-24 14:44:09.516,-0.268,0.91999996,0.19999999
2015-09-24 14:44:09.575,-0.264,0.91999996,0.208
2015-09-24 14:44:09.595,-0.27199998,0.91999996,0.212
2015-09-24 14:44:09.636,-0.27199998,0.91199994,0.212
2015-09-24 14:44:09.694,-0.276,0.92399997,0.212
2015-09-24 14:44:09.735,-0.276,0.91999996,0.20399998
2015-09-24 14:44:09.775,-0.27199998,0.91599995,0.212
2015-09-24 14:44:09.816,-0.276,0.91599995,0.208
2015-09-24 14:44:09.874,-0.264,0.91199994,0.208
2015-09-24 14:44:09.895,-0.27199998,0.908,0.212
2015-09-24 14:44:09.935,-0.27199998,0.91199994,0.212
2015-09-24 14:44:09.995,-0.27199998,0.91999996,0.212
2015-09-24 14:44:10.035,-0.27199998,0.92399997,0.19999999
2015-09-24 14:44:10.096,-0.28,0.91999996,0.212
2015-09-24 14:44:10.134,-0.268,0.91999996,0.20399998
2015-09-24 14:44:10.173,-0.27199998,0.92399997,0.208
2015-09-24 14:44:10.215,-0.28,0.91599995,0.19999999
2015-09-24 14:44:10.254,-0.28,0.91999996,0.19999999
2015-09-24 14:44:10.295,-0.27199998,0.91199994,0.208
2015-09-24 14:44:10.335,-0.26,0.91599995,0.19199999
2015-09-24 14:44:10.395,-0.268,0.91999996,0.21999998
2015-09-24 14:44:10.455,-0.268,0.91599995,0.20399998
2015-09-24 14:44:10.496,-0.276,0.908,0.20399998
2015-09-24 14:44:10.534,-0.27199998,0.908,0.19999999
2015-09-24 14:44:10.575,-0.268,0.904,0.212
2015-09-24 14:44:10.635,-0.268,0.91199994,0.19999999
2015-09-24 14:44:10.695,-0.268,0.92399997,0.21999998
2015-09-24 14:44:10.756,-0.276,0.908,0.212
2015-09-24 14:44:10.815,-0.26,0.91199994,0.21999998
2015-09-24 14:44:10.855,-0.268,0.91999996,0.20399998
2015-09-24 14:44:10.895,-0.276,0.91999996,0.212
2015-09-24 14:44:10.935,-0.264,0.91199994,0.196
2015-09-24 14:44:10.994,-0.276,0.91199994,0.20399998
2015-09-24 14:44:11.015,-0.27199998,0.92399997,0.212
2015-09-24 14:44:11.055,-0.264,0.9279999,0.21599999
2015-09-24 14:44:11.114,-0.264,0.92399997,0.20399998
2015-09-24 14:44:11.155,-0.27199998,0.9279999,0.19999999
2015-09-24 14:44:11.196,-0.264,0.908,0.196
2015-09-24 14:44:11.234,-0.27199998,0.91999996,0.20399998
2015-09-24 14:44:11.275,-0.268,0.92399997,0.19199999
2015-09-24 14:44:11.335,-0.264,0.908,0.19199999
2015-09-24 14:44:11.395,-0.27199998,0.91999996,0.212
2015-09-24 14:44:11.456,-0.276,0.92399997,0.208
2015-09-24 14:44:11.515,-0.26,0.92399997,0.19999999
2015-09-24 14:44:11.576,-0.264,0.9279999,0.20399998
2015-09-24 14:44:11.636,-0.26,0.91999996,0.212
2015-09-24 14:44:11.695,-0.27199998,0.92399997,0.20399998
2015-09-24 14:44:11.715,-0.27199998,0.91599995,0.20399998
2015-09-24 14:44:11.756,-0.264,0.91199994,0.208
2015-09-24 14:44:11.814,-0.264,0.91999996,0.208
2015-09-24 14:44:11.855,-0.26,0.92399997,0.208
2015-09-24 14:44:11.895,-0.27199998,0.91999996,0.196
2015-09-24 14:44:11.935,-0.268,0.91599995,0.196
2015-09-24 14:44:11.994,-0.268,0.9319999,0.20399998
2015-09-24 14:44:12.015,-0.27199998,0.91599995,0.19999999
2015-09-24 14:44:12.055,-0.28,0.91199994,0.208
2015-09-24 14:44:12.114,-0.276,0.91199994,0.212
2015-09-24 14:44:12.155,-0.26,0.91999996,0.20399998
2015-09-24 14:44:12.215,-0.264,0.91199994,0.22799999
2015-09-24 14:44:12.274,-0.268,0.91999996,0.196
2015-09-24 14:44:12.296,-0.268,0.91199994,0.208
2015-09-24 14:44:12.335,-0.264,0.91199994,0.21599999
2015-09-24 14:44:12.395,-0.264,0.908,0.19999999
2015-09-24 14:44:12.456,-0.25599998,0.92399997,0.19999999
2015-09-24 14:44:12.516,-0.25599998,0.91599995,0.19999999
2015-09-24 14:44:12.554,-0.27199998,0.9279999,0.20399998
2015-09-24 14:44:12.595,-0.268,0.92399997,0.208
2015-09-24 14:44:12.636,-0.264,0.92399997,0.21599999
2015-09-24 14:44:12.695,-0.264,0.91599995,0.20399998
2015-09-24 14:44:12.735,-0.264,0.91599995,0.208
2015-09-24 14:44:12.795,-0.268,0.908,0.20399998
2015-09-24 14:44:12.814,-0.268,0.91199994,0.196
2015-09-24 14:44:12.856,-0.268,0.9279999,0.196
2015-09-24 14:44:12.916,-0.27199998,0.91999996,0.208
2015-09-24 14:44:12.974,-0.27199998,0.9319999,0.208
2015-09-24 14:44:12.995,-0.27199998,0.9279999,0.20399998
2015-09-24 14:44:13.035,-0.26,0.91999996,0.188
2015-09-24 14:44:13.095,-0.27199998,0.91999996,0.19199999
2015-09-24 14:44:13.155,-0.264,0.92399997,0.21599999
2015-09-24 14:44:13.215,-0.264,0.9319999,0.19999999
2015-09-24 14:44:13.276,-0.26,0.91999996,0.20399998
2015-09-24 14:44:13.336,-0.276,0.91599995,0.196
2015-09-24 14:44:13.395,-0.264,0.91199994,0.20399998
2015-09-24 14:44:13.435,-0.25599998,0.92399997,0.19999999
2015-09-24 14:44:13.496,-0.264,0.91999996,0.212
2015-09-24 14:44:13.534,-0.264,0.91999996,0.208
2015-09-24 14:44:13.575,-0.268,0.91199994,0.19999999
2015-09-24 14:44:13.615,-0.264,0.92399997,0.21599999
2015-09-24 14:44:13.674,-0.26,0.91999996,0.20399998
2015-09-24 14:44:13.694,-0.264,0.9279999,0.208
2015-09-24 14:44:13.715,-0.27199998,0.92399997,0.20399998
2015-09-24 14:44:13.756,-0.268,0.92399997,0.20399998
2015-09-24 14:44:13.815,-0.28,0.91599995,0.21599999
2015-09-24 14:44:13.876,-0.264,0.91999996,0.20399998
2015-09-24 14:44:13.935,-0.264,0.91599995,0.19999999
2015-09-24 14:44:13.996,-0.27199998,0.91599995,0.208
2015-09-24 14:44:14.056,-0.25599998,0.9279999,0.20399998
2015-09-24 14:44:14.114,-0.264,0.91199994,0.196
2015-09-24 14:44:14.155,-0.268,0.91999996,0.196
2015-09-24 14:44:14.215,-0.264,0.9279999,0.20399998
2015-09-24 14:44:14.276,-0.27199998,0.92399997,0.20399998
2015-09-24 14:44:14.336,-0.27199998,0.91999996,0.20399998
2015-09-24 14:44:14.395,-0.28,0.91599995,0.20399998
2015-09-24 14:44:14.435,-0.268,0.91999996,0.20399998
2015-09-24 14:44:14.495,-0.27199998,0.9279999,0.212
2015-09-24 14:44:14.556,-0.264,0.91599995,0.208
2015-09-24 14:44:14.616,-0.26,0.91599995,0.21599999
2015-09-24 14:44:14.675,-0.26,0.92399997,0.19999999
2015-09-24 14:44:14.695,-0.24799998,0.91999996,0.196
2015-09-24 14:44:14.736,-0.24799998,0.92399997,0.196
2015-09-24 14:44:14.794,-0.24799998,0.9319999,0.196
2015-09-24 14:44:14.835,-0.26,0.92399997,0.20399998
2015-09-24 14:44:14.875,-0.25599998,0.91999996,0.20399998
2015-09-24 14:44:14.896,-0.26,0.92399997,0.21599999
2015-09-24 14:44:14.935,-0.264,0.91199994,0.19999999
2015-09-24 14:44:14.975,-0.25599998,0.91999996,0.196
2015-09-24 14:44:15.015,-0.26,0.91599995,0.19999999
2015-09-24 14:44:15.055,-0.25599998,0.91999996,0.19999999
2015-09-24 14:44:15.115,-0.26,0.91599995,0.19999999
2015-09-24 14:44:15.261,-0.27199998,0.91599995,0.20399998
2015-09-24 14:44:15.267,-0.25599998,0.92399997,0.196
2015-09-24 14:44:15.293,-0.24799998,0.91999996,0.20399998
2015-09-24 14:44:15.317,-0.252,0.92399997,0.208
2015-09-24 14:44:15.353,-0.252,0.91999996,0.19199999
2015-09-24 14:44:15.393,-0.26,0.904,0.188
2015-09-24 14:44:15.453,-0.27199998,0.91999996,0.19999999
2015-09-24 14:44:15.493,-0.26,0.92399997,0.212
2015-09-24 14:44:54.113,0.196,0.944,0.019999998
2015-09-24 14:44:54.134,0.22799999,0.96,0.011999999
2015-09-24 14:44:54.242,0.24799998,0.964,0.0039999997
2015-09-24 14:44:54.252,0.26,0.96,0.0039999997
2015-09-24 14:44:54.259,0.25599998,0.96,0.0039999997
2015-09-24 14:44:54.264,0.264,0.964,0.015999999
2015-09-24 14:44:54.303,0.25599998,0.948,0.019999998
2015-09-24 14:44:54.363,0.25599998,0.964,-0.011999999
2015-09-24 14:44:54.424,0.264,0.964,-0.0
2015-09-24 14:44:54.483,0.23199998,0.94,-0.011999999
2015-09-24 14:44:54.523,0.24399999,0.95199996,-0.007999999
2015-09-24 14:44:54.583,0.25599998,0.956,-0.0
2015-09-24 14:44:54.643,0.252,0.944,-0.0039999997
2015-09-24 14:44:54.684,0.24399999,0.956,-0.0039999997
2015-09-24 14:44:54.724,0.24799998,0.96799994,-0.0039999997
2015-09-24 14:44:54.763,0.252,0.944,-0.011999999
2015-09-24 14:44:54.805,0.26,0.95199996,-0.007999999
2015-09-24 14:44:54.825,0.26,0.95199996,-0.0
2015-09-24 14:44:54.865,0.24799998,0.96799994,-0.011999999
2015-09-24 14:44:54.924,0.24799998,0.96799994,-0.007999999
2015-09-24 14:44:54.946,0.25599998,0.96799994,-0.0039999997
2015-09-24 14:44:54.986,0.24799998,0.964,-0.0039999997
2015-09-24 14:44:55.045,0.25599998,0.948,-0.015999999
2015-09-24 14:44:55.085,0.26,0.96,-0.019999998
2015-09-24 14:44:55.145,0.26,0.96,-0.0
2015-09-24 14:44:55.165,0.25599998,0.956,-0.011999999
2015-09-24 14:44:55.205,0.26,0.96,-0.007999999
2015-09-24 14:44:55.225,0.25599998,0.96,-0.015999999
2015-09-24 14:44:55.266,0.252,0.95199996,-0.011999999
2015-09-24 14:44:55.324,0.24399999,0.956,-0.007999999
2015-09-24 14:44:55.344,0.24799998,0.956,-0.0
2015-09-24 14:44:55.365,0.26,0.956,-0.0039999997
2015-09-24 14:44:55.404,0.24399999,0.97199994,-0.0
2015-09-24 14:44:55.444,0.24799998,0.956,0.007999999
2015-09-24 14:44:55.485,0.24799998,0.948,0.007999999
2015-09-24 14:44:55.525,0.252,0.96799994,0.007999999
2015-09-24 14:44:55.585,0.24399999,0.956,0.0039999997
2015-09-24 14:44:55.605,0.252,0.95199996,0.0039999997
2015-09-24 14:44:55.645,0.24799998,0.96,0.011999999
2015-09-24 14:44:55.705,0.252,0.956,0.007999999
2015-09-24 14:44:55.764,0.24,0.956,0.0039999997
2015-09-24 14:44:55.785,0.24399999,0.956,-0.0
2015-09-24 14:44:55.825,0.24799998,0.95199996,0.007999999
2015-09-24 14:44:55.905,0.252,0.964,-0.007999999
2015-09-24 14:44:55.945,0.252,0.96799994,0.007999999
2015-09-24 14:44:55.985,0.264,0.96,-0.011999999
2015-09-24 14:44:56.044,0.264,0.95199996,-0.0
2015-09-24 14:44:56.065,0.264,0.956,-0.011999999
2015-09-24 14:44:56.105,0.264,0.95199996,-0.015999999
2015-09-24 14:44:56.164,0.24799998,0.948,-0.007999999
2015-09-24 14:44:56.205,0.25599998,0.96,0.0039999997
2015-09-24 14:44:56.245,0.264,0.95199996,-0.0
2015-09-24 14:44:56.285,0.24799998,0.96,-0.0039999997
2015-09-24 14:44:56.345,0.26,0.956,-0.007999999
2015-09-24 14:44:56.365,0.26,0.96,-0.0039999997
2015-09-24 14:44:56.405,0.26,0.96,-0.0
2015-09-24 14:44:56.465,0.25599998,0.95199996,-0.023999998
2015-09-24 14:44:56.505,0.26,0.95199996,-0.023999998
2015-09-24 14:44:56.565,0.24399999,0.96,-0.0039999997
2015-09-24 14:44:56.625,0.252,0.956,-0.015999999
2015-09-24 14:44:56.665,0.252,0.956,-0.011999999
2015-09-24 14:44:56.723,0.252,0.95199996,0.0039999997
2015-09-24 14:44:56.744,0.24399999,0.96,0.007999999
2015-09-24 14:44:56.785,0.24799998,0.956,0.007999999
2015-09-24 14:44:56.844,0.24399999,0.95199996,0.007999999
2015-09-24 14:44:56.885,0.24799998,0.96,0.0039999997
2015-09-24 14:44:56.946,0.24399999,0.956,0.0039999997
2015-09-24 14:44:57.005,0.252,0.94,0.0039999997
2015-09-24 14:44:57.045,0.24399999,0.948,-0.0
2015-09-24 14:44:57.105,0.24,0.948,-0.011999999
2015-09-24 14:44:57.165,0.24399999,0.948,-0.007999999
2015-09-24 14:44:57.226,0.252,0.956,0.0039999997
2015-09-24 14:44:57.285,0.24399999,0.956,0.011999999
2015-09-24 14:44:57.346,0.23199998,0.956,0.011999999
2015-09-24 14:44:57.406,0.24399999,0.964,-0.0039999997
2015-09-24 14:44:57.465,0.252,0.95199996,-0.0
2015-09-24 14:44:57.526,0.24799998,0.94,0.011999999
2015-09-24 14:44:57.585,0.252,0.956,0.0039999997
2015-09-24 14:44:57.605,0.24,0.944,-0.0
2015-09-24 14:44:57.645,0.252,0.95199996,0.011999999
2015-09-24 14:44:57.706,0.24,0.96,-0.0039999997
2015-09-24 14:44:57.745,0.236,0.95199996,0.015999999
2015-09-24 14:44:57.785,0.25599998,0.96,0.007999999
2015-09-24 14:44:57.825,0.24799998,0.95199996,-0.011999999
2015-09-24 14:44:57.885,0.26,0.95199996,0.011999999
2015-09-24 14:44:57.925,0.25599998,0.948,0.007999999
2015-09-24 14:44:57.985,0.252,0.95199996,0.011999999
2015-09-24 14:44:58.045,0.252,0.95199996,0.015999999
2015-09-24 14:44:58.065,0.24399999,0.956,0.011999999
2015-09-24 14:44:58.105,0.26,0.95199996,0.011999999
2015-09-24 14:44:58.164,0.24,0.956,0.015999999
2015-09-24 14:44:58.205,0.24399999,0.956,0.007999999
2015-09-24 14:44:58.266,0.24799998,0.95199996,0.011999999
2015-09-24 14:44:58.325,0.252,0.944,-0.0039999997
2015-09-24 14:44:58.345,0.24799998,0.956,-0.007999999
2015-09-24 14:44:58.386,0.24799998,0.95199996,0.0039999997
2015-09-24 14:44:58.445,0.24799998,0.944,-0.0
2015-09-24 14:44:58.506,0.26,0.95199996,0.0039999997
2015-09-24 14:44:58.566,0.24799998,0.97599995,0.0039999997
2015-09-24 14:44:58.604,0.24399999,0.96799994,-0.0
2015-09-24 14:44:58.645,0.24399999,0.96,0.011999999
2015-09-24 14:44:58.686,0.24799998,0.956,-0.0039999997
2015-09-24 14:44:58.745,0.252,0.956,0.011999999
2015-09-24 14:44:58.765,0.252,0.95199996,0.0039999997
2015-09-24 14:44:58.806,0.252,0.95199996,0.0039999997
2015-09-24 14:44:58.865,0.264,0.956,-0.007999999
2015-09-24 14:44:58.926,0.252,0.96,-0.007999999
2015-09-24 14:44:58.985,0.24,0.944,0.007999999
2015-09-24 14:44:59.048,0.27199998,0.964,-0.019999998
2015-09-24 14:44:59.065,0.268,0.956,-0.019999998
2015-09-24 14:44:59.085,0.26,0.948,-0.015999999
2015-09-24 14:44:59.124,0.24799998,0.94,-0.0
2015-09-24 14:44:59.164,0.25599998,0.948,-0.0039999997
2015-09-24 14:44:59.205,0.264,0.96,-0.0039999997
2015-09-24 14:44:59.247,0.24799998,0.96,0.011999999
2015-09-24 14:44:59.285,0.236,0.948,0.007999999
2015-09-24 14:44:59.325,0.24,0.964,0.011999999
2015-09-24 14:44:59.346,0.24799998,0.96799994,0.007999999
2015-09-24 14:44:59.385,0.252,0.948,0.011999999
2015-09-24 14:44:59.425,0.24799998,0.964,0.0039999997
2015-09-24 14:44:59.465,0.25599998,0.948,0.0039999997
2015-09-24 14:44:59.505,0.25599998,0.956,0.0039999997
2015-09-24 14:44:59.565,0.252,0.948,0.011999999
2015-09-24 14:44:59.585,0.252,0.95199996,0.007999999
2015-09-24 14:44:59.626,0.26,0.956,0.007999999
2015-09-24 14:44:59.685,0.24799998,0.96,0.019999998
2015-09-24 14:44:59.746,0.24799998,0.964,-0.0
2015-09-24 14:44:59.805,0.27199998,0.948,0.0039999997
2015-09-24 14:44:59.866,0.27199998,0.948,-0.0039999997
2015-09-24 14:44:59.926,0.268,0.956,-0.0
2015-09-24 14:44:59.985,0.27199998,0.94,0.0039999997
2015-09-24 14:45:00.025,0.27199998,0.96,0.007999999
2015-09-24 14:45:00.085,0.28,0.96799994,-0.063999996
2015-09-24 14:45:00.125,0.25599998,0.94,0.011999999
2015-09-24 14:45:00.165,0.21599999,0.94,0.027999999
2015-09-24 14:45:00.205,0.24,0.956,0.047999997
2015-09-24 14:45:00.264,0.28,0.96799994,0.036
2015-09-24 14:45:00.284,0.276,0.97199994,0.044
2015-09-24 14:45:00.305,0.28399998,0.964,0.031999998
2015-09-24 14:45:00.346,0.24799998,0.948,0.015999999
2015-09-24 14:45:00.405,0.252,0.964,-0.047999997
2015-09-24 14:45:00.445,0.268,0.95199996,-0.044
2015-09-24 14:45:00.506,0.26,0.944,-0.036
2015-09-24 14:45:00.565,0.264,0.948,-0.023999998
2015-09-24 14:45:00.605,0.268,0.96,-0.031999998
2015-09-24 14:45:00.665,0.268,0.956,-0.039999995
2015-09-24 14:45:00.725,0.24,0.944,-0.031999998
2015-09-24 14:45:00.786,0.23199998,0.956,-0.031999998
2015-09-24 14:45:00.845,0.24,0.95199996,-0.019999998
2015-09-24 14:45:00.906,0.25599998,0.93599993,-0.027999999
2015-09-24 14:45:00.965,0.268,0.956,-0.031999998
2015-09-24 14:45:01.026,0.268,0.948,-0.052
2015-09-24 14:45:01.085,0.268,0.944,-0.044
2015-09-24 14:45:01.145,0.264,0.944,-0.055999998
2015-09-24 14:45:01.186,0.24399999,0.95199996,-0.052
2015-09-24 14:45:01.246,0.24399999,0.948,-0.047999997
2015-09-24 14:45:01.305,0.252,0.94,-0.031999998
2015-09-24 14:45:01.325,0.24799998,0.944,-0.039999995
2015-09-24 14:45:01.366,0.264,0.944,-0.036
2015-09-24 14:45:01.425,0.252,0.956,-0.036
2015-09-24 14:45:01.486,0.27199998,0.948,-0.036
2015-09-24 14:45:01.545,0.264,0.948,-0.047999997
2015-09-24 14:45:01.606,0.252,0.948,-0.047999997
2015-09-24 14:45:01.665,0.24399999,0.94,-0.047999997
2015-09-24 14:45:01.833,0.252,0.948,-0.044
2015-09-24 14:45:01.839,0.252,0.94,-0.039999995
2015-09-24 14:45:01.844,0.24799998,0.96,-0.044
2015-09-24 14:45:01.883,0.252,0.948,-0.044
2015-09-24 14:45:01.904,0.24799998,0.948,-0.052
2015-09-24 14:45:01.943,0.25599998,0.95199996,-0.052
2015-09-24 14:45:01.983,0.24799998,0.956,-0.044
2015-09-24 14:45:02.043,0.24799998,0.948,-0.031999998
2015-09-24 14:45:02.104,0.264,0.956,-0.044
2015-09-24 14:45:02.165,0.26,0.96799994,-0.031999998
2015-09-24 14:45:02.205,0.25599998,0.956,-0.036
2015-09-24 14:45:02.245,0.24799998,0.95199996,-0.031999998
2015-09-24 14:45:02.305,0.252,0.95199996,-0.031999998
2015-09-24 14:45:02.325,0.26,0.95199996,-0.027999999
2015-09-24 14:45:02.365,0.26,0.964,-0.044
2015-09-24 14:45:02.425,0.252,0.96,-0.036
