HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:11:39.320,0.015999999,-0.015999999,1.02
2015-10-16 12:11:39.380,0.019999998,-0.015999999,1.012
2015-10-16 12:11:39.440,0.011999999,-0.011999999,1.0239999
2015-10-16 12:11:39.500,0.015999999,-0.007999999,1.028
2015-10-16 12:11:39.560,0.011999999,-0.011999999,1.02
2015-10-16 12:11:39.600,0.007999999,-0.0039999997,1.0159999
2015-10-16 12:11:39.660,0.023999998,-0.007999999,1.008
2015-10-16 12:11:39.720,0.007999999,-0.011999999,1.02
2015-10-16 12:11:39.780,0.007999999,-0.023999998,1.0239999
2015-10-16 12:11:39.840,0.011999999,-0.011999999,1.0239999
2015-10-16 12:11:39.900,0.011999999,-0.019999998,1.02
2015-10-16 12:11:39.960,0.007999999,-0.015999999,1.02
2015-10-16 12:11:40.020,0.007999999,-0.015999999,1.0239999
2015-10-16 12:11:40.080,0.011999999,-0.019999998,1.02
2015-10-16 12:11:40.140,0.007999999,-0.011999999,1.004
2015-10-16 12:11:40.200,0.007999999,-0.011999999,1.0159999
2015-10-16 12:11:40.260,0.015999999,-0.007999999,1.012
2015-10-16 12:11:40.318,0.019999998,-0.007999999,1.02
2015-10-16 12:11:40.360,0.015999999,-0.011999999,1.012
2015-10-16 12:11:40.420,0.015999999,-0.007999999,1.02
2015-10-16 12:11:40.479,0.015999999,-0.015999999,1.008
2015-10-16 12:11:40.520,0.007999999,-0.0039999997,1.004
2015-10-16 12:11:40.580,0.027999999,-0.011999999,1.0159999
2015-10-16 12:11:40.640,0.019999998,-0.011999999,1.012
2015-10-16 12:11:40.700,0.015999999,-0.015999999,1.028
2015-10-16 12:11:40.760,0.007999999,-0.011999999,1.0239999
2015-10-16 12:11:40.821,0.015999999,-0.007999999,1.0239999
2015-10-16 12:11:40.880,0.015999999,-0.0039999997,1.0159999
2015-10-16 12:11:40.940,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:41.000,0.011999999,-0.023999998,1.012
2015-10-16 12:11:41.060,0.011999999,-0.019999998,1.0239999
2015-10-16 12:11:41.120,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:41.180,0.011999999,-0.0039999997,1.0
2015-10-16 12:11:41.240,0.015999999,-0.019999998,1.028
2015-10-16 12:11:41.300,0.019999998,-0.007999999,1.028
2015-10-16 12:11:41.360,0.0039999997,-0.011999999,1.012
2015-10-16 12:11:41.420,0.015999999,-0.015999999,1.02
2015-10-16 12:11:41.480,0.015999999,-0.007999999,1.0159999
2015-10-16 12:11:41.540,0.011999999,-0.015999999,1.0159999
2015-10-16 12:11:41.600,0.007999999,-0.019999998,1.008
2015-10-16 12:11:41.660,0.011999999,-0.0,1.008
2015-10-16 12:11:41.720,0.015999999,-0.007999999,1.0159999
2015-10-16 12:11:41.780,0.019999998,-0.019999998,1.02
2015-10-16 12:11:41.840,0.015999999,-0.007999999,1.0159999
2015-10-16 12:11:41.900,0.019999998,-0.007999999,1.0159999
2015-10-16 12:11:41.960,0.023999998,-0.007999999,1.02
2015-10-16 12:11:42.020,0.019999998,-0.007999999,1.02
2015-10-16 12:11:42.080,0.007999999,-0.015999999,1.0159999
2015-10-16 12:11:42.140,0.023999998,-0.007999999,1.02
2015-10-16 12:11:42.200,0.015999999,-0.015999999,1.012
2015-10-16 12:11:42.260,0.007999999,-0.015999999,1.004
2015-10-16 12:11:42.320,0.0039999997,-0.011999999,1.008
2015-10-16 12:11:42.380,0.011999999,-0.007999999,1.02
2015-10-16 12:11:42.440,0.015999999,-0.019999998,1.028
2015-10-16 12:11:42.500,-0.0,-0.007999999,1.0
2015-10-16 12:11:42.539,0.011999999,-0.011999999,1.02
2015-10-16 12:11:42.600,0.0039999997,-0.007999999,1.0159999
2015-10-16 12:11:42.660,0.0039999997,-0.011999999,1.012
2015-10-16 12:11:42.720,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:42.780,0.019999998,-0.011999999,1.0159999
2015-10-16 12:11:42.882,0.023999998,-0.011999999,1.0159999
2015-10-16 12:11:42.887,0.015999999,-0.019999998,1.02
2015-10-16 12:11:42.919,0.011999999,-0.023999998,1.02
2015-10-16 12:11:42.960,0.019999998,-0.019999998,1.008
2015-10-16 12:11:43.000,0.019999998,-0.019999998,1.008
2015-10-16 12:11:43.039,0.019999998,-0.011999999,1.02
2015-10-16 12:11:43.080,0.019999998,-0.023999998,1.012
2015-10-16 12:11:43.139,0.0039999997,-0.0039999997,1.008
2015-10-16 12:11:43.200,0.015999999,-0.015999999,1.02
2015-10-16 12:11:43.260,0.011999999,-0.007999999,1.02
2015-10-16 12:11:43.320,0.015999999,-0.0039999997,1.012
2015-10-16 12:11:43.380,0.023999998,-0.011999999,1.0159999
2015-10-16 12:11:43.440,0.007999999,-0.015999999,1.0
2015-10-16 12:11:43.500,0.011999999,-0.011999999,1.004
2015-10-16 12:11:43.560,0.007999999,-0.011999999,1.0159999
2015-10-16 12:11:43.600,0.015999999,-0.015999999,1.0239999
2015-10-16 12:11:43.660,0.011999999,-0.011999999,1.012
2015-10-16 12:11:43.720,0.023999998,-0.015999999,1.02
2015-10-16 12:11:43.780,0.019999998,-0.0,1.0239999
2015-10-16 12:11:43.840,0.015999999,-0.011999999,1.0239999
2015-10-16 12:11:43.900,0.023999998,-0.015999999,1.02
2015-10-16 12:11:43.960,0.011999999,-0.011999999,1.012
2015-10-16 12:11:44.020,0.023999998,-0.011999999,1.0239999
2015-10-16 12:11:44.080,0.019999998,-0.011999999,1.012
2015-10-16 12:11:44.139,0.011999999,-0.015999999,1.02
2015-10-16 12:11:44.180,0.015999999,-0.015999999,1.012
2015-10-16 12:11:44.240,0.023999998,-0.0039999997,1.008
2015-10-16 12:11:44.300,0.015999999,-0.0039999997,1.0159999
2015-10-16 12:11:44.360,0.015999999,-0.019999998,1.02
2015-10-16 12:11:44.420,0.019999998,-0.011999999,1.02
2015-10-16 12:11:44.480,0.023999998,-0.0039999997,1.02
2015-10-16 12:11:44.540,0.019999998,-0.0039999997,1.012
2015-10-16 12:11:44.600,0.019999998,-0.011999999,1.0359999
2015-10-16 12:11:44.660,0.019999998,-0.007999999,1.012
2015-10-16 12:11:44.720,0.019999998,-0.007999999,1.0239999
2015-10-16 12:11:44.780,0.011999999,-0.019999998,1.0159999
2015-10-16 12:11:44.840,0.015999999,-0.011999999,1.012
2015-10-16 12:11:44.900,0.015999999,0.0039999997,1.0159999
2015-10-16 12:11:44.960,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:45.020,0.015999999,-0.015999999,1.0239999
2015-10-16 12:11:45.080,0.063999996,-0.0039999997,1.056
2015-10-16 12:11:45.138,0.023999998,-0.011999999,1.0159999
2015-10-16 12:11:45.160,0.023999998,-0.019999998,1.0159999
2015-10-16 12:11:45.200,0.023999998,-0.0039999997,1.0159999
2015-10-16 12:11:45.260,0.023999998,-0.007999999,1.0239999
2015-10-16 12:11:45.320,0.023999998,-0.007999999,1.0159999
2015-10-16 12:11:45.380,0.027999999,-0.019999998,1.02
2015-10-16 12:11:45.440,0.019999998,-0.011999999,1.032
2015-10-16 12:11:45.500,0.011999999,-0.0,1.0239999
2015-10-16 12:11:45.560,0.019999998,-0.011999999,1.0239999
2015-10-16 12:11:45.599,0.011999999,-0.0039999997,1.04
2015-10-16 12:11:45.660,0.015999999,-0.011999999,1.012
2015-10-16 12:11:45.720,0.015999999,-0.011999999,1.02
2015-10-16 12:11:45.780,0.023999998,-0.011999999,1.028
2015-10-16 12:11:45.840,0.015999999,-0.011999999,1.012
2015-10-16 12:11:45.900,0.019999998,-0.007999999,1.0239999
2015-10-16 12:11:45.960,0.011999999,-0.019999998,1.0239999
2015-10-16 12:11:46.020,0.007999999,-0.023999998,1.02
2015-10-16 12:11:46.080,0.011999999,-0.019999998,1.012
2015-10-16 12:11:46.139,0.0039999997,-0.027999999,1.0159999
2015-10-16 12:11:46.180,0.007999999,-0.011999999,1.02
2015-10-16 12:11:46.240,0.015999999,-0.019999998,1.028
2015-10-16 12:11:46.300,0.023999998,-0.011999999,1.0239999
2015-10-16 12:11:46.360,0.011999999,-0.011999999,1.012
2015-10-16 12:11:46.420,0.011999999,-0.007999999,1.012
2015-10-16 12:11:46.480,0.023999998,-0.0039999997,1.0359999
2015-10-16 12:11:46.540,0.019999998,-0.0039999997,1.032
2015-10-16 12:11:46.600,0.015999999,-0.011999999,1.008
2015-10-16 12:11:46.660,0.011999999,-0.019999998,1.028
2015-10-16 12:11:46.720,0.011999999,-0.015999999,1.008
2015-10-16 12:11:46.780,0.0039999997,-0.0039999997,1.0
2015-10-16 12:11:46.840,0.011999999,-0.011999999,1.008
2015-10-16 12:11:46.900,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:46.960,0.007999999,-0.011999999,1.0239999
2015-10-16 12:11:47.020,0.015999999,-0.007999999,1.012
2015-10-16 12:11:47.080,0.023999998,-0.019999998,1.0239999
2015-10-16 12:11:47.139,0.019999998,-0.015999999,1.0239999
2015-10-16 12:11:47.180,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:47.240,-0.0,-0.007999999,1.0239999
2015-10-16 12:11:47.300,0.007999999,-0.007999999,1.0239999
2015-10-16 12:11:47.360,0.019999998,-0.007999999,1.0159999
2015-10-16 12:11:47.420,0.007999999,-0.0039999997,1.02
2015-10-16 12:11:47.480,0.019999998,-0.0039999997,1.0159999
2015-10-16 12:11:47.520,-0.0039999997,-0.0039999997,1.02
2015-10-16 12:11:47.580,0.015999999,-0.0039999997,1.0159999
2015-10-16 12:11:47.640,0.023999998,-0.0039999997,1.028
2015-10-16 12:11:47.700,0.015999999,-0.0039999997,1.012
2015-10-16 12:11:47.766,0.027999999,-0.0039999997,1.02
2015-10-16 12:11:47.798,0.015999999,-0.0039999997,1.012
2015-10-16 12:11:47.838,0.015999999,-0.011999999,1.008
2015-10-16 12:11:47.879,0.015999999,-0.019999998,1.0159999
2015-10-16 12:11:47.920,0.015999999,-0.011999999,1.028
2015-10-16 12:11:47.980,0.011999999,-0.0,1.012
2015-10-16 12:11:48.040,0.007999999,-0.0039999997,1.008
2015-10-16 12:11:48.100,0.011999999,-0.0039999997,1.02
2015-10-16 12:11:48.160,0.007999999,-0.011999999,1.0159999
2015-10-16 12:11:48.220,0.019999998,-0.019999998,1.02
2015-10-16 12:11:48.280,0.023999998,-0.015999999,1.0159999
2015-10-16 12:11:48.340,0.027999999,-0.0039999997,1.0159999
2015-10-16 12:11:48.400,0.007999999,-0.007999999,1.008
2015-10-16 12:11:48.460,0.011999999,-0.0039999997,1.02
2015-10-16 12:11:48.520,0.015999999,-0.011999999,1.028
2015-10-16 12:11:48.560,0.011999999,-0.007999999,1.008
2015-10-16 12:11:48.620,0.011999999,-0.011999999,1.0239999
2015-10-16 12:11:48.678,0.015999999,-0.0,1.0359999
2015-10-16 12:11:48.699,0.015999999,-0.0039999997,1.0359999
2015-10-16 12:11:48.739,0.019999998,-0.019999998,1.032
2015-10-16 12:11:48.780,0.023999998,-0.011999999,1.032
2015-10-16 12:11:48.820,0.0039999997,-0.011999999,1.0239999
2015-10-16 12:11:48.860,0.007999999,-0.015999999,1.0239999
2015-10-16 12:11:48.920,0.015999999,-0.015999999,1.02
2015-10-16 12:11:48.980,0.015999999,-0.007999999,1.02
2015-10-16 12:11:49.040,0.019999998,-0.0039999997,1.02
2015-10-16 12:11:49.100,0.011999999,-0.011999999,1.012
2015-10-16 12:11:49.160,0.015999999,-0.0039999997,1.02
2015-10-16 12:11:49.220,0.011999999,-0.015999999,1.008
2015-10-16 12:11:49.280,0.019999998,-0.0039999997,1.008
2015-10-16 12:11:49.340,0.015999999,-0.011999999,1.032
2015-10-16 12:11:49.400,0.015999999,-0.019999998,1.012
2015-10-16 12:11:49.460,0.023999998,-0.015999999,1.004
2015-10-16 12:11:49.540,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:49.600,0.007999999,-0.007999999,1.008
2015-10-16 12:11:49.660,0.011999999,-0.0039999997,1.0159999
2015-10-16 12:11:49.720,0.019999998,-0.011999999,1.02
2015-10-16 12:11:49.780,0.015999999,-0.007999999,1.012
2015-10-16 12:11:49.840,0.007999999,-0.011999999,1.0
2015-10-16 12:11:49.900,0.007999999,-0.007999999,1.012
2015-10-16 12:11:49.960,0.019999998,-0.015999999,1.02
2015-10-16 12:11:50.020,0.015999999,-0.023999998,1.0159999
2015-10-16 12:11:50.080,0.011999999,-0.015999999,1.032
2015-10-16 12:11:50.139,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:50.180,0.011999999,-0.011999999,1.012
2015-10-16 12:11:50.240,0.0039999997,-0.011999999,1.028
2015-10-16 12:11:50.300,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:50.360,0.015999999,-0.015999999,1.02
2015-10-16 12:11:50.420,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:50.480,0.011999999,-0.0,1.012
2015-10-16 12:11:50.540,0.015999999,-0.007999999,1.0159999
2015-10-16 12:11:50.599,0.015999999,-0.007999999,1.008
2015-10-16 12:11:50.640,0.011999999,-0.007999999,1.008
2015-10-16 12:11:50.700,0.015999999,-0.007999999,1.012
2015-10-16 12:11:50.760,0.019999998,-0.011999999,1.004
2015-10-16 12:11:50.820,0.023999998,-0.011999999,1.02
2015-10-16 12:11:50.880,0.019999998,-0.011999999,1.012
2015-10-16 12:11:50.940,0.007999999,0.0039999997,1.012
2015-10-16 12:11:51.000,0.011999999,-0.011999999,1.004
2015-10-16 12:11:51.060,0.0039999997,-0.011999999,1.0159999
2015-10-16 12:11:51.120,0.023999998,-0.015999999,1.008
2015-10-16 12:11:51.180,0.019999998,-0.011999999,1.0239999
2015-10-16 12:11:51.240,0.015999999,-0.011999999,1.012
2015-10-16 12:11:51.300,0.015999999,-0.007999999,1.012
2015-10-16 12:11:51.360,0.015999999,-0.0039999997,1.028
2015-10-16 12:11:51.420,0.007999999,-0.0039999997,1.0159999
2015-10-16 12:11:51.480,-0.007999999,-0.015999999,0.9839999
2015-10-16 12:11:51.540,-0.007999999,-0.015999999,1.004
2015-10-16 12:11:51.600,0.019999998,-0.0,1.032
2015-10-16 12:11:51.660,0.023999998,-0.0,0.9839999
2015-10-16 12:11:51.720,0.0039999997,-0.019999998,1.0159999
2015-10-16 12:11:51.780,0.011999999,-0.019999998,1.0239999
2015-10-16 12:11:51.840,0.019999998,-0.0,1.02
2015-10-16 12:11:51.900,0.0039999997,-0.019999998,1.028
2015-10-16 12:11:51.960,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:52.020,0.019999998,-0.007999999,1.028
2015-10-16 12:11:52.080,0.011999999,-0.0039999997,1.0239999
2015-10-16 12:11:52.139,0.007999999,-0.007999999,1.0159999
2015-10-16 12:11:52.180,0.011999999,-0.015999999,1.012
2015-10-16 12:11:52.240,0.011999999,-0.015999999,1.0239999
2015-10-16 12:11:52.300,0.007999999,-0.011999999,1.0
2015-10-16 12:11:52.360,0.007999999,-0.007999999,1.0159999
2015-10-16 12:11:52.420,0.019999998,-0.011999999,1.028
2015-10-16 12:11:52.480,0.019999998,-0.007999999,1.02
2015-10-16 12:11:52.539,0.0039999997,-0.011999999,1.02
2015-10-16 12:11:52.579,0.0039999997,-0.0,1.008
2015-10-16 12:11:52.640,0.011999999,-0.0039999997,1.02
2015-10-16 12:11:52.700,0.023999998,-0.015999999,1.02
2015-10-16 12:11:52.760,0.0039999997,-0.007999999,1.008
2015-10-16 12:11:52.820,0.015999999,-0.015999999,1.012
2015-10-16 12:11:52.880,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:52.940,0.019999998,-0.015999999,1.012
2015-10-16 12:11:53.000,0.019999998,-0.007999999,1.02
2015-10-16 12:11:53.060,0.019999998,-0.007999999,1.028
2015-10-16 12:11:53.120,0.019999998,-0.011999999,1.028
2015-10-16 12:11:53.180,0.015999999,-0.015999999,1.02
2015-10-16 12:11:53.240,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:53.300,0.019999998,-0.015999999,1.028
2015-10-16 12:11:53.360,0.019999998,-0.011999999,1.008
2015-10-16 12:11:53.420,0.011999999,-0.0039999997,1.008
2015-10-16 12:11:53.480,0.015999999,-0.019999998,1.012
2015-10-16 12:11:53.540,0.011999999,-0.0039999997,0.996
2015-10-16 12:11:53.600,0.015999999,-0.015999999,1.0239999
2015-10-16 12:11:53.740,0.023999998,-0.019999998,1.008
2015-10-16 12:11:53.745,0.019999998,-0.019999998,1.028
2015-10-16 12:11:53.762,0.019999998,-0.015999999,1.0359999
2015-10-16 12:11:53.799,0.007999999,-0.015999999,1.02
2015-10-16 12:11:53.838,0.011999999,-0.011999999,1.028
2015-10-16 12:11:53.877,0.011999999,-0.019999998,1.028
2015-10-16 12:11:53.938,0.015999999,-0.011999999,1.0159999
2015-10-16 12:11:53.998,0.011999999,-0.007999999,1.02
2015-10-16 12:11:54.040,0.011999999,-0.015999999,1.032
2015-10-16 12:11:54.080,0.019999998,-0.011999999,1.008
2015-10-16 12:11:54.140,0.015999999,-0.007999999,1.012
2015-10-16 12:11:54.200,0.007999999,-0.019999998,1.012
2015-10-16 12:11:54.260,0.011999999,-0.007999999,1.0239999
2015-10-16 12:11:54.320,0.015999999,-0.015999999,1.008
2015-10-16 12:11:54.380,-0.0,-0.019999998,1.032
2015-10-16 12:11:54.440,0.007999999,-0.019999998,1.0359999
2015-10-16 12:11:54.500,0.007999999,-0.015999999,1.004
2015-10-16 12:11:54.559,0.015999999,-0.007999999,1.004
2015-10-16 12:11:54.579,0.011999999,-0.023999998,1.008
2015-10-16 12:11:54.620,-0.0,-0.015999999,0.996
2015-10-16 12:11:54.680,0.015999999,-0.011999999,1.0
2015-10-16 12:11:54.740,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:54.800,0.019999998,-0.011999999,1.02
2015-10-16 12:11:54.860,0.011999999,-0.007999999,1.02
2015-10-16 12:11:54.940,0.023999998,-0.011999999,1.028
2015-10-16 12:11:54.980,0.007999999,-0.0039999997,1.02
2015-10-16 12:11:55.020,0.015999999,-0.007999999,1.0239999
2015-10-16 12:11:55.060,0.011999999,0.0039999997,1.0159999
2015-10-16 12:11:55.120,0.011999999,-0.007999999,1.012
2015-10-16 12:11:55.180,0.015999999,-0.019999998,1.02
2015-10-16 12:11:55.240,0.011999999,-0.0039999997,1.004
2015-10-16 12:11:55.300,0.011999999,-0.015999999,1.0159999
2015-10-16 12:11:55.360,0.011999999,-0.0039999997,1.012
2015-10-16 12:11:55.420,0.011999999,-0.0039999997,0.996
2015-10-16 12:11:55.480,0.011999999,-0.019999998,1.004
2015-10-16 12:11:55.540,0.019999998,-0.015999999,1.028
2015-10-16 12:11:55.599,0.015999999,-0.011999999,1.0239999
2015-10-16 12:11:55.640,0.011999999,-0.0039999997,1.012
2015-10-16 12:11:55.700,0.007999999,-0.007999999,1.004
2015-10-16 12:11:55.760,0.015999999,-0.007999999,1.012
2015-10-16 12:11:55.820,0.019999998,-0.011999999,1.012
2015-10-16 12:11:55.860,0.007999999,-0.019999998,1.012
2015-10-16 12:11:55.920,0.007999999,-0.015999999,1.02
2015-10-16 12:11:55.980,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:56.040,0.007999999,-0.007999999,1.02
2015-10-16 12:11:56.100,0.019999998,-0.007999999,1.0239999
2015-10-16 12:11:56.160,0.007999999,-0.011999999,1.02
2015-10-16 12:11:56.220,0.019999998,-0.015999999,1.02
2015-10-16 12:11:56.280,0.027999999,-0.0,0.996
2015-10-16 12:11:56.340,0.015999999,-0.0039999997,1.02
2015-10-16 12:11:56.400,0.023999998,0.0039999997,1.028
2015-10-16 12:11:56.460,0.015999999,-0.019999998,1.02
2015-10-16 12:11:56.520,0.019999998,-0.015999999,1.0159999
2015-10-16 12:11:56.560,0.015999999,-0.007999999,1.008
2015-10-16 12:11:56.620,0.011999999,-0.011999999,1.0159999
2015-10-16 12:11:56.680,0.019999998,-0.023999998,1.028
2015-10-16 12:11:56.740,0.011999999,-0.0039999997,1.004
2015-10-16 12:11:56.800,0.011999999,-0.023999998,1.0239999
2015-10-16 12:11:56.860,0.011999999,-0.007999999,1.0159999
2015-10-16 12:11:56.920,0.011999999,-0.011999999,1.012
2015-10-16 12:11:56.980,0.015999999,-0.011999999,1.012
2015-10-16 12:11:57.040,0.015999999,-0.011999999,1.012
2015-10-16 12:11:57.100,0.011999999,-0.011999999,1.012
2015-10-16 12:11:57.160,0.0039999997,-0.011999999,1.012
2015-10-16 12:11:57.220,0.007999999,-0.0039999997,1.008
2015-10-16 12:11:57.280,0.0039999997,-0.007999999,1.032
2015-10-16 12:11:57.340,0.011999999,-0.011999999,1.02
2015-10-16 12:11:57.400,-0.0,-0.011999999,1.0239999
2015-10-16 12:11:57.460,0.007999999,-0.015999999,1.04
2015-10-16 12:11:57.519,0.019999998,-0.011999999,1.02
2015-10-16 12:11:57.540,0.011999999,-0.007999999,1.02
2015-10-16 12:11:57.560,0.011999999,-0.015999999,1.0239999
2015-10-16 12:11:57.600,0.007999999,-0.007999999,1.02
2015-10-16 12:11:57.640,0.019999998,-0.015999999,1.0239999
2015-10-16 12:11:57.700,0.015999999,-0.007999999,1.0239999
2015-10-16 12:11:57.760,0.015999999,-0.0039999997,1.0159999
2015-10-16 12:11:57.820,0.019999998,-0.015999999,1.0239999
2015-10-16 12:11:57.880,0.019999998,-0.015999999,1.008
2015-10-16 12:11:57.940,0.023999998,-0.011999999,1.02
2015-10-16 12:11:58.000,0.019999998,-0.019999998,1.032
2015-10-16 12:11:58.060,0.023999998,-0.007999999,1.012
2015-10-16 12:11:58.120,0.023999998,-0.019999998,1.012
2015-10-16 12:11:58.180,0.015999999,-0.015999999,1.004
2015-10-16 12:11:58.240,0.015999999,-0.015999999,1.008
2015-10-16 12:11:58.300,0.015999999,-0.007999999,1.02
2015-10-16 12:11:58.360,0.019999998,-0.011999999,1.0159999
2015-10-16 12:11:58.420,0.015999999,-0.015999999,1.0239999
2015-10-16 12:11:58.480,0.015999999,-0.015999999,1.0239999
2015-10-16 12:11:58.540,0.015999999,-0.015999999,1.0239999
2015-10-16 12:11:58.600,0.019999998,-0.011999999,1.02
2015-10-16 12:11:58.660,0.007999999,-0.0039999997,1.008
2015-10-16 12:11:58.720,0.007999999,-0.0039999997,1.0
2015-10-16 12:11:58.780,-0.0,-0.007999999,1.02
2015-10-16 12:11:58.840,0.011999999,-0.011999999,1.008
2015-10-16 12:11:58.900,0.011999999,-0.011999999,1.008
2015-10-16 12:11:58.960,0.023999998,-0.019999998,1.0239999
2015-10-16 12:11:59.020,0.015999999,-0.0039999997,1.02
2015-10-16 12:11:59.100,0.011999999,-0.007999999,1.02
2015-10-16 12:11:59.140,0.023999998,-0.019999998,1.004
2015-10-16 12:13:02.375,0.015999999,-0.011999999,1.008
2015-10-16 12:13:02.402,0.011999999,-0.007999999,1.004
2015-10-16 12:13:02.450,0.015999999,-0.007999999,1.0159999
2015-10-16 12:13:02.491,0.011999999,-0.007999999,1.0239999
2015-10-16 12:13:02.554,0.007999999,-0.0039999997,1.028
2015-10-16 12:13:02.588,0.011999999,-0.0039999997,1.0239999
2015-10-16 12:13:02.648,0.023999998,-0.015999999,1.02
2015-10-16 12:13:02.708,0.007999999,-0.011999999,1.0239999
2015-10-16 12:13:02.768,0.019999998,-0.007999999,1.02
2015-10-16 12:13:02.828,0.019999998,-0.007999999,1.0239999
2015-10-16 12:13:02.888,0.007999999,-0.011999999,1.0159999
2015-10-16 12:13:02.948,0.0039999997,-0.007999999,1.012
2015-10-16 12:13:02.988,-0.0,-0.007999999,1.012
2015-10-16 12:13:03.028,0.0039999997,-0.0039999997,1.0159999
2015-10-16 12:13:03.068,0.011999999,-0.007999999,1.0159999
2015-10-16 12:13:03.108,-0.0,-0.011999999,1.012
2015-10-16 12:13:03.170,0.015999999,-0.015999999,1.0159999
2015-10-16 12:13:03.230,0.019999998,-0.007999999,1.02
2015-10-16 12:13:03.290,0.023999998,-0.011999999,1.012
2015-10-16 12:13:03.349,0.011999999,-0.007999999,1.004
2015-10-16 12:13:03.410,0.015999999,-0.007999999,1.0239999
2015-10-16 12:13:03.470,0.015999999,-0.015999999,1.0239999
2015-10-16 12:13:03.530,0.015999999,-0.015999999,1.02
2015-10-16 12:13:03.590,0.015999999,-0.007999999,1.0159999
2015-10-16 12:13:03.650,0.007999999,-0.019999998,1.012
2015-10-16 12:13:03.710,0.023999998,-0.023999998,1.012
2015-10-16 12:13:03.770,0.015999999,-0.019999998,1.012
2015-10-16 12:13:03.830,0.015999999,-0.007999999,1.02
2015-10-16 12:13:03.890,0.015999999,-0.0,1.012
2015-10-16 12:13:03.950,0.007999999,-0.007999999,1.02
2015-10-16 12:13:04.010,0.023999998,0.0039999997,1.004
2015-10-16 12:13:04.070,0.007999999,-0.007999999,1.012
2015-10-16 12:13:04.130,0.015999999,-0.0039999997,1.012
2015-10-16 12:13:04.190,0.015999999,-0.011999999,1.02
2015-10-16 12:13:04.250,0.015999999,-0.011999999,1.0159999
2015-10-16 12:13:04.290,0.019999998,-0.011999999,1.0159999
2015-10-16 12:13:04.349,0.019999998,-0.007999999,1.0159999
2015-10-16 12:13:04.390,0.007999999,-0.011999999,1.028
2015-10-16 12:13:04.470,0.015999999,-0.0039999997,1.02
2015-10-16 12:13:04.550,0.011999999,-0.011999999,1.0159999
2015-10-16 12:13:04.609,0.011999999,-0.0039999997,1.012
2015-10-16 12:13:04.670,0.011999999,-0.011999999,1.0159999
2015-10-16 12:13:04.730,-0.0,-0.007999999,1.02
2015-10-16 12:13:04.790,0.0039999997,-0.007999999,1.0159999
2015-10-16 12:13:04.850,0.023999998,-0.007999999,1.028
2015-10-16 12:13:04.910,0.023999998,-0.015999999,1.02
2015-10-16 12:13:04.970,0.015999999,-0.011999999,1.012
2015-10-16 12:13:05.030,0.015999999,-0.027999999,1.012
2015-10-16 12:13:05.090,0.007999999,-0.015999999,1.008
2015-10-16 12:13:05.150,0.011999999,-0.007999999,1.0
2015-10-16 12:13:05.210,0.015999999,-0.011999999,1.0159999
2015-10-16 12:13:05.270,0.015999999,-0.011999999,1.012
2015-10-16 12:13:05.309,0.007999999,-0.023999998,1.0159999
2015-10-16 12:13:05.370,0.011999999,-0.015999999,1.0239999
2015-10-16 12:13:05.430,0.015999999,-0.007999999,1.02
2015-10-16 12:13:05.490,0.011999999,-0.011999999,1.0159999
2015-10-16 12:13:05.550,0.0039999997,-0.015999999,1.032
2015-10-16 12:13:05.610,0.007999999,-0.011999999,1.0159999
2015-10-16 12:13:05.670,0.0039999997,-0.011999999,1.008
2015-10-16 12:13:05.712,0.0039999997,-0.011999999,1.0159999
2015-10-16 12:13:05.749,-0.0,-0.015999999,1.02
2015-10-16 12:13:05.770,0.0039999997,-0.011999999,1.012
2015-10-16 12:13:05.810,0.015999999,-0.007999999,1.0159999
2015-10-16 12:13:05.850,0.011999999,-0.011999999,1.0239999
2015-10-16 12:13:05.909,0.011999999,-0.015999999,1.0159999
2015-10-16 12:13:05.990,0.007999999,-0.015999999,1.02
2015-10-16 12:13:06.070,0.011999999,-0.011999999,1.012
2015-10-16 12:13:06.130,0.0039999997,-0.007999999,1.0159999
2015-10-16 12:13:06.190,0.011999999,-0.0039999997,1.004
2015-10-16 12:13:06.250,0.015999999,-0.007999999,1.0239999
2015-10-16 12:13:06.290,0.011999999,-0.011999999,1.02
2015-10-16 12:13:06.349,0.019999998,-0.015999999,1.02
2015-10-16 12:13:06.390,0.015999999,-0.019999998,1.008
2015-10-16 12:13:06.450,0.019999998,-0.0,1.02
